dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-exponential-128p,128,128,0.0294142746879474,111,7.169743761789504e-07,,seconds,0.0,0.0055818799883127,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0582850748854844,121,7.728472731791807e-07,,seconds,0.0,0.0058239288628101,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-128p,128,128,0.0465160377477978,41,6.137948166412367e-07,,seconds,0.0,0.0033810306340456,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0116662278703177,61,5.073790079094894e-07,,seconds,0.2964799404144287,0.004174169152975,megabytes,88270.0,88270.0,1.0,1.0,0.06504448,0.06504448,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0080770402685516,101,5.659356208609962e-07,,seconds,0.0,0.0055133663117885,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0135391100218397,81,8.831534158591048e-07,,seconds,0.0,0.0049651507288217,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0903347624541969,51,1.4181064779649956e-07,,seconds,0.0,0.0038556437939405,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0392386843963964,81,9.536019598379192e-07,,seconds,0.0,0.0047940574586391,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0071049828949029,111,4.762049672083188e-07,,seconds,0.0,0.0059078019112348,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0154435853123186,91,4.313814884256269e-07,,seconds,0.292626142501831,0.0052208919078111,megabytes,88270.0,88270.0,0.0,0.0,0.06504448,0.06504448,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0341295927020573,81,8.922619307879346e-07,,seconds,0.2194452285766601,0.0049670021981,megabytes,88270.0,88270.0,1.0,1.0,0.06627328,0.06627328,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0549800217132306,121,4.973521004019739e-07,,seconds,0.3048825263977051,0.0061810724437236,megabytes,88270.0,88270.0,0.0,0.0,0.065052672,0.065052672,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0206793632647829,31,3.461569121591681e-07,,seconds,0.0,0.0032062456011772,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0043857499543564,31,6.052122238886538e-07,,seconds,0.0,0.0032492000609636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0168248471236589,141,6.138686711869394e-07,,seconds,0.3070898056030273,0.0067155677825212,megabytes,88270.0,88270.0,0.0,0.0,0.065077248,0.065077248,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0202582404635177,51,3.198169332652353e-07,,seconds,0.0,0.0038634464144706,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0315109970506748,111,6.292415884200888e-07,,seconds,0.2969894409179687,0.0057857111096382,megabytes,88270.0,88270.0,0.0,0.0,0.065175552,0.065175552,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1074186113371082,91,7.527527326769247e-07,,seconds,0.2333753108978271,0.0052156895399093,megabytes,88270.0,88270.0,0.0,0.0,0.065060864,0.065060864,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0306466824920888,61,5.116306226833028e-07,,seconds,0.0,0.0044985003769397,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1046743456377614,41,7.849912776480396e-07,,seconds,0.2260129451751709,0.0037553794682025,megabytes,88270.0,88270.0,1.0,1.0,0.065019904,0.065019904,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0374078905862897,71,4.84957839817658e-07,,seconds,0.2365527153015136,0.0050625074654817,megabytes,88270.0,88270.0,1.0,1.0,0.065077248,0.065077248,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1008562563828818,81,2.342896617527429e-07,,seconds,0.0,0.0048545133322477,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0162588915373053,91,5.864013015908868e-07,,seconds,0.0,0.0052376296371221,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.046563869451672,41,4.368168765483172e-07,,seconds,0.0,0.0034860782325267,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1191396946054066,51,6.379792503211522e-07,,seconds,0.0,0.0038367137312889,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0207521351458932,91,3.0976061889315104e-07,,seconds,0.0,0.0050397664308547,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0216647910053614,51,4.993432621815554e-07,,seconds,0.0,0.0039183553308248,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0143115399409697,71,7.103017883675576e-07,,seconds,0.0,0.0046172328293323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1346490733135904,61,5.289893627133701e-07,,seconds,0.0,0.0042088031768798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0309217940322304,101,3.0050399487541306e-07,,seconds,0.0,0.0056429225951433,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0294220852731867,111,5.074656045257866e-07,,seconds,0.2233095169067382,0.0060014259070158,megabytes,88270.0,88270.0,1.0,1.0,0.066793472,0.066793472,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.0055929260954745,81,6.76180854008293e-07,,seconds,0.0,0.0049953572452068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-256p,256,256,0.1603376488178413,61,3.641746787389557e-07,,seconds,0.0,0.0042635034769773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0318636142422941,61,3.858149941467679e-07,,seconds,0.0,0.0046535171568393,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0071059100106049,101,8.873172885010385e-07,,seconds,0.3095991611480713,0.0060213468968868,megabytes,88270.0,88270.0,1.0,1.0,0.065101824,0.065101824,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0328758525170875,81,6.499243288286581e-07,,seconds,0.0,0.0055732633918523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0147028098752354,81,8.117215348319822e-07,,seconds,0.0,0.0054446440190076,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0270892766454415,101,9.67714938178574e-07,,seconds,0.0,0.0059754271060228,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0170499924322624,91,4.441715374692123e-07,,seconds,0.0,0.0059555433690547,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0325893731076841,111,4.56183182625899e-07,,seconds,0.22929048538208,0.0062147099524736,megabytes,88270.0,88270.0,0.0,0.0,0.065077248,0.065077248,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0493187827747928,41,2.906041710009857e-07,,seconds,0.0,0.0039895195513963,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0309252435022308,91,7.25578874084387e-07,,seconds,0.0,0.005663763731718,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.022519905710147,81,8.347016167892623e-07,,seconds,0.0,0.0052426047623157,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0200703165272492,51,2.2033932823956466e-07,,seconds,0.0,0.004144700244069,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0582734974650348,111,9.32462175130802e-07,,seconds,0.0,0.0067109484225511,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.1217563223930787,51,4.340355183766899e-07,,seconds,0.0,0.0041276849806308,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.102864996573434,91,5.469142135939828e-07,,seconds,0.0,0.0060520619153976,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.1048693809757435,41,5.859957249283597e-07,,seconds,0.0,0.0036348197609186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0055934967191058,81,4.781765389395778e-07,,seconds,0.0,0.0052419118583202,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0143139440045012,71,5.024579056659398e-07,,seconds,0.0,0.0048413425683975,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.012404259401548,61,3.2450223375421055e-07,,seconds,0.0,0.0044748038053512,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0168257536545346,131,9.311530280124156e-07,,seconds,0.2267308235168457,0.0072982851415872,megabytes,88270.0,88270.0,0.0,0.0,0.065093632,0.065093632,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.1627854677140919,61,2.358473099596617e-07,,seconds,0.0,0.0047985650599002,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0405825771178723,81,6.474116557660004e-07,,seconds,0.225806713104248,0.005573071539402,megabytes,88270.0,88270.0,0.0,0.0,0.06868992,0.06868992,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0208402955831793,51,3.419554105191465e-07,,seconds,0.0,0.0041320733726024,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.08808600230512,51,9.86499426798013e-08,,seconds,0.0,0.0040473863482475,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0077401971107617,101,3.769017929619815e-07,,seconds,0.2188630104064941,0.0058247409760952,megabytes,88270.0,88270.0,0.0,0.0,0.065011712,0.065011712,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.1319704325263214,61,3.707122904185677e-07,,seconds,0.0,0.0048173367977142,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0374132558542445,71,3.431607167793119e-07,,seconds,0.0,0.0047775171697139,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.1031612383698153,71,7.482571853359384e-07,,seconds,0.0,0.0049684662371873,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0206700270135009,31,2.454859523759707e-07,,seconds,0.0,0.0033184140920639,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0135397179122554,81,6.246637736808352e-07,,seconds,0.0,0.0052783414721488,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-512p,512,512,0.0043878892143235,31,4.2858585093016747e-07,,seconds,0.0,0.0033834166824817,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0328759213701249,81,4.596077537315921e-07,,seconds,0.0,0.0051731038838624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0282425858781419,101,6.933110887879905e-07,,seconds,0.2243759632110595,0.0060542002320289,megabytes,88270.0,88270.0,1.0,1.0,0.065081344,0.065081344,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0069550488946178,101,6.256283435954847e-07,,seconds,0.2185480594635009,0.0062375459820032,megabytes,88270.0,88270.0,0.0,0.0,0.06664192,0.06664192,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0225199430891879,81,5.902707479839402e-07,,seconds,0.0,0.0053292233496904,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1028648972744206,91,3.867777209261314e-07,,seconds,0.0,0.0054701454937458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.004388423855735,31,3.031685886655776e-07,,seconds,0.0,0.0033183302730321,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0170503349056403,91,3.1410090016345213e-07,,seconds,0.299553632736206,0.0059839729219675,megabytes,88270.0,88270.0,0.0,0.0,0.066428928,0.066428928,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0135398696538946,81,4.4173583815426156e-07,,seconds,0.0,0.0053047873079776,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0324996779112289,101,9.069478248560822e-07,,seconds,0.0,0.0059514250606298,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0202495346946863,31,1.515926169829939e-07,,seconds,0.0,0.0033123921602964,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1204526161293488,51,3.131586064706881e-07,,seconds,0.0,0.0042765196412801,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1333207478710403,61,2.634862048792464e-07,,seconds,0.0,0.0047598667442798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0313980503607754,91,5.059541673346597e-07,,seconds,0.2241065502166748,0.0060852076858282,megabytes,88270.0,88270.0,0.0,0.0,0.065036288,0.065036288,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0077401528218909,91,7.755304500590247e-07,,seconds,0.2977333068847656,0.0058524180203676,megabytes,88270.0,88270.0,0.0,0.0,0.06506496,0.06506496,0.028125,0.028125,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0201033033997685,51,1.5326190962156858e-07,,seconds,0.0,0.0041668191552162,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1037004911945328,41,4.1263882159018e-07,,seconds,0.2799158096313476,0.0037807188928127,megabytes,88270.0,88270.0,1.0,1.0,0.064987136,0.064987136,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1615717481094511,61,1.744652816910153e-07,,seconds,0.0,0.0044186804443597,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0120193063042598,61,2.418503531264297e-07,,seconds,0.2249398231506347,0.0045338291674852,megabytes,88270.0,88270.0,1.0,1.0,0.065048576,0.065048576,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0055936391636381,81,3.381297478056339e-07,,seconds,0.0,0.0054866056889295,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0208415035823992,51,2.4185953619098293e-07,,seconds,0.2182486057281494,0.0041902288794517,megabytes,88270.0,88270.0,1.0,1.0,0.065028096,0.065028096,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0164194674437819,131,6.417315647124012e-07,,seconds,0.0,0.0070837624371051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0405826573446737,81,4.5783538322277756e-07,,seconds,0.0,0.0058738701045513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0306554818121816,61,2.69355782480826e-07,,seconds,0.0,0.0045306347310543,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0582729453525767,111,6.594028459994392e-07,,seconds,0.2547948360443115,0.0069019831717014,megabytes,88270.0,88270.0,1.0,1.0,0.066822144,0.066822144,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.048539901835761,41,2.0353315586666842e-07,,seconds,0.0,0.0037549976259469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.1031629001899769,71,5.497646643326045e-07,,seconds,0.0,0.0050770379602909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0147026705415596,81,5.7400230930579e-07,,seconds,0.0,0.0053733494132757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.088249030214646,51,7.415119242152487e-08,,seconds,0.0,0.0042219534516334,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0368393712531314,71,2.496694041130688e-07,,seconds,0.2238035202026367,0.0048682577908039,megabytes,88270.0,88270.0,0.0,0.0,0.065015808,0.065015808,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-1024p,1024,1024,0.0150069433595952,71,3.5823724044521534e-07,,seconds,0.0,0.0050439741462469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0147031765927703,81,4.0344971825909474e-07,,seconds,0.2945938110351562,0.0070133823901414,megabytes,88270.0,88270.0,1.0,1.0,0.066514944,0.066514944,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0882480352130039,41,8.890997448438834e-07,,seconds,0.2963709831237793,0.0048827249556779,megabytes,88270.0,88270.0,1.0,1.0,0.065114112,0.065114112,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0068748464215169,101,4.3466158653258153e-07,,seconds,0.310694932937622,0.0077753718942403,megabytes,88270.0,88270.0,0.0,0.0,0.065114112,0.065114112,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0077502171523643,91,5.564994072470883e-07,,seconds,0.0,0.0075644198805093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0331870426554433,81,3.226695115570329e-07,,seconds,0.0,0.0066868253052234,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0201500424685387,51,1.0911048296797269e-07,,seconds,0.2237865924835205,0.0051896255463361,megabytes,88270.0,88270.0,2.0,2.0,0.064995328,0.064995328,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0208987829751077,51,1.7504235628548444e-07,,seconds,0.3044915199279785,0.0056213308125734,megabytes,88270.0,88270.0,0.0,0.0,0.06500352,0.06500352,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0276627249786069,101,4.871074482986146e-07,,seconds,0.0,0.0077728945761919,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0405826773857,81,3.237466748199703e-07,,seconds,0.2990179061889648,0.0069760289043188,megabytes,88270.0,88270.0,0.0,0.0,0.06647808,0.06647808,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0121156255681906,51,9.433380289006304e-07,,seconds,0.0,0.0054452363401651,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0324999124924817,101,6.413238460572876e-07,,seconds,0.294900894165039,0.0076811574399471,megabytes,88270.0,88270.0,2.0,2.0,0.06504448,0.06504448,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1204532952723191,51,2.2145012164881326e-07,,seconds,0.0,0.0052971802651882,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0056479771548397,71,7.934064705239316e-07,,seconds,0.0,0.006216000765562,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0148198826144592,71,2.498177270479129e-07,,seconds,0.2967069149017334,0.0062643755227327,megabytes,88270.0,88270.0,0.0,0.0,0.065097728,0.065097728,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0202489612517201,31,1.0721279249266625e-07,,seconds,0.2981610298156738,0.0043173842132091,megabytes,88270.0,88270.0,1.0,1.0,0.06500352,0.06500352,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0574388149486709,111,4.634406568942807e-07,,seconds,0.2336568832397461,0.0083274729549884,megabytes,88270.0,88270.0,0.0,0.0,0.065081344,0.065081344,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.017234762437258,81,7.532032049003095e-07,,seconds,0.0,0.0065527223050594,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1048356664307014,41,2.892463431495132e-07,,seconds,0.0,0.0047108922153711,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0043885575052302,31,2.143924820430367e-07,,seconds,0.3016831874847412,0.004233518615365,megabytes,88270.0,88270.0,0.0,0.0,0.065040384,0.065040384,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0168129371781854,121,9.853514681892674e-07,,seconds,0.2967801094055176,0.0086039416491985,megabytes,88270.0,88270.0,2.0,2.0,0.065081344,0.065081344,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0225199524203332,81,4.17392860408926e-07,,seconds,0.2228727340698242,0.0066588558256626,megabytes,88270.0,88270.0,1.0,1.0,0.06500352,0.06500352,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0309573348064558,61,1.935387823033126e-07,,seconds,0.0,0.0059383995831012,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1327463669650656,61,1.8900910486700562e-07,,seconds,0.2969617843627929,0.0056560523808002,megabytes,88270.0,88270.0,0.0,0.0,0.065060864,0.065060864,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1025797902712225,71,3.848744012242305e-07,,seconds,0.375669002532959,0.0060951262712478,megabytes,88270.0,88270.0,0.0,0.0,0.066146304,0.066146304,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0135364238189829,81,3.050240155079982e-07,,seconds,0.0,0.0065745320171117,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.036787474258121,61,9.917164939647434e-07,,seconds,0.2589352130889892,0.0057698599994182,megabytes,88270.0,88270.0,2.0,2.0,0.065097728,0.065097728,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1034068110362124,81,9.994329071094423e-07,,seconds,0.2954673767089844,0.0067813899368047,megabytes,88270.0,88270.0,1.0,1.0,0.06496256,0.06496256,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.1615727707140684,61,1.2337573618884393e-07,,seconds,0.2944388389587402,0.0059260241687297,megabytes,88270.0,88270.0,1.0,1.0,0.065036288,0.065036288,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0482389911155946,41,1.4696510826514385e-07,,seconds,0.0,0.0047066379338502,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.01,100000
1D-exponential-2048p,2048,2048,0.0313983212021721,91,3.577705017849647e-07,,seconds,0.2972133159637451,0.0074306409806013,megabytes,88270.0,88270.0,0.0,0.0,0.065032192,0.065032192,0.0,0.0,success,sinkhorn,0.01,100000
