dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-vs-gaussian-256p,256,256,0.4536568067833427,11,2.3779913815812245e-17,,seconds,0.0,0.0024433489888906,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.1504795501206164,11,2.2769109166746775e-17,,seconds,0.0,0.0026405062526464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.9052135135958592,11,2.7459738862185054e-17,,seconds,0.0,0.0026908423751592,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.2931004657645142,11,2.2695297642473685e-17,,seconds,0.0,0.0026284419000148,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.1404772087379232,11,2.957155555598294e-17,,seconds,0.0,0.0024527106434106,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.267464652357045,11,2.582556415101512e-17,,seconds,0.0,0.00248609110713,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-256p,256,256,0.8731105867577458,11,2.02242669178815e-17,,seconds,0.0,0.0026880167424678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.8731105394006298,11,1.2383538863848732e-17,,seconds,0.6257917881011963,0.5612294655293226,megabytes,88268.0,88268.0,0.0,0.0,0.048877568,0.048877568,0.6,0.4382812499999999,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.8755462253664352,11,1.2205106932468109e-17,,seconds,0.0,0.0026828423142433,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,1.2540096038346773,11,1.2681045720508134e-17,,seconds,0.0,0.0027546044439077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.0879735358220732,11,1.5457729622326566e-17,,seconds,0.0,0.0029013603925704,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.5174865835787302,11,2.3339473217953292e-17,,seconds,0.0,0.0029713287949562,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.3553359083182821,11,2.2257693161319917e-17,,seconds,0.0,0.0027752686291933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.9052132765755736,11,1.921580411648396e-17,,seconds,0.0,0.0027493629604578,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.4927869799422263,11,2.019164216700516e-17,,seconds,0.0,0.0026951618492603,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.4247657275273361,11,2.471194695595539e-17,,seconds,0.0,0.0025150515139102,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2493194932029032,11,1.962860133133915e-17,,seconds,0.0,0.0028848573565483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.392140861141892,11,1.9320685896362656e-17,,seconds,0.0,0.0026876032352447,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.4461661791949753,11,2.2316372245616654e-17,,seconds,0.0,0.0026288535445928,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.4536569648455041,11,1.364703847661822e-17,,seconds,0.0,0.0026210714131593,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2674647377084682,11,1.6615335390128848e-17,,seconds,0.0,0.0027364715933799,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.640136553864808,11,1.5997261517317826e-17,,seconds,0.0,0.0026295557618141,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1504797327784892,11,2.1194660434782017e-17,,seconds,0.0,0.0026048105210065,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2671260306044744,11,1.8122633103001017e-17,,seconds,0.0,0.0029939208179712,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1900575215970578,11,1.789238568007643e-17,,seconds,0.0,0.0025981236249208,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.5137815293886856,11,1.5856039332941084e-17,,seconds,0.0,0.0027152728289365,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.187262115536074,11,1.6126144173502178e-17,,seconds,0.0,0.0025663524866104,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2047612608586655,11,2.3288284451961152e-17,,seconds,0.0,0.0026369653642177,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2684397134817017,11,1.4879929112215914e-17,,seconds,0.0,0.0025395546108484,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2931010992309008,11,1.7149755807266602e-17,,seconds,0.0,0.0026595331728458,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.3524438092869718,11,1.5129020478510113e-17,,seconds,0.0,0.0025691892951726,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1522509820838661,11,2.1115683351940537e-17,,seconds,0.0,0.0025651957839727,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1404785937596597,11,2.0709887128995225e-17,,seconds,0.0,0.0026736110448837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,1.6067413354609037,11,1.5710983990624688e-17,,seconds,0.0,0.0026295408606529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.5545872655298875,11,1.637253254572661e-17,,seconds,0.0,0.0026643853634595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.2379955874991015,11,2.4401149408814568e-17,,seconds,0.0,0.002601221203804,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1513668297738171,11,1.6591791374795234e-17,,seconds,0.0,0.0025351960211992,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-512p,512,512,0.1788362146945848,11,2.5556061395235477e-17,,seconds,0.0,0.0025892611593008,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.492786999464188,11,1.5576612761382265e-17,,seconds,0.8482480049133301,0.6937902253121138,megabytes,88270.0,88270.0,0.0,0.0,0.063762432,0.063762432,0.759375,0.3559895833333333,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.3524439477877802,11,1.1668366742721813e-17,,seconds,0.0,0.0026308726519346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2379956616205049,11,1.4727491776278233e-17,,seconds,0.0,0.0026336517184972,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.9052132173590596,11,1.2411814305893259e-17,,seconds,0.0,0.0027296859771013,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.42476537753791,11,1.394678720334139e-17,,seconds,0.0,0.00294791162014,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1404789400261487,11,1.2943040067137473e-17,,seconds,0.0,0.002686446532607,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5174865951547601,11,1.5856436787256013e-17,,seconds,0.0,0.0026666447520256,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1522509967636464,11,1.6602260687782393e-17,,seconds,0.0,0.0027692932635545,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1788363580088653,11,1.4706833683943403e-17,,seconds,0.0,0.0026064440608024,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8755462983819229,11,1.1376149842444456e-17,,seconds,0.0,0.0026636458933353,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.0879736023603907,11,1.0397785642248892e-17,,seconds,0.0,0.0028251353651285,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.446166300029198,11,1.5222662753545992e-17,,seconds,0.0,0.002638678997755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.6401365081402577,11,1.065941325991509e-17,,seconds,0.0,0.0025477521121501,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1900577838787641,11,1.2904792805146057e-17,,seconds,0.0,0.0027049928903579,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1872622733495215,11,1.298256912940213e-17,,seconds,0.0,0.0025597997009754,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2674647590469513,11,1.1525948148634877e-17,,seconds,0.0,0.0027488339692354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.5545878893377982,11,1.4855047360173533e-17,,seconds,0.0,0.0026173535734415,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.4536570043640022,11,1.0467013951538909e-17,,seconds,0.0,0.0025547463446855,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1504797784437484,11,1.331106332184476e-17,,seconds,0.0,0.002717163413763,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.355335999489228,11,1.4797140102504964e-17,,seconds,0.0,0.0026184450834989,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1513669033515921,11,1.2677350386690896e-17,,seconds,0.0,0.0025523714721202,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,1.2540095775225142,11,1.0392917072973289e-17,,seconds,0.0,0.0026643928140401,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2493195341966327,11,1.5395447067781416e-17,,seconds,0.0,0.002578355371952,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,1.6067406572927168,11,1.2070535409346375e-17,,seconds,0.0,0.0026005282998085,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2931012575990008,11,1.31930551139603e-17,,seconds,0.0,0.0027354694902896,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2671261375594339,11,1.3349241596601713e-17,,seconds,0.0,0.0024113785475492,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.2047612468015371,11,1.6412986751125132e-17,,seconds,0.0,0.0025327932089567,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.513782283522899,11,1.1914874539979776e-17,,seconds,0.0,0.0026741214096546,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.392140801990593,11,1.411655554115628e-17,,seconds,0.0,0.0025419574230909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.268439710699362,11,1.0118432484607585e-17,,seconds,0.0,0.0027151219546794,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-1024p,1024,1024,0.8731105275658836,11,9.842824306633889e-18,,seconds,0.0,0.0026083588600158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.554588045291065,11,8.474120478511594e-18,,seconds,0.7597999572753906,0.7150115352123976,megabytes,88270.0,88270.0,0.0,0.0,0.094244864,0.127950848,0.75234375,0.5020833333333333,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.0879736189984951,11,1.0681609927278386e-17,,seconds,0.0,0.0032270886003971,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2493195444455906,11,9.461014637838275e-18,,seconds,0.0,0.0029370691627264,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.8755463166378059,11,6.7775493735988235e-18,,seconds,0.0,0.0034272521734237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.9052132025573408,11,8.938920807501336e-18,,seconds,0.0,0.0029913075268268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3553360222820338,11,1.1748106184641064e-17,,seconds,0.0,0.0029991492629051,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.178836393837609,11,1.1061261193798669e-17,,seconds,0.2910664081573486,0.0032177418470382,megabytes,88270.0,88270.0,0.0,0.0,0.069804032,0.069804032,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2674647643816112,11,9.865698812657789e-18,,seconds,0.0,0.0032903514802455,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.5174865980488137,11,1.0914229037343214e-17,,seconds,0.0,0.0031920596957206,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.64013649670985,11,7.553063145835725e-18,,seconds,0.0,0.003121543675661,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,1.2540095709491357,11,8.707322038527013e-18,,seconds,0.0,0.0028800666332244,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3524439824136158,11,9.121988499619469e-18,,seconds,0.0,0.0027670506387948,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2047612432872306,11,1.7085228183988177e-17,,seconds,0.0,0.0029256213456392,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1404790265934614,11,1.1159877518361e-17,,seconds,0.0,0.0030501373112201,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1900578494493788,11,1.1297085329533344e-17,,seconds,0.0,0.0030514150857925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4927870043450808,11,1.00110902667533e-17,,seconds,0.0,0.0030366126447916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.3921407872026013,11,1.402309895140373e-17,,seconds,0.0,0.0030921660363674,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.152251000433609,11,1.1373305962291909e-17,,seconds,0.0,0.0029665082693099,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2684397100039221,11,8.410306792520681e-18,,seconds,0.0,0.0027707777917385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4247652900404312,11,1.0713630482639405e-17,,seconds,0.0,0.0029387176036834,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2379956801509217,11,1.1890737286330105e-17,,seconds,0.0,0.003060657531023,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1513669217461578,11,9.433753692479041e-18,,seconds,0.0,0.0028754901140928,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,1.6067404877667115,11,8.883848156031538e-18,,seconds,0.0,0.0027677249163389,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1872623128030545,11,9.879127981913532e-18,,seconds,0.0,0.0027480032294988,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.8731105246074805,11,7.441792333952085e-18,,seconds,0.0,0.0029465164989233,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.1504797898601127,11,1.031600953293623e-17,,seconds,0.0,0.0030787214636802,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4536570142438115,11,9.365943199197316e-18,,seconds,0.0,0.0031232740730047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2931012971911196,11,8.679940263979227e-18,,seconds,0.0,0.0028278827667236,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.5137824720592757,11,7.840506088595826e-18,,seconds,0.0,0.0029451511800289,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.2671261642982593,11,8.961551329666514e-18,,seconds,0.0,0.0029582064598798,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-cauchy-vs-gaussian-2048p,2048,2048,0.4461663302378355,11,9.910806276746004e-18,,seconds,0.0,0.0027169715613126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,1.0285908207865022,11,6.836253652864668e-17,,seconds,0.0,0.0026885848492383,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.6519566688034403,11,3.2914063767906566e-17,,seconds,0.0,0.0026337523013353,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.3778530069383726,11,6.20709546137483e-17,,seconds,0.0,0.0024837311357259,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0586181240082913,11,1.2413882900427947e-16,,seconds,0.0,0.0024320613592863,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0619391395094957,11,4.020855518850362e-17,,seconds,0.0,0.0024605728685855,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.2577506542802817,11,1.110767109974218e-16,,seconds,0.0,0.0023676306009292,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.6378377013206669,11,1.1102569054583859e-16,,seconds,0.0,0.0024195220321416,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.1071565045804895,11,4.4969172124985776e-17,,seconds,0.0,0.0024727769196033,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.1167902664827095,11,6.216630922544565e-17,,seconds,0.0,0.0026492178440093,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0423642191384235,11,5.594357138585266e-17,,seconds,0.0,0.0024365317076444,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.4452399225284621,11,8.80489823656601e-17,,seconds,0.0,0.0023867152631282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0751695737820631,11,7.110250420355456e-17,,seconds,0.0,0.0025040879845619,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0370428448210626,11,7.581977033242263e-17,,seconds,0.0,0.0026790853589773,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0757750888452378,11,5.551115167069753e-17,,seconds,0.0,0.0026976466178894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0214467069817505,11,7.858125020761362e-17,,seconds,0.0,0.0025935135781764,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.0451021994548442,11,1.1102251422135831e-16,,seconds,0.0,0.0024125445634126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-exp-vs-gaussian-32p,32,32,0.3235641055914953,11,2.8609792541118165e-17,,seconds,0.0,0.0025088842958211,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
