dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-128p,128,128,0.3037729965432409,100000,0.0143676143514741,,seconds,3.445594310760498,3.279260938987136,megabytes,88270.0,88270.0,54.0,49.0,0.079712256,0.079712256,0.8046875,0.74453125,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.5520901419976373,100000,0.0788516464933916,,seconds,3.3727753162384038,3.198922781273722,megabytes,88270.0,88270.0,55.0,51.266666666666666,0.079220736,0.079220736,0.81015625,0.7358333333333335,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.1793881239557896,8731,9.941479336432494e-07,,seconds,0.281691312789917,0.2687074933201074,megabytes,88270.0,88270.0,0.0,0.0,0.066736128,0.066736128,0.74140625,0.74140625,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.2880242913531997,100000,0.0079029683205356,,seconds,3.271034479141236,3.1581052523106337,megabytes,88270.0,88270.0,57.0,52.8,0.078778368,0.078778368,0.80625,0.7558854166666665,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3193541402370332,100000,0.1126014713639458,,seconds,3.277421712875366,3.209746690467,megabytes,88270.0,88270.0,55.0,49.93333333333333,0.07872512,0.07872512,0.8046875,0.7667708333333333,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3843971145115842,100000,0.0062380578968037,,seconds,3.297747850418091,3.167760418727994,megabytes,88270.0,88270.0,56.0,49.66666666666666,0.078852096,0.078852096,0.809375,0.7521875,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0993733049774854,321,7.58060566910286e-07,,seconds,0.2266743183135986,0.0123812444508075,megabytes,88270.0,88270.0,3.0,3.0,0.067649536,0.067649536,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0253779089245102,341,8.870085376054186e-07,,seconds,0.2305145263671875,0.0132007431238889,megabytes,88270.0,88270.0,0.0,0.0,0.067690496,0.067690496,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0544897245211026,18351,9.981037056819033e-07,,seconds,0.6577003002166748,0.5884239729493856,megabytes,88270.0,88270.0,55.0,25.0,0.077672448,0.077672448,0.796875,0.6958333333333333,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3375682599526345,100000,0.0283741526963487,,seconds,3.242008209228516,3.187113188207149,megabytes,88270.0,88270.0,56.0,50.53333333333333,0.079204352,0.079204352,0.809375,0.7559374999999999,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.1346239888066099,20121,9.967808516852476e-07,,seconds,0.6537911891937256,0.6528698466718197,megabytes,88270.0,88270.0,54.0,26.0,0.077684736,0.077684736,0.79609375,0.7705729166666666,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.362260734202493,100000,0.0423218685204102,,seconds,3.3021817207336426,3.1067036744207144,megabytes,88270.0,88270.0,59.0,51.5,0.079589376,0.079589376,0.7984375,0.7218191964285714,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3334134047430187,100000,0.0628255197864239,,seconds,3.318549633026123,3.188352631404996,megabytes,88270.0,88270.0,56.0,51.4,0.07917568,0.07917568,0.80234375,0.7449479166666667,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.1892884643650811,271,7.559136590709994e-07,,seconds,0.2253980636596679,0.0107368528842926,megabytes,88270.0,88270.0,0.0,0.0,0.06764544,0.06764544,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3690716553223603,100000,0.0240381533795282,,seconds,3.30118989944458,3.162462728098035,megabytes,88270.0,88270.0,56.0,50.6,0.079384576,0.079384576,0.8109375,0.7458333333333332,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0096155471369368,341,9.865933716110654e-07,,seconds,0.2210762500762939,0.0131151787936687,megabytes,88270.0,88270.0,0.0,0.0,0.067653632,0.067653632,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.0089467837249874,381,9.188528011452618e-07,,seconds,0.2237730026245117,0.0142269898205995,megabytes,88270.0,88270.0,0.0,0.0,0.067649536,0.067649536,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.3976995890892484,100000,0.0463726363240678,,seconds,3.239229440689087,3.1738420836627483,megabytes,88270.0,88270.0,55.0,47.66666666666666,0.079372288,0.079372288,0.8046875,0.7565104166666667,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.1207192549479152,451,8.255527216294502e-07,,seconds,0.2318372726440429,0.0162660665810108,megabytes,88270.0,88270.0,4.0,4.0,0.067690496,0.067690496,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-128p,128,128,0.2807819846953601,100000,0.0110165070672162,,seconds,3.223709344863892,3.1810333486646414,megabytes,88270.0,88270.0,57.0,51.0,0.079286272,0.079286272,0.809375,0.7703683035714286,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.1892848291240018,261,8.010811368136104e-07,,seconds,0.2283945083618164,0.0108742751181125,megabytes,88270.0,88270.0,0.0,0.0,0.067731456,0.067731456,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3689566244675235,100000,0.0170693626931129,,seconds,3.3540828227996826,3.251563960686326,megabytes,88270.0,88270.0,56.0,52.13333333333333,0.079474688,0.079474688,0.8015625,0.7473958333333335,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.018160083556479,511,9.795876253336817e-07,,seconds,0.231717824935913,0.0191636215895414,megabytes,88270.0,88270.0,5.0,5.0,0.070008832,0.070008832,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.1346181633025632,23881,9.986064980368982e-07,,seconds,0.7947132587432861,0.7459540851414204,megabytes,88270.0,88270.0,57.0,33.333333333333336,0.078143488,0.078143488,0.78515625,0.7276041666666666,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.280744543375752,100000,0.0074615645160239,,seconds,3.467405319213867,3.3319192063063383,megabytes,88270.0,88270.0,55.0,50.875,0.079618048,0.079618048,0.8015625,0.749609375,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0998660543893163,421,7.77771634719469e-07,,seconds,0.2262265682220459,0.0160303451120853,megabytes,88270.0,88270.0,0.0,0.0,0.069996544,0.069996544,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.550329474595139,100000,0.0555127937489583,,seconds,3.510471105575561,3.4716949444264174,megabytes,88270.0,88270.0,53.0,46.25,0.079572992,0.079572992,0.8015625,0.7701660156249999,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.268103909394138,7071,9.906215900864334e-07,,seconds,0.2699842453002929,0.2384482342749834,megabytes,88270.0,88270.0,12.0,12.0,0.066797568,0.066797568,0.66015625,0.66015625,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3623727644564397,100000,0.0301509275813258,,seconds,3.3641679286956787,3.219298830255866,megabytes,88270.0,88270.0,56.0,50.86666666666667,0.079835136,0.079835136,0.7984375,0.7431250000000001,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0096155405356013,331,9.014730781873096e-07,,seconds,0.2294628620147705,0.0132652297616004,megabytes,88270.0,88270.0,0.0,0.0,0.069943296,0.069943296,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.2880206067318267,100000,0.0055676713901113,,seconds,3.365185260772705,3.3073491901159286,megabytes,88270.0,88270.0,55.0,49.4,0.079519744,0.079519744,0.803125,0.7628645833333334,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0704856065343599,411,7.810782171529626e-07,,seconds,0.2312943935394287,0.0157680306583642,megabytes,88270.0,88270.0,0.0,0.0,0.06766592,0.06766592,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0253773127564513,331,8.140139958180204e-07,,seconds,0.2312309741973877,0.0129908211529254,megabytes,88270.0,88270.0,0.0,0.0,0.067559424,0.067559424,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3190817484558054,100000,0.0795856911387399,,seconds,3.458142042160034,3.2579236272722483,megabytes,88270.0,88270.0,59.0,49.333333333333336,0.08050688,0.08050688,0.803125,0.7269270833333332,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3558286461268325,381,9.390170955313664e-07,,seconds,0.2300970554351806,0.0147169716656208,megabytes,88270.0,88270.0,0.0,0.0,0.069926912,0.069926912,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0693355158097305,29011,9.99899189618794e-07,,seconds,1.0503716468811035,0.8936087414622307,megabytes,88270.0,88270.0,60.0,50.25,0.080072704,0.080072704,0.79921875,0.6269531250000001,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.054489837094656,21701,9.976975347580023e-07,,seconds,0.9405157566070556,0.7164887301623821,megabytes,88270.0,88270.0,55.0,28.75,0.078831616,0.078831616,0.803125,0.62734375,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3038098121613115,100000,0.0101920130555926,,seconds,3.4730358123779297,3.2705201413482428,megabytes,88270.0,88270.0,55.0,51.3125,0.080535552,0.080535552,0.80859375,0.7287597656250001,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3976358084247184,100000,0.0328283431631642,,seconds,3.3115310668945312,3.1407749708741903,megabytes,88270.0,88270.0,59.0,53.61538461538461,0.080007168,0.080007168,0.80703125,0.7286057692307693,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0089468194977219,371,8.26891998131447e-07,,seconds,0.2270987033843994,0.0150065012276172,megabytes,88270.0,88270.0,0.0,0.0,0.067653632,0.067653632,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0355199908898276,381,9.47463792637204e-07,,seconds,0.2368772029876709,0.0146157909184694,megabytes,88270.0,88270.0,0.0,0.0,0.0676864,0.0676864,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3376085878510676,100000,0.0201792805267337,,seconds,3.687669515609741,3.551133690401912,megabytes,88270.0,88270.0,53.0,47.52941176470589,0.079818752,0.079818752,0.80546875,0.7477022058823528,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.1793841221269173,10491,9.972062683661309e-07,,seconds,0.4423887729644775,0.3410037904977798,megabytes,88270.0,88270.0,48.0,24.0,0.077910016,0.077910016,0.790625,0.575,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0770306043088294,28521,9.975058193118684e-07,,seconds,1.0986473560333252,1.0115997213870287,megabytes,88270.0,88270.0,52.0,45.4,0.078876672,0.078876672,0.80859375,0.713125,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0685623324615575,321,9.954201885797898e-07,,seconds,0.2253179550170898,0.0129384640604257,megabytes,88270.0,88270.0,0.0,0.0,0.067633152,0.067633152,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3330341458374506,100000,0.0443535165581788,,seconds,3.2984108924865723,3.253766862675548,megabytes,88270.0,88270.0,56.0,48.333333333333336,0.079654912,0.079654912,0.84921875,0.7743750000000001,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.3844289516636795,100000,0.0044137724774719,,seconds,3.471160888671875,3.451048968359828,megabytes,88270.0,88270.0,53.0,51.0,0.079884288,0.079884288,0.83046875,0.777001953125,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0420635099141002,561,9.884901729003855e-07,,seconds,0.231522798538208,0.0202494077384471,megabytes,88270.0,88270.0,3.0,3.0,0.067698688,0.067698688,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.0993712387655055,311,7.467438720402494e-07,,seconds,0.2310109138488769,0.0128354560583829,megabytes,88270.0,88270.0,0.0,0.0,0.06766592,0.06766592,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-256p,256,256,0.1207133322813109,431,9.158559067677116e-07,,seconds,0.2252111434936523,0.0159527976065874,megabytes,88270.0,88270.0,0.0,0.0,0.067637248,0.067637248,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3190561128075103,100000,0.0563002776212556,,seconds,3.972627639770508,3.960102630779147,megabytes,88270.0,88270.0,57.0,53.11111111111112,0.081461248,0.081461248,0.80703125,0.7754340277777777,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.035519133350032,371,8.707894165651602e-07,,seconds,0.2293510437011718,0.0167020596563816,megabytes,88270.0,88270.0,1.0,1.0,0.067682304,0.067682304,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3689626278995753,100000,0.0120372991816533,,seconds,4.10224461555481,3.956744292750954,megabytes,88270.0,88270.0,57.0,51.1578947368421,0.081481728,0.081481728,0.803125,0.7474917763157896,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0993701027257704,301,7.35677341454423e-07,,seconds,0.230198860168457,0.0141038782894611,megabytes,88270.0,88270.0,3.0,3.0,0.067657728,0.067657728,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3623933508167121,100000,0.0213417002404618,,seconds,3.957772970199585,3.933235915377736,megabytes,88270.0,88270.0,58.0,54.11111111111112,0.081457152,0.081457152,0.81015625,0.7738715277777778,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0181590796754648,491,9.72532399944649e-07,,seconds,0.225550889968872,0.0214338209480047,megabytes,88270.0,88270.0,0.0,0.0,0.067592192,0.067592192,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0998631138465398,401,9.11634645060158e-07,,seconds,0.2279713153839111,0.0179501995444297,megabytes,88270.0,88270.0,5.0,5.0,0.067633152,0.067633152,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0704833828318785,391,9.196218379308482e-07,,seconds,0.2320375442504882,0.0173091366887092,megabytes,88270.0,88270.0,0.0,0.0,0.070193152,0.070193152,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.009615366378372,321,8.23751705512586e-07,,seconds,0.2269306182861328,0.0149650312960147,megabytes,88270.0,88270.0,0.0,0.0,0.067629056,0.067629056,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.179383128576572,13061,9.983826190817467e-07,,seconds,0.6568844318389893,0.5210542269051075,megabytes,88270.0,88270.0,57.0,38.0,0.080064512,0.080064512,0.79140625,0.5992187499999999,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.5503697072115337,100000,0.0392388047311988,,seconds,4.047765970230103,3.877343710511923,megabytes,88270.0,88270.0,59.0,52.8125,0.0816128,0.0816128,0.803125,0.736962890625,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0253766262956606,311,9.69739399362412e-07,,seconds,0.2278833389282226,0.0142574571073055,megabytes,88270.0,88270.0,0.0,0.0,0.070250496,0.070250496,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.1346167116218192,28771,9.997567812578402e-07,,seconds,1.2980327606201172,1.1379365734755993,megabytes,88270.0,88270.0,58.0,52.0,0.080617472,0.080617472,0.79921875,0.6654947916666667,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3976196821923363,100000,0.0232105724839234,,seconds,3.9869251251220703,3.909238871186972,megabytes,88270.0,88270.0,59.0,53.333333333333336,0.0813056,0.0813056,0.80078125,0.7604166666666666,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.268102987684963,9161,9.98448129824826e-07,,seconds,0.4426703453063965,0.3641649018973112,megabytes,88270.0,88270.0,27.0,13.5,0.07800832,0.07800832,0.803125,0.620703125,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3558247133817656,371,8.660359028007826e-07,,seconds,0.2264266014099121,0.0167360566556453,megabytes,88270.0,88270.0,0.0,0.0,0.067649536,0.067649536,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.1892821802200576,251,8.490617761291438e-07,,seconds,0.2283706665039062,0.0119699649512767,megabytes,88270.0,88270.0,0.0,0.0,0.067596288,0.067596288,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0420620815757657,541,9.851311842284951e-07,,seconds,0.2358434200286865,0.0235060546547174,megabytes,88270.0,88270.0,0.0,0.0,0.067629056,0.067629056,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.2880256829901654,100000,0.0039390167573643,,seconds,4.042225122451782,3.963565371930599,megabytes,88270.0,88270.0,58.0,55.27777777777778,0.081399808,0.081399808,0.81015625,0.7639756944444446,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0089462816344443,351,9.472172492168423e-07,,seconds,0.2306268215179443,0.0160685498267412,megabytes,88270.0,88270.0,0.0,0.0,0.070443008,0.070443008,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3376297273710461,100000,0.0142910809417291,,seconds,3.9788899421691895,3.9744681417942047,megabytes,88270.0,88270.0,58.0,52.333333333333336,0.081215488,0.081215488,0.80703125,0.7753472222222223,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.1207112626411085,421,8.111996898241182e-07,,seconds,0.2244102954864502,0.0186783149838447,megabytes,88270.0,88270.0,5.0,5.0,0.070455296,0.070455296,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.384419402631966,100000,0.0031180698847665,,seconds,3.95048189163208,3.896710051223636,megabytes,88270.0,88270.0,58.0,53.5,0.081186816,0.081186816,0.803125,0.765673828125,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0770295992756031,33391,9.986994266902231e-07,,seconds,1.5152747631072998,1.3353163190186024,megabytes,88270.0,88270.0,57.0,45.85714285714285,0.078348288,0.078348288,0.80078125,0.6764508928571428,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3330906259500283,100000,0.0313712077834894,,seconds,3.987727165222168,3.85368268750608,megabytes,88270.0,88270.0,59.0,56.53333333333333,0.081555456,0.081555456,0.79765625,0.7492708333333333,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0693353280241525,34191,9.983817987882337e-07,,seconds,1.5172693729400637,1.3573328908532858,megabytes,88270.0,88270.0,58.0,44.42857142857143,0.078733312,0.078733312,0.8078125,0.6896205357142857,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.2807398639346048,100000,0.0052937193897439,,seconds,3.927978038787842,3.9151820354163647,megabytes,88270.0,88270.0,58.0,55.72222222222222,0.082071552,0.082071552,0.80390625,0.7739583333333333,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0544898660370552,26331,9.99281745108721e-07,,seconds,1.0983762741088867,1.0658561252057552,megabytes,88270.0,88270.0,57.0,41.4,0.07817216,0.07817216,0.8078125,0.7432812499999999,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.0685614514489858,311,9.254313846891068e-07,,seconds,0.2241015434265136,0.0145058911293745,megabytes,88270.0,88270.0,0.0,0.0,0.067600384,0.067600384,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-512p,512,512,0.3037995524548662,100000,0.007206069534184,,seconds,4.034435272216797,4.03097546286881,megabytes,88270.0,88270.0,57.0,52.05555555555556,0.081682432,0.081682432,0.79765625,0.7755208333333334,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3376328033340003,100000,0.0101095738414412,,seconds,4.15981388092041,4.071967309340835,megabytes,88270.0,88270.0,56.0,52.36842105263158,0.08128512,0.08128512,0.79921875,0.7597450657894737,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3976053424443903,100000,0.0164101290991733,,seconds,4.225155830383301,4.0570771135389805,megabytes,88270.0,88270.0,57.0,52.10526315789474,0.081260544,0.081260544,0.809375,0.7546052631578948,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3190572163015598,100000,0.0398045235097585,,seconds,4.104290246963501,4.057510226964951,megabytes,88270.0,88270.0,56.0,53.78947368421053,0.08124416,0.08124416,0.80546875,0.7681332236842104,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3623926492186744,100000,0.0150803338737463,,seconds,4.009539604187012,3.978050177916885,megabytes,88270.0,88270.0,57.0,52.0,0.081539072,0.081539072,0.7953125,0.7657118055555557,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0096147435671647,301,9.727773106766752e-07,,seconds,0.2204258441925048,0.0146871097385883,megabytes,88270.0,88270.0,29.0,29.0,0.06760448,0.06760448,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0998611925522058,391,8.299489752440648e-07,,seconds,0.2229983806610107,0.0186805482953786,megabytes,88270.0,88270.0,0.0,0.0,0.067702784,0.067702784,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3689656804253499,100000,0.0085153247295445,,seconds,4.188531160354614,4.078756297007203,megabytes,88270.0,88270.0,56.0,53.05263157894737,0.08128512,0.08128512,0.8046875,0.7570723684210526,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0089458703505449,341,8.525015474474433e-07,,seconds,0.2215044498443603,0.0163167789578437,megabytes,88270.0,88270.0,9.0,9.0,0.067596288,0.067596288,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0544898751530415,31671,9.995250042241402e-07,,seconds,1.3082518577575684,1.2940199840813875,megabytes,88270.0,88270.0,56.0,43.333333333333336,0.077996032,0.077996032,0.8,0.7725260416666666,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0993689551933321,291,7.247942314680555e-07,,seconds,0.2280523777008056,0.0144195891916751,megabytes,88270.0,88270.0,0.0,0.0,0.070352896,0.070352896,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.1346163518142289,33541,9.996872816956206e-07,,seconds,1.5105822086334229,1.3321383763104675,megabytes,88270.0,88270.0,57.0,40.285714285714285,0.078532608,0.078532608,0.80703125,0.6899553571428572,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0704818921322259,381,8.390987162125613e-07,,seconds,0.2195405960083007,0.0175167955458164,megabytes,88270.0,88270.0,4.0,4.0,0.070385664,0.070385664,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0770293510115903,38701,9.992993057660255e-07,,seconds,1.738483190536499,1.5588255375623703,megabytes,88270.0,88270.0,57.0,47.5,0.078667776,0.078667776,0.7984375,0.68271484375,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0420602016278871,521,9.818049687719336e-07,,seconds,0.2271983623504638,0.0233329217880964,megabytes,88270.0,88270.0,0.0,0.0,0.067653632,0.067653632,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.1892789078411286,241,8.999581941259964e-07,,seconds,0.2215692996978759,0.0120347738265991,megabytes,88270.0,88270.0,0.0,0.0,0.06756352,0.06756352,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.1793828846436355,16301,9.994886796353129e-07,,seconds,0.6625897884368896,0.6519963331520557,megabytes,88270.0,88270.0,57.0,30.0,0.077295616,0.077295616,0.80078125,0.7760416666666666,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.1207083718222324,401,9.00059676534829e-07,,seconds,0.2235100269317627,0.0184114407747983,megabytes,88270.0,88270.0,39.0,39.0,0.067616768,0.067616768,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3844208212381622,100000,0.0022052202818445,,seconds,4.2007670402526855,4.025704693049192,megabytes,88270.0,88270.0,57.0,52.44444444444444,0.08114176,0.08114176,0.809375,0.7486545138888888,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3331049364044753,100000,0.0221843899943413,,seconds,4.101626634597778,4.019390877336264,megabytes,88270.0,88270.0,57.0,51.42105263157895,0.081276928,0.081276928,0.80859375,0.7629111842105264,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0693352817306807,39671,9.998493227047572e-07,,seconds,1.7349519729614258,1.6026887129992249,megabytes,88270.0,88270.0,57.0,45.875,0.078262272,0.078262272,0.8015625,0.709765625,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.2880235150653669,100000,0.0027841880772321,,seconds,4.224450588226318,4.009883312508464,megabytes,88270.0,88270.0,57.0,53.89473684210526,0.081227776,0.081227776,0.79921875,0.7414884868421051,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0685607505690351,301,8.603679706941578e-07,,seconds,0.2263739109039306,0.0145075190812349,megabytes,88270.0,88270.0,0.0,0.0,0.067592192,0.067592192,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0253761713444641,301,8.900483945534199e-07,,seconds,0.2302772998809814,0.0140838082879781,megabytes,88270.0,88270.0,0.0,0.0,0.067620864,0.067620864,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0181576160687693,471,9.655313137574648e-07,,seconds,0.2236583232879638,0.0214438531547784,megabytes,88270.0,88270.0,0.0,0.0,0.06776832,0.06776832,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.0355180784844129,361,8.003394938749646e-07,,seconds,0.2228560447692871,0.0164393670856952,megabytes,88270.0,88270.0,0.0,0.0,0.067649536,0.067649536,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.26810276307993,12191,9.969454351396585e-07,,seconds,0.6613426208496094,0.4925432223826647,megabytes,88270.0,88270.0,57.0,23.0,0.077594624,0.077594624,0.80078125,0.5513020833333334,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.355821866116376,361,7.987493210237233e-07,,seconds,0.2211930751800537,0.0167410019785165,megabytes,88270.0,88270.0,0.0,0.0,0.067682304,0.067682304,0.0,0.0,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.2807390183787452,100000,0.0037436235695589,,seconds,3.952437400817871,3.845731135457754,megabytes,88270.0,88270.0,59.0,55.833333333333336,0.081559552,0.081559552,0.80703125,0.7554253472222221,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.5504374789714066,100000,0.0277528381662958,,seconds,4.18030309677124,3.97896190918982,megabytes,88270.0,88270.0,57.0,53.8421052631579,0.081833984,0.081833984,0.80859375,0.7360197368421053,success,sinkhorn,0.01,100000
1D-cauchy-1024p,1024,1024,0.3038005133731896,100000,0.0050953479813687,,seconds,4.1305992603302,3.9300574995577335,megabytes,88270.0,88270.0,58.0,53.05555555555556,0.082214912,0.082214912,0.79765625,0.7311197916666665,success,sinkhorn,0.01,100000
1D-cauchy-2048p,2048,2048,0.0685599432889995,291,7.998760023265303e-07,,seconds,0.2315900325775146,0.0173973347991704,megabytes,88270.0,88270.0,0.0,0.0,0.067641344,0.067641344,0.0,0.0,success,sinkhorn,0.01,100000
