dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-gaussian-2c-512p,512,512,0.473832757567717,11,1.366169903504104e-17,,seconds,0.0,0.0028721820563077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.3263248099357848,11,1.000729913927403e-12,,seconds,0.0,0.0026247557252645,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2934186471855202,11,3.00648294350848e-17,,seconds,0.0,0.0026167314499616,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.1378880638728583,11,1.2801345601922095e-17,,seconds,0.0,0.0027104523032903,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.7374264732567102,11,1.860049503631919e-17,,seconds,0.0,0.0025240145623683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.076232050742412,11,1.9634081613808006e-17,,seconds,0.0,0.0025061480700969,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0721986889227623,11,1.590768672229422e-17,,seconds,0.0,0.0024731960147619,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0297188396943538,11,2.0824629475556738e-17,,seconds,0.0,0.0025843176990747,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2341899948838646,11,1.670114715461534e-17,,seconds,0.0,0.0025272835046052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.1078774022491413,11,1.232814499366887e-17,,seconds,0.0,0.0026448406279087,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.1616418015032862,11,1.820068134465522e-17,,seconds,0.0,0.0025809369981288,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.213356454131139,11,1.6263415762670033e-17,,seconds,0.0,0.0026312060654163,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.4895699245242043,11,1.5988373899636368e-17,,seconds,0.0,0.002553254365921,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2796457636383361,11,3.251532376992861e-09,,seconds,0.0,0.002570217475295,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0901374116111339,11,1.811863493900048e-17,,seconds,0.0,0.0027676559984683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0371548297869531,11,1.3815086367155425e-17,,seconds,0.0,0.0025599487125873,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.5718846609110941,11,1.7731675387066686e-17,,seconds,0.0,0.0025019589811563,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.287601078396835,11,3.9680395548500116e-17,,seconds,0.0,0.0025389976799488,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.6720523424856575,11,1.8748675100741748e-17,,seconds,0.0,0.0025748834013938,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.46484789643646,11,1.6601289632569094e-17,,seconds,0.0,0.002542270347476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0612745800337528,11,3.333090639474615e-17,,seconds,0.0,0.0025000255554914,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2724991661368537,11,2.2686884333848947e-13,,seconds,0.0,0.002534007653594,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2348895368278282,11,2.247970057675221e-17,,seconds,0.0,0.0024488437920808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.219722702143864,11,1.969809775722035e-17,,seconds,0.0,0.0026041753590106,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.2434831059433675,11,1.975830746273043e-12,,seconds,0.0,0.0028160773217678,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.0285265824416385,11,1.7846748433858072e-17,,seconds,0.0,0.0026738438755273,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.1807805136895665,11,1.4810975020928682e-16,,seconds,0.0,0.0027067959308624,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-512p,512,512,0.1641550359922863,11,1.6120122795375746e-17,,seconds,0.0,0.0026060510426759,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.4648478964364593,11,1.0382255496247427e-17,,seconds,0.7301373481750488,0.6859628669917583,megabytes,88270.0,88270.0,0.0,0.0,0.05799936,0.05799936,0.784375,0.4468750000000001,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.3598602510825884,11,1.3800629132499e-17,,seconds,0.0,0.0029695145785808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.4895699245242036,11,1.1578905634607364e-17,,seconds,0.0,0.0026617292314767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0285265824416385,11,1.1401087140240073e-17,,seconds,0.0,0.0026846434921026,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.1616418015032853,11,9.199589107093036e-18,,seconds,0.0,0.002529852092266,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2133564541311391,11,1.123722964480558e-17,,seconds,0.0,0.0026799254119396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0901374116111339,11,1.7026501428948478e-17,,seconds,0.0,0.0027628950774669,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.1078774022491413,11,8.65769741941877e-18,,seconds,0.0,0.0026380103081464,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2934186471848147,11,8.9260135008586e-18,,seconds,0.0,0.002714654430747,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.3263248098585555,11,7.076228320110808e-13,,seconds,0.0,0.002603318542242,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2724991661368537,11,1.6042240660998044e-13,,seconds,0.0,0.0025976002216339,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2434831059433675,11,1.3971234361946809e-12,,seconds,0.0,0.002619544044137,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2348895368278282,11,1.3798062103094379e-17,,seconds,0.0,0.0026216823607683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.5718846609109518,11,3.4669939680274906e-17,,seconds,0.0,0.0025546476244926,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0297188396943536,11,1.2268762414953281e-17,,seconds,0.0,0.0025416743010282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.076232050742412,11,1.4619452495933916e-17,,seconds,0.0,0.0026279501616954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0371548297869531,11,9.457572516808173e-18,,seconds,0.0,0.0026481915265321,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.7374264732567102,11,1.0614739712464559e-17,,seconds,0.0,0.002799242734909,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.1807805136895664,11,1.0405713133361684e-16,,seconds,0.0,0.0025619771331548,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.219722702143864,11,1.832814196115202e-17,,seconds,0.0,0.0025855414569377,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2876010783968349,11,1.3122903496999993e-17,,seconds,0.0,0.0026009902358055,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0436675688685368,11,1.0997757111386076e-17,,seconds,0.0,0.0027536284178495,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.1641550359922863,11,1.0499468069956865e-17,,seconds,0.0,0.0025394223630428,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2796457626861178,11,2.299179527249674e-09,,seconds,0.0,0.0025245584547519,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0721986889227623,11,1.2019334083000594e-17,,seconds,0.0,0.0028217788785696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.0612745800337528,11,1.8955451044017602e-17,,seconds,0.0,0.0028217826038599,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.4738327575392107,11,7.104030630244667e-18,,seconds,0.0,0.0025545172393321,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.1378880638728375,11,8.209327259944639e-18,,seconds,0.0,0.0028745140880346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.2341899947575561,11,2.114846637717117e-17,,seconds,0.0,0.0028440076857805,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-1024p,1024,1024,0.6720523424856575,11,1.1407029046748413e-17,,seconds,0.0,0.0025502443313598,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.076232050742412,11,1.2664664518344054e-17,,seconds,1.0374128818511963,0.7559798434376717,megabytes,88270.0,88270.0,0.0,0.0,0.09551872,0.124461056,0.7515625,0.3984375,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2876010783968348,11,1.1959034794106104e-17,,seconds,0.0,0.0031410455703735,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.6720523424856574,11,9.618578014155744e-18,,seconds,0.0,0.0029888115823268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.3263248098392284,11,5.00364465532067e-13,,seconds,0.0,0.003169622272253,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.1078774022491413,11,6.160433910102093e-18,,seconds,0.0,0.0029587540775537,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2348895368278282,11,8.903664740382634e-18,,seconds,0.0,0.0028150547295808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.3598602510825082,11,1.2029011224070662e-17,,seconds,0.0,0.002896187826991,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.1378880638728323,11,5.8035717222696294e-18,,seconds,0.0,0.0027736462652683,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2934186471846378,11,6.2819802517526095e-18,,seconds,0.0,0.0026642587035894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.4738327575320711,11,5.098618179675701e-18,,seconds,0.0,0.0030801594257354,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.4895699245242034,11,8.146683677903467e-18,,seconds,0.0,0.0028621908277273,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.1641550359922863,11,7.41824921852112e-18,,seconds,0.0,0.0032109506428241,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0721986889227623,11,8.949088357918036e-18,,seconds,0.0,0.0030944757163524,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0612745800337528,11,1.1571503972155128e-17,,seconds,0.0,0.0030205696821212,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.1616418015032851,11,7.123776831348342e-18,,seconds,0.0,0.0027025323361158,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.7374264732567102,11,1.1648773142908549e-17,,seconds,0.0,0.0027284529060125,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2434831059433675,11,9.879151998726638e-13,,seconds,0.0,0.002754483371973,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2341899947259438,11,1.643416852658691e-17,,seconds,0.0,0.0029840059578418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0371548297869531,11,7.066470001916859e-18,,seconds,0.0,0.0027996990829706,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2197227021438639,11,7.896231543675378e-18,,seconds,0.0,0.0028725005686283,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.1807805136895664,11,7.382666535352924e-17,,seconds,0.0,0.0027388855814933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.4648478964364591,11,9.236866393870477e-18,,seconds,0.0,0.0027550067752599,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0436675688685368,11,9.599854277225649e-18,,seconds,0.0,0.0027357153594493,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2796457624479299,11,1.6257652466744231e-09,,seconds,0.0,0.002741165459156,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0901374116111339,11,2.0082104277807346e-17,,seconds,0.0,0.0028132274746894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.5718846609109162,11,1.1091520684262614e-17,,seconds,0.0,0.0028557404875755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2724991661368537,11,1.1343602664381255e-13,,seconds,0.0,0.0028831679373979,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0285265824416385,11,8.111953039578422e-18,,seconds,0.0,0.0027942359447479,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.2133564541311391,11,7.857171818901424e-18,,seconds,0.0,0.0026858579367399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-2c-2048p,2048,2048,0.0297188396943536,11,9.278700479521968e-18,,seconds,0.0,0.0027174931019544,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.0944742078060207,11,4.474501840431758e-17,,seconds,0.0,0.0028206575661897,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2265323112958805,11,1.4569657328364955e-16,,seconds,0.0,0.0023743230849504,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.3740649666293096,11,9.818898649575016e-16,,seconds,0.0,0.0024090129882097,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1388578398134683,11,7.45174346102332e-17,,seconds,0.0,0.0023569967597723,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2324196691800472,11,1.0246995452374356e-16,,seconds,0.0,0.0023326221853494,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1847342992472537,11,6.324024504879954e-17,,seconds,0.0,0.0022723153233528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2012385362866175,11,3.141813554627921e-16,,seconds,0.0,0.002420250326395,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1438567947992916,11,5.391625406140793e-17,,seconds,0.0,0.0023992676287889,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2801258182259369,11,1.6727284386458113e-13,,seconds,0.0,0.0024047922343015,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1574832889231376,11,5.3980666685581685e-17,,seconds,0.0,0.002646142616868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2022652111199597,11,9.68654401921372e-17,,seconds,0.0,0.002414483577013,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2826850017469279,11,3.9434461743840106e-15,,seconds,0.0,0.0028152093291282,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2078607648479841,11,4.4703493240645613e-17,,seconds,0.0,0.0024097710847854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2123800484319572,11,1.550586275697453e-15,,seconds,0.0,0.0024876222014427,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.4152540444901341,11,2.3419075987774813e-16,,seconds,0.0,0.0025500394403934,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.342933438026079,11,3.6799251632250274e-17,,seconds,0.0,0.0026568062603473,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2878153341848994,11,4.4574457574757576e-17,,seconds,0.0,0.0025421790778636,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1932820482944204,11,7.509703183217287e-17,,seconds,0.0,0.0025312192738056,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.3279311581276439,11,5.2077860026735633e-17,,seconds,0.0,0.0025615002959966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1744475645391955,11,6.834576967439077e-17,,seconds,0.0,0.0025413110852241,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2847224909125215,11,5.555365697293482e-12,,seconds,0.0,0.0024805814027786,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1882883065602099,11,6.834585533979917e-17,,seconds,0.0,0.0024888794869184,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1103166038558315,11,4.2785205918849937e-17,,seconds,0.0,0.0024486202746629,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2811742931063017,11,2.133130884490906e-15,,seconds,0.0,0.0024467799812555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.3050032723720617,11,4.9586369033651945e-17,,seconds,0.0,0.0025455821305513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1985470626931644,11,6.359610553229002e-17,,seconds,0.0,0.0024922508746385,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1556147566671726,11,4.8091791400134757e-17,,seconds,0.0,0.002397546544671,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1886422528091528,11,4.4439627233011216e-17,,seconds,0.0,0.0023215450346469,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.2999726255673411,11,8.136181656941547e-14,,seconds,0.0,0.002440508455038,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-32p,32,32,0.1974602956652973,11,6.218596542285357e-17,,seconds,0.0,0.002621728926897,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-64p,64,64,0.4157398862762409,11,1.5171675415591106e-16,,seconds,0.0,0.0029783435165882,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-64p,64,64,0.2012918622543066,11,2.1740192247515595e-16,,seconds,0.0,0.0024651624262332,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-64p,64,64,0.1104039983909342,11,2.840052277877937e-17,,seconds,0.0,0.0024367738515138,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
1D-gaussian-4c-64p,64,64,0.2124345992324636,11,1.0805798172738242e-15,,seconds,0.0,0.002400329336524,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,100000
