dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-gaussian-128p,,,0.1338844171375109,1000000,0.0004408225035395,,seconds,47.375431537628174,47.1710185110569,megabytes,88270.0,88270.0,86.0,84.63709677419355,0.263159808,0.263159808,0.81953125,0.7753276209677418,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004408225035395,
1D-exp-vs-gaussian-128p,,,0.0684072025448406,1000000,0.0004287912126809,,seconds,46.48756313323975,46.36153607256711,megabytes,88270.0,88270.0,87.0,86.28125,0.263041024,0.263041024,0.83046875,0.7763916015625001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004287912126809,
1D-exp-vs-gaussian-128p,,,0.8560404080848957,1000000,0.000490787152468,,seconds,46.63552737236023,46.44079458899796,megabytes,88270.0,88270.0,87.0,85.83225806451613,0.263258112,0.263258112,0.81796875,0.7745614919354845,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000490787152468,
1D-exp-vs-gaussian-128p,,,0.0176116928101449,1000000,0.0004982858063066,,seconds,46.07246971130371,45.96734285913408,megabytes,88270.0,88270.0,87.0,86.45,0.263090176,0.263090176,0.8171875,0.7766552734374998,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004982858063066,
1D-exp-vs-gaussian-256p,,,0.0790699024113592,1000000,0.0006638649928555,,seconds,54.4622163772583,54.35351846925914,megabytes,88270.0,88270.0,82.0,80.30967741935484,0.27426816,0.27426816,0.81171875,0.7748286290322579,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006638649928555,
1D-exp-vs-gaussian-256p,,,0.0838475126222909,1000000,0.0006721504360187,,seconds,54.00370955467224,53.96231772378087,megabytes,88270.0,88270.0,82.0,81.36805555555556,0.263839744,0.263839744,0.81171875,0.7800672743055553,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006721504360187,
1D-exp-vs-gaussian-256p,,,0.5885861139935491,1000000,0.0006732398637883,,seconds,53.969846963882446,53.81873104907572,megabytes,88270.0,88270.0,83.0,82.03428571428572,0.263839744,0.263839744,0.8140625,0.775424107142857,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006732398637883,
1D-exp-vs-gaussian-256p,,,0.2050870309415328,1000000,0.0006155097815271,,seconds,53.94958734512329,53.892029367387295,megabytes,88270.0,88270.0,82.0,81.4225352112676,0.26380288,0.26380288,0.8375,0.7799240757042253,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006155097815271,
1D-exp-vs-gaussian-256p,,,0.5050294252243914,1000000,0.0006694311523403,,seconds,53.81639099121094,53.675021136179566,megabytes,88270.0,88270.0,83.0,81.84172661870504,0.263868416,0.263868416,0.82734375,0.7772706834532374,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006694311523403,
1D-exp-vs-gaussian-256p,,,0.3744264750841788,1000000,0.0006771332520949,,seconds,54.06858515739441,53.91195314750075,megabytes,88270.0,88270.0,82.0,80.89915966386555,0.263835648,0.263835648,0.81171875,0.775636817226891,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006771332520949,
1D-exp-vs-gaussian-256p,,,0.4125385625544842,1000000,0.0006551043146343,,seconds,53.96580362319946,53.7882264405489,megabytes,88270.0,88270.0,82.0,81.62913907284768,0.263970816,0.263970816,0.8109375,0.7743946605960266,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006551043146343,
1D-exp-vs-gaussian-256p,,,0.0537159264994003,1000000,0.0006378670329952,,seconds,54.238070249557495,54.041917487978935,megabytes,88270.0,88270.0,83.0,82.15827338129496,0.264163328,0.264163328,0.8109375,0.7755901528776977,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006378670329952,
1D-exp-vs-gaussian-256p,,,0.9050274503044105,1000000,0.0006611833945004,,seconds,54.06599426269531,53.92714300006628,megabytes,88270.0,88270.0,82.0,81.144,0.263970816,0.263970816,0.82734375,0.7756750000000001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006611833945004,
1D-exp-vs-gaussian-256p,,,0.0927792969149008,1000000,0.0005888802564991,,seconds,53.66914176940918,53.82005218416453,megabytes,88270.0,88270.0,83.0,81.70796460176992,0.263938048,0.263938048,0.81640625,0.779224280973452,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005888802564991,
1D-exp-vs-gaussian-256p,,,0.1130971947201745,1000000,0.0006609886635898,,seconds,54.027223110198975,53.92570981942117,megabytes,88270.0,88270.0,83.0,82.2551724137931,0.26390528,0.26390528,0.81015625,0.7770797413793106,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006609886635898,
1D-exp-vs-gaussian-256p,,,1.004336190005925,1000000,0.0006897708193162,,seconds,53.42247414588928,53.71639324165881,megabytes,88270.0,88270.0,83.0,82.44067796610169,0.263888896,0.263888896,0.8109375,0.7789327330508473,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006897708193162,
1D-exp-vs-gaussian-256p,,,0.4999498116839769,1000000,0.0006459369311946,,seconds,53.957666873931885,53.80321976728737,megabytes,88270.0,88270.0,83.0,82.23913043478261,0.263901184,0.263901184,0.81171875,0.7729449728260868,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006459369311946,
1D-exp-vs-gaussian-256p,,,0.044227615502674,1000000,0.0006228921554717,,seconds,53.95253491401672,53.91195027716458,megabytes,88270.0,88270.0,82.0,81.34591194968553,0.26390528,0.26390528,0.809375,0.7764937106918239,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006228921554717,
1D-exp-vs-gaussian-256p,,,1.0228308518568436,1000000,0.0006673895037559,,seconds,53.72767281532288,53.67749314568937,megabytes,88270.0,88270.0,82.0,81.39884393063583,0.26390528,0.26390528,0.81015625,0.7795881502890172,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006673895037559,
1D-exp-vs-gaussian-256p,,,0.3266887052834707,1000000,0.0006561395314817,,seconds,53.90160059928894,53.8229008410126,megabytes,88270.0,88270.0,83.0,81.4234693877551,0.263954432,0.263954432,0.81640625,0.7756816007653058,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006561395314817,
1D-exp-vs-gaussian-256p,,,0.4482682390543521,1000000,0.0006556735885065,,seconds,53.732768058776855,53.81096676364541,megabytes,88270.0,88270.0,83.0,81.77070063694268,0.263921664,0.263921664,0.83046875,0.7819665605095543,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006556735885065,
1D-exp-vs-gaussian-256p,,,0.1341312696400018,1000000,0.0005797599759513,,seconds,53.89136099815369,53.99837332963944,megabytes,88270.0,88270.0,82.0,81.47297297297297,0.26400768,0.26400768,0.81875,0.777243454391892,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005797599759513,
1D-exp-vs-gaussian-256p,,,0.9017387144834524,1000000,0.0007096647447996,,seconds,53.82063364982605,53.62613655626774,megabytes,88270.0,88270.0,82.0,81.54838709677419,0.26406912,0.26406912,0.8171875,0.776572580645161,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007096647447996,
1D-exp-vs-gaussian-256p,,,0.2147996212321991,1000000,0.0007039141408761,,seconds,53.90585088729858,53.802517184987664,megabytes,88270.0,88270.0,83.0,82.21678321678321,0.264052736,0.264052736,0.8140625,0.776950393356644,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007039141408761,
1D-exp-vs-gaussian-256p,,,0.0670052191290178,1000000,0.0006718206263334,,seconds,53.67894554138184,53.78459634818137,megabytes,88270.0,88270.0,82.0,81.41420118343196,0.264024064,0.264024064,0.815625,0.7792668269230774,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006718206263334,
1D-exp-vs-gaussian-256p,,,0.99618509481566,1000000,0.0007125906479608,,seconds,53.80677366256714,53.907886538654566,megabytes,88270.0,88270.0,83.0,82.26086956521739,0.264065024,0.264065024,0.8328125,0.7783967391304348,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007125906479608,
1D-exp-vs-gaussian-256p,,,0.2382781106759351,1000000,0.0006837019522617,,seconds,53.91532015800476,53.9197168443352,megabytes,88270.0,88270.0,83.0,82.12820512820512,0.26411008,0.26411008,0.8125,0.7804787660256406,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006837019522617,
1D-exp-vs-gaussian-256p,,,0.0501764764677119,1000000,0.0006661518851516,,seconds,53.81808805465698,54.04861801862717,megabytes,88270.0,88270.0,83.0,81.37593984962406,0.264159232,0.264159232,0.834375,0.779605263157895,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006661518851516,
1D-exp-vs-gaussian-256p,,,0.0426342618392016,1000000,0.0006280930742719,,seconds,53.6812903881073,53.65371082536876,megabytes,88270.0,88270.0,82.0,81.67910447761194,0.26413056,0.26413056,0.81015625,0.777227145522388,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006280930742719,
1D-exp-vs-gaussian-256p,,,0.6619566027887789,1000000,0.0007044660086031,,seconds,53.91621375083923,53.838165959343314,megabytes,88270.0,88270.0,83.0,82.13669064748201,0.264163328,0.264163328,0.8140625,0.7779395233812952,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007044660086031,
1D-exp-vs-gaussian-256p,,,0.2104438745678153,1000000,0.0006868447957988,,seconds,53.60006880760193,53.65273449756205,megabytes,88270.0,88270.0,83.0,82.00757575757575,0.264163328,0.264163328,0.81328125,0.7804805871212115,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006868447957988,
1D-exp-vs-gaussian-256p,,,0.132699267567627,1000000,0.0006175335006708,,seconds,54.10505390167236,53.787299854680896,megabytes,88270.0,88270.0,82.0,81.41666666666667,0.264155136,0.264155136,0.83359375,0.7754448784722219,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006175335006708,
1D-exp-vs-gaussian-256p,,,0.0714289215407159,1000000,0.0006009634988,,seconds,53.75744009017944,53.80785274133086,megabytes,88270.0,88270.0,83.0,82.21014492753623,0.264192,0.264192,0.83515625,0.7789402173913044,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006009634988,
1D-exp-vs-gaussian-256p,,,0.854531542539754,1000000,0.0006926920643305,,seconds,53.86396360397339,53.83360803686082,megabytes,88270.0,88270.0,82.0,81.40495867768595,0.26425344,0.26425344,0.8109375,0.7772985537190086,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006926920643305,
1D-exp-vs-gaussian-256p,,,0.0214582476391883,1000000,0.0006977146685429,,seconds,53.95145750045776,53.813617216423154,megabytes,88270.0,88270.0,82.0,81.42384105960265,0.264257536,0.264257536,0.81484375,0.7756415562913909,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006977146685429,
1D-exp-vs-gaussian-512p,,,0.0877182081662991,1000000,0.0008300310316572,,seconds,70.04510140419006,70.07301699742675,megabytes,88272.0,88272.0,86.0,84.5,0.275615744,0.275615744,0.8109375,0.7737292921686746,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008300310316572,
1D-exp-vs-gaussian-512p,,,0.0890219135968911,1000000,0.0008528167344218,,seconds,69.5078501701355,69.6669138148427,megabytes,88272.0,88272.0,85.0,84.97802197802197,0.265035776,0.265035776,0.8109375,0.7794041895604396,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008528167344218,
1D-exp-vs-gaussian-512p,,,0.5938410796779657,1000000,0.0008858624600666,,seconds,69.27617383003235,69.38767409138381,megabytes,88272.0,88272.0,86.0,85.19354838709677,0.265035776,0.265035776,0.821875,0.7782888104838708,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008858624600666,
1D-exp-vs-gaussian-512p,,,0.2155292516109586,1000000,0.0007815695513506,,seconds,69.87171745300293,69.72117199003696,megabytes,88272.0,88272.0,86.0,85.0,0.265682944,0.265682944,0.815625,0.77725158005618,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007815695513506,
1D-exp-vs-gaussian-512p,,,0.5011386543229831,1000000,0.0008813616715065,,seconds,69.76244235038757,69.60233858600259,megabytes,88272.0,88272.0,86.0,84.89142857142858,0.265080832,0.265080832,0.83359375,0.7769687500000004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008813616715065,
1D-exp-vs-gaussian-512p,,,0.3722282330993691,1000000,0.0008860770407581,,seconds,69.67236661911011,69.71779252961278,megabytes,88272.0,88272.0,85.0,84.9951690821256,0.265170944,0.265170944,0.82109375,0.7796497584541058,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008860770407581,
1D-exp-vs-gaussian-512p,,,0.4092655802901395,1000000,0.0008646720472737,,seconds,69.56711292266846,69.4517370108515,megabytes,88272.0,88272.0,86.0,85.02702702702703,0.2651136,0.2651136,0.8078125,0.7779096283783787,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008646720472737,
1D-exp-vs-gaussian-512p,,,0.0605215734698282,1000000,0.000813735602401,,seconds,69.86663103103638,69.71788003854454,megabytes,88272.0,88272.0,85.0,84.97206703910615,0.26505216,0.26505216,0.81171875,0.7781948324022345,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000813735602401,
1D-exp-vs-gaussian-512p,,,0.9009974077794634,1000000,0.0008816964212405,,seconds,69.51343607902527,69.58663219772279,megabytes,88272.0,88272.0,86.0,84.84905660377359,0.265121792,0.265121792,0.8125,0.7788878242924532,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008816964212405,
1D-exp-vs-gaussian-512p,,,0.0990070705834251,1000000,0.0007335923862154,,seconds,69.76079869270325,69.68836248293519,megabytes,88272.0,88272.0,85.0,85.0,0.26517504,0.26517504,0.83203125,0.7786913029100525,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007335923862154,
1D-exp-vs-gaussian-512p,,,0.1198648282671346,1000000,0.0008362226758282,,seconds,69.48662495613098,69.58222964406013,megabytes,88272.0,88272.0,86.0,84.97422680412372,0.265158656,0.265158656,0.8203125,0.7775209407216491,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008362226758282,
1D-exp-vs-gaussian-512p,,,0.9942247220137704,1000000,0.0009135249839104,,seconds,69.70659637451172,69.86195187456906,megabytes,88272.0,88272.0,85.0,84.98136645962732,0.265187328,0.265187328,0.81796875,0.7801776009316778,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009135249839104,
1D-exp-vs-gaussian-512p,,,0.5024118697803722,1000000,0.0008597652531333,,seconds,69.61830854415894,69.55211247503757,megabytes,88272.0,88272.0,86.0,85.00520833333333,0.26513408,0.26513408,0.83125,0.7790893554687504,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008597652531333,
1D-exp-vs-gaussian-512p,,,0.0510121662862033,1000000,0.000796880815381,,seconds,69.85661911964417,69.75543602369726,megabytes,88272.0,88272.0,85.0,85.0,0.26517504,0.26517504,0.81640625,0.7770271381578944,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000796880815381,
1D-exp-vs-gaussian-512p,,,1.0259393549230371,1000000,0.0008895379746836,,seconds,69.66679954528809,69.51340339332819,megabytes,88272.0,88272.0,86.0,84.92462311557789,0.265203712,0.265203712,0.83359375,0.777198492462312,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008895379746836,
1D-exp-vs-gaussian-512p,,,0.3265449091692974,1000000,0.0008551981507129,,seconds,69.98532748222351,69.79009941592813,megabytes,88272.0,88272.0,85.0,84.96825396825396,0.265408512,0.265408512,0.81640625,0.776479828042328,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008551981507129,
1D-exp-vs-gaussian-512p,,,0.4517290437432861,1000000,0.0008538879109082,,seconds,69.59772992134094,69.4919693544507,megabytes,88272.0,88272.0,86.0,85.10191082802548,0.26523648,0.26523648,0.81484375,0.7779209792993629,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008538879109082,
1D-exp-vs-gaussian-512p,,,0.1413827474247058,1000000,0.0007244285096706,,seconds,69.71163749694824,69.76011953316629,megabytes,88272.0,88272.0,85.0,84.98,0.265248768,0.265248768,0.815625,0.7824960937500006,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007244285096706,
1D-exp-vs-gaussian-512p,,,0.905859364282548,1000000,0.0009347222706798,,seconds,69.77468276023865,69.57096797600389,megabytes,88272.0,88272.0,86.0,84.93367346938776,0.265404416,0.265404416,0.81328125,0.77386399872449,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009347222706798,
1D-exp-vs-gaussian-512p,,,0.2202987225066507,1000000,0.0009141428836355,,seconds,69.62954783439636,69.74366999790072,megabytes,88272.0,88272.0,85.0,84.97674418604652,0.26537984,0.26537984,0.81328125,0.7817151162790696,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009141428836355,
1D-exp-vs-gaussian-512p,,,0.0744305597152055,1000000,0.0008412890875571,,seconds,69.6429431438446,69.52231314592063,megabytes,88272.0,88272.0,86.0,85.12041884816755,0.265371648,0.265371648,0.82578125,0.777020615183246,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008412890875571,
1D-exp-vs-gaussian-512p,,,0.987464341820915,1000000,0.0009374791889147,,seconds,69.60874652862549,69.6210598051548,megabytes,88272.0,88272.0,85.0,84.97647058823529,0.265342976,0.265342976,0.8375,0.7799724264705883,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009374791889147,
1D-exp-vs-gaussian-512p,,,0.2464062220761076,1000000,0.0008765143940476,,seconds,69.6877965927124,69.5409784168005,megabytes,88272.0,88272.0,86.0,84.99404761904762,0.265453568,0.265453568,0.83515625,0.7759300595238097,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008765143940476,
1D-exp-vs-gaussian-512p,,,0.0568121324334931,1000000,0.0008480636504526,,seconds,69.78189253807068,69.65261914208531,megabytes,88272.0,88272.0,85.0,84.97894736842105,0.265445376,0.265445376,0.815625,0.7771833881578943,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008480636504526,
1D-exp-vs-gaussian-512p,,,0.050638351792328,1000000,0.0007839922294291,,seconds,69.74647355079651,69.55069395527244,megabytes,88272.0,88272.0,86.0,84.62711864406779,0.26566656,0.26566656,0.8109375,0.7755164194915257,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007839922294291,
1D-exp-vs-gaussian-512p,,,0.6624236582910603,1000000,0.000920023766804,,seconds,69.71097922325134,69.71236624009907,megabytes,88272.0,88272.0,85.0,84.96470588235294,0.265519104,0.265519104,0.8125,0.7806847426470587,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000920023766804,
1D-exp-vs-gaussian-512p,,,0.2160255198135393,1000000,0.0008767723319533,,seconds,69.56913185119629,69.46419467777014,megabytes,88272.0,88272.0,86.0,84.95544554455445,0.265572352,0.265572352,0.83203125,0.778136602722772,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008767723319533,
1D-exp-vs-gaussian-512p,,,0.1373007580694367,1000000,0.0008099607352445,,seconds,69.63887906074524,69.6933519653976,megabytes,88272.0,88272.0,85.0,84.99397590361446,0.26560512,0.26560512,0.81171875,0.7800216490963853,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008099607352445,
1D-exp-vs-gaussian-512p,,,0.0768061007455156,1000000,0.0007859197557383,,seconds,69.66691827774048,69.57164877466857,megabytes,88272.0,88272.0,86.0,84.75401069518716,0.17985536,0.17985536,0.821875,0.7779119318181822,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007859197557383,
1D-exp-vs-gaussian-512p,,,0.8519939907494112,1000000,0.0009146632028179,,seconds,69.7487723827362,69.64181334152818,megabytes,88272.0,88272.0,85.0,84.96938775510205,0.179748864,0.179748864,0.81640625,0.7780731823979594,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009146632028179,
1D-exp-vs-gaussian-512p,,,0.0284458693424408,1000000,0.0009116679364023,,seconds,69.79659724235535,69.59863709285855,megabytes,88272.0,88272.0,86.0,84.50259067357513,0.184168448,0.184168448,0.81953125,0.7750971502590676,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009116679364023,
1D-exp-vs-gaussian-1024p,,,0.0721093218931519,1000000,0.0009122605137339,,seconds,91.28004693984984,91.26518764533104,megabytes,88272.0,88272.0,91.0,89.74733096085409,0.279498752,0.279498752,0.8078125,0.778797820284698,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009122605137339,
1D-exp-vs-gaussian-1024p,,,0.07774976851234,1000000,0.0010562650231594,,seconds,92.11810326576231,92.05862740054728,megabytes,88272.0,88272.0,89.0,88.44761904761904,0.266067968,0.266067968,0.8171875,0.7798437500000001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0010562650231594,
1D-exp-vs-gaussian-1024p,,,0.5796919339312405,1000000,0.000959456115128,,seconds,92.21776342391968,92.289038464427,megabytes,88272.0,88272.0,90.0,89.15,0.26605568,0.26605568,0.8140625,0.7806640625000001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000959456115128,
1D-exp-vs-gaussian-1024p,,,0.2037223929000465,1000000,0.0009657739071151,,seconds,91.401389837265,91.2666856944561,megabytes,88272.0,88272.0,90.0,88.59745762711864,0.266010624,0.266010624,0.82421875,0.7774298199152546,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0009657739071151,
1D-exp-vs-gaussian-1024p,,,0.4958626618636383,1000000,0.0012074331107211,,seconds,93.17556858062744,93.04468258470295,megabytes,88272.0,88272.0,89.0,88.66923076923077,0.266022912,0.266022912,0.81796875,0.7792698317307689,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012074331107211,
1D-exp-vs-gaussian-1024p,,,0.3626930485422064,1000000,0.0011892603818672,,seconds,91.93245768547058,91.95904127508402,megabytes,88272.0,88272.0,89.0,88.64864864864865,0.266129408,0.266129408,0.82734375,0.7800193050193052,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0011892603818672,
1D-exp-vs-gaussian-1024p,,,0.4019273939348514,1000000,0.0013028259905768,,seconds,93.24919652938844,93.12241253443062,megabytes,88272.0,88272.0,89.0,88.20717131474103,0.266186752,0.266186752,0.8140625,0.7785949950199202,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013028259905768,
