dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-1c-256p,256,256,0.0920418653163062,1000000,0.0006098209572664,,seconds,52.74829721450806,52.55994968675077,megabytes,546.0,546.0,85.0,83.68493150684931,0.240451584,0.240451584,0.82578125,0.7758847031963474,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006098209572664,
1D-gaussian-1c-256p,256,256,1.2559311614168456,1000000,0.0006315412407372,,seconds,52.879801511764526,52.7877113558352,megabytes,546.0,546.0,85.0,83.38990825688073,0.24029184,0.24029184,0.82265625,0.7797914277522938,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006315412407372,
1D-gaussian-1c-256p,256,256,0.3269681469604533,1000000,0.0006048383670861,,seconds,52.80465078353882,52.69814467988908,megabytes,546.0,546.0,85.0,83.28378378378379,0.240218112,0.240218112,0.8375,0.7805461711711709,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006048383670861,
1D-gaussian-1c-256p,256,256,0.0529541271869383,1000000,0.0005980758391996,,seconds,52.64910864830017,52.58741148561239,megabytes,546.0,546.0,85.0,83.92640692640693,0.2400256,0.2400256,0.8234375,0.77872362012987,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005980758391996,
1D-gaussian-1c-256p,256,256,0.3917193934230754,1000000,0.0006156937545897,,seconds,52.835262298583984,52.666135389357805,megabytes,546.0,546.0,84.0,82.83636363636364,0.2400256,0.2400256,0.8203125,0.7775568181818183,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006156937545897,
1D-gaussian-1c-256p,256,256,0.092324784071113,1000000,0.0005902554243822,,seconds,52.77486801147461,52.57769757136703,megabytes,544.0,544.0,85.0,83.49333333333334,0.240070656,0.240070656,0.8171875,0.7755243055555551,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005902554243822,
1D-gaussian-1c-256p,256,256,0.1106640721264037,1000000,0.0005873715053769,,seconds,52.63717341423035,52.66435925103724,megabytes,546.0,546.0,84.0,82.96846846846847,0.240029696,0.240029696,0.82421875,0.7799197635135129,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005873715053769,
1D-gaussian-1c-256p,256,256,0.1093776657163461,1000000,0.0005905912512727,,seconds,52.56174945831299,52.45476965419948,megabytes,546.0,546.0,85.0,83.83771929824562,0.240201728,0.240201728,0.83828125,0.779869106359649,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005905912512727,
1D-gaussian-1c-256p,256,256,0.1012341549828652,1000000,0.0005888201237258,,seconds,52.70682334899902,52.58983828313649,megabytes,546.0,546.0,85.0,83.91111111111111,0.239980544,0.239980544,0.82421875,0.7776909722222225,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005888201237258,
1D-gaussian-1c-256p,256,256,0.0764606056198209,1000000,0.000607020285023,,seconds,52.764305114746094,52.629961332306266,megabytes,546.0,546.0,85.0,83.80088495575221,0.239960064,0.239960064,0.81640625,0.7773575774336282,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000607020285023,
1D-gaussian-1c-256p,256,256,0.0380999557145968,1000000,0.0006097970969089,,seconds,52.67924237251282,52.57893997058272,megabytes,546.0,546.0,85.0,83.76651982378854,0.240152576,0.240152576,0.82109375,0.7759911894273128,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006097970969089,
1D-gaussian-1c-256p,256,256,0.1496862934136334,1000000,0.0006013809704347,,seconds,53.07911562919617,52.86923502013087,megabytes,546.0,546.0,85.0,83.3411214953271,0.239935488,0.239935488,0.84609375,0.7747663551401875,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006013809704347,
1D-gaussian-1c-256p,256,256,0.2546345600103942,1000000,0.0006141763371085,,seconds,53.03383278846741,52.85282973758876,megabytes,546.0,546.0,85.0,83.36936936936937,0.240140288,0.240140288,0.81640625,0.775876266891892,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006141763371085,
1D-gaussian-1c-256p,256,256,0.0811378666536619,1000000,0.0005954628312006,,seconds,59.96171689033508,59.81403114460409,megabytes,546.0,546.0,99.0,85.852,0.239927296,0.239927296,0.82578125,0.7767562500000004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005954628312006,
1D-gaussian-1c-256p,256,256,0.0387025351765608,1000000,0.0006061574320885,,seconds,52.69951415061951,52.578847726807,megabytes,546.0,546.0,85.0,83.5,0.239837184,0.239837184,0.81875,0.7753138950892856,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006061574320885,
1D-gaussian-1c-256p,256,256,0.1888134926429937,1000000,0.0005976486806483,,seconds,59.572978258132935,59.560223983600736,megabytes,546.0,546.0,99.0,86.0,0.240041984,0.240041984,0.81953125,0.777670567729084,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005976486806483,
1D-gaussian-1c-256p,256,256,0.2717130996429089,1000000,0.0006095107511705,,seconds,59.66289949417114,59.6305731292814,megabytes,546.0,546.0,99.0,85.62040816326531,0.24020992,0.24020992,0.83203125,0.7801881377551021,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006095107511705,
1D-gaussian-1c-256p,256,256,0.0458839287542384,1000000,0.0005966478614596,,seconds,59.715261936187744,59.58076047338545,megabytes,546.0,546.0,99.0,86.02734375,0.24008704,0.24008704,0.83671875,0.7771636962890629,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005966478614596,
1D-gaussian-1c-256p,256,256,0.5146901714805197,1000000,0.0006190218218837,,seconds,52.92204260826111,52.87467936426401,megabytes,546.0,546.0,85.0,83.26923076923077,0.240062464,0.240062464,0.8125,0.7782639723557693,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006190218218837,
1D-gaussian-1c-256p,256,256,0.0294597193275928,1000000,0.0005915807170749,,seconds,52.86086773872376,52.74253972060978,megabytes,546.0,546.0,84.0,83.04608294930875,0.240156672,0.240156672,0.815625,0.777170938940092,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005915807170749,
1D-gaussian-1c-256p,256,256,0.0368246354126827,1000000,0.0006034878022781,,seconds,52.71967935562134,52.65656504407525,megabytes,546.0,546.0,85.0,83.98666666666666,0.239939584,0.239939584,0.81875,0.7808124999999999,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006034878022781,
1D-gaussian-1c-256p,256,256,0.0985821297419487,1000000,0.0005885469043815,,seconds,52.73308038711548,52.70086217857897,megabytes,546.0,546.0,84.0,83.01818181818182,0.23994368,0.23994368,0.8359375,0.7803799715909092,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005885469043815,
1D-gaussian-1c-256p,256,256,0.0278686847064878,1000000,0.000610030495608,,seconds,52.67411971092224,52.63782101497054,megabytes,546.0,546.0,85.0,83.49773755656109,0.24008704,0.24008704,0.8171875,0.7771811368778277,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000610030495608,
1D-gaussian-1c-256p,256,256,0.1122355660878406,1000000,0.0005983740382325,,seconds,52.74034667015076,52.65845228359103,megabytes,546.0,546.0,85.0,83.67111111111112,0.239910912,0.239910912,0.8328125,0.7794097222222225,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005983740382325,
1D-gaussian-1c-256p,256,256,0.4870949278249452,1000000,0.0006184974885511,,seconds,52.88123393058777,52.70834452658892,megabytes,546.0,546.0,85.0,83.57466063348416,0.2400256,0.2400256,0.81640625,0.7783158936651581,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006184974885511,
1D-gaussian-1c-256p,256,256,0.2948657438104413,1000000,0.0006151744633259,,seconds,52.68857789039612,52.535539139062166,megabytes,546.0,546.0,85.0,83.6140350877193,0.240295936,0.240295936,0.8171875,0.774376370614035,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006151744633259,
1D-gaussian-1c-256p,256,256,0.0388275253614418,1000000,0.0006027484281943,,seconds,52.78496956825256,52.61249463073909,megabytes,546.0,546.0,85.0,83.84304932735427,0.24000512,0.24000512,0.82421875,0.7788992432735427,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006027484281943,
1D-gaussian-1c-256p,256,256,0.5048462798876897,1000000,0.0006123156508555,,seconds,52.74910974502564,52.619577230885625,megabytes,546.0,546.0,85.0,83.71232876712328,0.241594368,0.241594368,0.821875,0.7779930079908676,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006123156508555,
1D-gaussian-1c-256p,256,256,0.8238920078512278,1000000,0.0006242786353677,,seconds,52.384441614151,52.366168739274144,megabytes,546.0,546.0,85.0,83.64377682403433,0.240226304,0.240226304,0.82265625,0.778963251072962,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006242786353677,
1D-gaussian-1c-512p,512,512,0.5452458603788681,1000000,0.0008366642977313,,seconds,70.10543394088745,70.00800799578428,megabytes,554.0,554.0,87.0,84.50344827586207,0.269221888,0.269221888,0.81796875,0.7780792025862072,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008366642977313,
1D-gaussian-1c-512p,512,512,0.0983142533046047,1000000,0.0008207561126519,,seconds,69.09459924697876,69.06720742024481,megabytes,554.0,554.0,86.0,85.47098976109216,0.24150016,0.24150016,0.82421875,0.7797194965870314,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008207561126519,
1D-gaussian-1c-512p,512,512,1.250599179479532,1000000,0.000854843782112,,seconds,69.3089771270752,69.15582706779242,megabytes,554.0,554.0,87.0,85.95904436860069,0.241422336,0.241422336,0.821875,0.7778583617747438,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000854843782112,
1D-gaussian-1c-512p,512,512,0.3315814214845537,1000000,0.0008000356652837,,seconds,69.27502989768982,69.20653670094907,megabytes,554.0,554.0,86.0,85.42611683848797,0.241545216,0.241545216,0.85625,0.777878006872852,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008000356652837,
1D-gaussian-1c-512p,512,512,0.0602381029133893,1000000,0.000786475806296,,seconds,69.36113858222961,69.36346442066133,megabytes,554.0,554.0,87.0,85.36879432624113,0.24139776,0.24139776,0.821875,0.7786153590425535,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000786475806296,
1D-gaussian-1c-512p,512,512,0.3950812344661722,1000000,0.0008300118692385,,seconds,69.37854480743408,69.28659593686461,megabytes,554.0,554.0,86.0,85.13888888888889,0.24143872,0.24143872,0.81796875,0.7806477864583337,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008300118692385,
1D-gaussian-1c-512p,512,512,0.099615631158361,1000000,0.0007636216224773,,seconds,69.30194664001465,69.11676584556699,megabytes,554.0,554.0,87.0,85.65762711864407,0.241635328,0.241635328,0.8171875,0.7774073093220342,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007636216224773,
1D-gaussian-1c-512p,512,512,0.1179092959491464,1000000,0.0007548940089207,,seconds,69.27993392944336,69.24260050803423,megabytes,554.0,554.0,86.0,85.10175438596491,0.241303552,0.241303552,0.82109375,0.7785416666666668,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007548940089207,
1D-gaussian-1c-512p,512,512,0.116509647505805,1000000,0.000764235380151,,seconds,69.15509080886841,69.1793589387089,megabytes,554.0,554.0,86.0,85.26736111111111,0.241496064,0.241496064,0.82109375,0.7782470703124998,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000764235380151,
1D-gaussian-1c-512p,512,512,0.1085037024886656,1000000,0.0007594069040888,,seconds,69.07034468650818,69.06098835170269,megabytes,554.0,554.0,86.0,85.43243243243244,0.24147968,0.24147968,0.815625,0.7772038640202702,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007594069040888,
1D-gaussian-1c-512p,512,512,0.0830462998376001,1000000,0.0008126165039726,,seconds,69.33406519889832,69.272137850523,megabytes,554.0,554.0,86.0,85.36491228070176,0.241364992,0.241364992,0.81875,0.779361293859649,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008126165039726,
1D-gaussian-1c-512p,512,512,0.0448150128585426,1000000,0.0008223349047998,,seconds,69.36253952980042,69.28487700410187,megabytes,554.0,554.0,86.0,85.34982332155477,0.24147968,0.24147968,0.8265625,0.7799607994699648,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008223349047998,
1D-gaussian-1c-512p,512,512,0.1559829556462697,1000000,0.0007942056566097,,seconds,69.12738013267517,69.01152195595205,megabytes,554.0,554.0,87.0,86.00335570469798,0.24143872,0.24143872,0.81953125,0.7776662122483222,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007942056566097,
1D-gaussian-1c-512p,512,512,0.2592515237880621,1000000,0.0008290955738398,,seconds,69.44082474708557,69.26029089652002,megabytes,554.0,554.0,86.0,85.15714285714286,0.241250304,0.241250304,0.81953125,0.7782226562500001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008290955738398,
1D-gaussian-1c-512p,512,512,0.0883066979998451,1000000,0.0007784632466889,,seconds,69.29224967956543,69.18996775522828,megabytes,554.0,554.0,87.0,85.78620689655172,0.241221632,0.241221632,0.81796875,0.7775727370689658,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007784632466889,
1D-gaussian-1c-512p,512,512,0.0456534259529959,1000000,0.0008109671137824,,seconds,69.26004576683044,69.23582310043275,megabytes,554.0,554.0,86.0,85.22996515679442,0.241491968,0.241491968,0.81796875,0.7804823606271775,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008109671137824,
1D-gaussian-1c-512p,512,512,0.1949633376406676,1000000,0.0007826766887408,,seconds,69.35292673110962,69.19772704318166,megabytes,554.0,554.0,87.0,85.7147766323024,0.241209344,0.241209344,0.81484375,0.778417633161512,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007826766887408,
1D-gaussian-1c-512p,512,512,0.2765072050710783,1000000,0.0008151458334678,,seconds,69.18047976493835,69.08537707291543,megabytes,554.0,554.0,86.0,85.46232876712328,0.241164288,0.241164288,0.8234375,0.778638698630137,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008151458334678,
1D-gaussian-1c-512p,512,512,0.0532963879584745,1000000,0.0007824576341059,,seconds,69.15522813796997,69.12968254461884,megabytes,554.0,554.0,87.0,85.46048109965636,0.241258496,0.241258496,0.825,0.777091387457045,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007824576341059,
1D-gaussian-1c-512p,512,512,0.5167569804793618,1000000,0.0008360789772874,,seconds,68.95106768608093,68.92794552631676,megabytes,554.0,554.0,86.0,85.54697986577182,0.241446912,0.241446912,0.8359375,0.7795170931208052,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008360789772874,
1D-gaussian-1c-512p,512,512,0.0372302886436652,1000000,0.0007682386755336,,seconds,69.45970630645752,69.29840284585953,megabytes,554.0,554.0,87.0,85.34859154929578,0.241270784,0.241270784,0.81640625,0.7768183318661968,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007682386755336,
1D-gaussian-1c-512p,512,512,0.0439520176963167,1000000,0.0008028544156678,,seconds,69.03425121307373,69.03384902700782,megabytes,554.0,554.0,86.0,85.5959595959596,0.241270784,0.241270784,0.8171875,0.7800189393939392,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008028544156678,
1D-gaussian-1c-512p,512,512,0.1058844502499748,1000000,0.0007586983598985,,seconds,69.10240006446838,69.0440622959286,megabytes,554.0,554.0,86.0,85.59060402684564,0.241164288,0.241164288,0.82265625,0.7780306208053688,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007586983598985,
1D-gaussian-1c-512p,512,512,0.0346501093309331,1000000,0.0008233916782527,,seconds,69.15762972831726,69.16705580055714,megabytes,554.0,554.0,86.0,85.23024054982818,0.241352704,0.241352704,0.81875,0.7791720360824738,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008233916782527,
1D-gaussian-1c-512p,512,512,0.119002776438356,1000000,0.0007862511772463,,seconds,69.22605633735657,69.19664350710809,megabytes,554.0,554.0,86.0,85.42906574394463,0.241430528,0.241430528,0.8171875,0.7799956747404843,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007862511772463,
1D-gaussian-1c-512p,512,512,0.4894382055645233,1000000,0.0008353896559676,,seconds,69.15677499771118,69.12128264643252,megabytes,554.0,554.0,86.0,85.2076124567474,0.241270784,0.241270784,0.821875,0.7803579152249137,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008353896559676,
1D-gaussian-1c-512p,512,512,0.2990704023933868,1000000,0.0008307617646424,,seconds,69.28312301635742,69.26796481013298,megabytes,554.0,554.0,86.0,85.46020761245674,0.241311744,0.241311744,0.83828125,0.7785277897923875,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008307617646424,
1D-gaussian-1c-512p,512,512,0.0459809962429835,1000000,0.0008005796906267,,seconds,69.100754737854,69.04355468787253,megabytes,554.0,554.0,86.0,85.39,0.241545216,0.241545216,0.83125,0.7775937499999999,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008005796906267,
1D-gaussian-1c-512p,512,512,0.507520247297058,1000000,0.0008167146873692,,seconds,69.20711207389832,69.26198912411928,megabytes,554.0,554.0,87.0,85.56842105263158,0.241332224,0.241332224,0.8578125,0.7799287280701759,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008167146873692,
1D-gaussian-1c-512p,512,512,0.8229066488160603,1000000,0.0008438054613642,,seconds,69.23246264457703,69.07662109844387,megabytes,554.0,554.0,86.0,85.3841059602649,0.241483776,0.241483776,0.828125,0.77709023178808,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008438054613642,
1D-gaussian-1c-1024p,1024,1024,0.5384337538070703,1000000,0.0012066729358766,,seconds,93.47529125213624,93.47518233582376,megabytes,580.0,580.0,90.0,87.38461538461539,0.26597376,0.26597376,0.82109375,0.7765256668734495,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012066729358766,
1D-gaussian-1c-1024p,1024,1024,0.0875134961420864,1000000,0.0013053883496626,,seconds,91.9221532344818,91.85552272759378,megabytes,580.0,580.0,90.0,88.7911227154047,0.243552256,0.243552256,0.81953125,0.7782616677545691,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013053883496626,
1D-gaussian-1c-1024p,1024,1024,1.250239350771925,1000000,0.0010445266515106,,seconds,91.60196924209596,91.48398689180613,megabytes,580.0,580.0,90.0,88.61702127659575,0.24344576,0.24344576,0.828125,0.7789748171542552,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0010445266515106,
1D-gaussian-1c-1024p,1024,1024,0.3207084809431104,1000000,0.001197603669411,,seconds,91.46207046508788,91.32542778365314,megabytes,580.0,580.0,90.0,88.60362694300518,0.2434048,0.2434048,0.82109375,0.777863908678757,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.001197603669411,
1D-gaussian-1c-1024p,1024,1024,0.0466027791534379,1000000,0.0011998979086751,,seconds,91.95081901550292,91.88800378330052,megabytes,580.0,580.0,90.0,88.73157894736842,0.243421184,0.243421184,0.8171875,0.7790193256578949,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0011998979086751,
1D-gaussian-1c-1024p,1024,1024,0.3867468237773265,1000000,0.0012468722954045,,seconds,91.90036869049072,91.80430266074836,megabytes,580.0,580.0,92.0,88.76439790575917,0.243351552,0.243351552,0.82265625,0.7786444698952886,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012468722954045,
1D-gaussian-1c-1024p,1024,1024,0.0846974407271298,1000000,0.0011241345827842,,seconds,91.597975730896,91.56823744997382,megabytes,580.0,580.0,90.0,88.53580901856763,0.243388416,0.243388416,0.81640625,0.7791342009283817,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0011241345827842,
1D-gaussian-1c-1024p,1024,1024,0.1025848228954257,1000000,0.0010967319790415,,seconds,92.2139949798584,92.11202370934188,megabytes,580.0,580.0,90.0,88.65803108808291,0.243441664,0.243441664,0.81875,0.777944867227979,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0010967319790415,
1D-gaussian-1c-1024p,1024,1024,0.101756485138025,1000000,0.0011250866360157,,seconds,92.28578996658324,92.2502737827599,megabytes,580.0,580.0,91.0,88.54871794871795,0.243277824,0.243277824,0.825,0.7805568910256415,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0011250866360157,
1D-gaussian-1c-1024p,1024,1024,0.0933863506557895,1000000,0.0011107938100532,,seconds,91.8833339214325,91.74819727614522,megabytes,580.0,580.0,90.0,88.28496042216359,0.243294208,0.243294208,0.82421875,0.7779889511873356,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0011107938100532,
1D-gaussian-1c-1024p,1024,1024,0.0715074488171012,1000000,0.0012840964645959,,seconds,91.9964475631714,91.82060820236802,megabytes,580.0,580.0,90.0,88.28534031413612,0.243277824,0.243277824,0.82578125,0.7786915085078528,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012840964645959,
1D-gaussian-1c-1024p,1024,1024,0.0338842851894917,1000000,0.0013240308953569,,seconds,91.89800000190736,91.7962119691074,megabytes,580.0,580.0,91.0,88.7313829787234,0.243257344,0.243257344,0.84296875,0.7797789228723405,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013240308953569,
1D-gaussian-1c-1024p,1024,1024,0.1435000836927237,1000000,0.0012126791596992,,seconds,92.16119956970216,91.99196694605052,megabytes,580.0,580.0,91.0,88.56122448979592,0.24326144,0.24326144,0.83046875,0.7768853635204078,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012126791596992,
