dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gen-hyperb-mixture-2c-128p,128,128,0.0783975513860586,1000000,0.0001875300026898,,seconds,49.84783411026001,49.70389519445598,megabytes,544.0,544.0,87.0,79.52564102564102,0.233803776,0.233803776,0.81484375,0.7741953792735049,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001875300026898,
1D-gen-hyperb-mixture-2c-128p,128,128,0.2159295578413296,1000000,0.0002335632002993,,seconds,50.33754086494446,50.19393769279122,megabytes,544.0,544.0,83.0,80.05809128630706,0.233848832,0.233848832,0.8421875,0.7741992997925311,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002335632002993,
1D-gen-hyperb-mixture-2c-128p,128,128,0.0799685539745073,1000000,0.0003609110614347,,seconds,50.13854932785034,50.09864535741508,megabytes,544.0,544.0,83.0,78.96666666666667,0.233771008,0.233771008,0.82421875,0.7804850260416667,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003609110614347,
1D-gen-hyperb-mixture-2c-128p,128,128,0.1451458922605167,1000000,0.0002437856861054,,seconds,49.76551294326782,49.6603799443692,megabytes,544.0,544.0,87.0,80.64757709251101,0.233869312,0.233869312,0.81796875,0.7762286618942732,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002437856861054,
1D-gen-hyperb-mixture-2c-128p,128,128,0.4298979349865248,1000000,0.0002781249976253,,seconds,49.84711933135986,49.73028900288045,megabytes,544.0,544.0,84.0,79.58189655172414,0.23390208,0.23390208,0.8171875,0.7768487338362063,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002781249976253,
1D-gen-hyperb-mixture-2c-128p,128,128,0.2342631649097714,1000000,0.0002779065005375,,seconds,50.13674855232239,50.06580782309175,megabytes,544.0,544.0,86.0,80.09282700421942,0.233897984,0.233897984,0.8203125,0.7769514767932489,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002779065005375,
1D-gen-hyperb-mixture-2c-128p,128,128,0.3027698348898688,1000000,0.0002437632140883,,seconds,50.28935933113098,50.13808440603316,megabytes,544.0,544.0,82.0,79.2448132780083,0.233971712,0.233971712,0.81875,0.7777392375518672,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002437632140883,
1D-gen-hyperb-mixture-2c-256p,256,256,0.349174412091579,1000000,7.18373162699382e-05,,seconds,52.77743911743164,52.75032390467823,megabytes,546.0,546.0,86.0,83.24369747899159,0.257888256,0.257888256,0.81640625,0.7751608455882351,success,sgd,1.0,1000000,1e-06,0.002,0.9,7.18373162699382e-05,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1758205647914072,1000000,0.0004248268198778,,seconds,51.7826611995697,51.69251083396375,megabytes,546.0,546.0,86.0,84.95102040816326,0.235180032,0.235180032,0.82265625,0.7783354591836735,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004248268198778,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2774773721973382,1000000,3.5987973316639463e-05,,seconds,51.71715927124024,51.63705893605948,megabytes,546.0,546.0,86.0,84.79919678714859,0.23513088,0.23513088,0.81796875,0.7775853413654622,success,sgd,1.0,1000000,1e-06,0.002,0.9,3.5987973316639463e-05,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2911398625697622,1000000,0.0004534024784948,,seconds,51.68857431411743,51.624138824641705,megabytes,546.0,546.0,86.0,84.98785425101215,0.235012096,0.235012096,0.84921875,0.7791403087044539,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004534024784948,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1276977835986086,1000000,0.000415351691193,,seconds,51.89202284812927,51.761434054002166,megabytes,546.0,546.0,86.0,84.78367346938775,0.235073536,0.235073536,0.8203125,0.7770982142857148,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000415351691193,
1D-gen-hyperb-mixture-2c-256p,256,256,0.3545395768241929,1000000,0.0003319532278018,,seconds,51.73916983604431,51.74046416208148,megabytes,546.0,546.0,86.0,84.65432098765432,0.235077632,0.235077632,0.82109375,0.7803305041152262,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003319532278018,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1646608443904254,1000000,0.0005494326342129,,seconds,51.90029430389404,51.8790331389755,megabytes,546.0,546.0,86.0,84.4453781512605,0.235065344,0.235065344,0.81953125,0.7798713235294112,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005494326342129,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1986002780399384,1000000,0.0003719724071207,,seconds,51.93874454498291,51.92471778020263,megabytes,546.0,546.0,86.0,84.46835443037975,0.23482368,0.23482368,0.81875,0.7797501318565402,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003719724071207,
1D-gen-hyperb-mixture-2c-256p,256,256,0.0888147315014867,1000000,0.000388415757583,,seconds,51.6525514125824,51.62289757281542,megabytes,546.0,546.0,85.0,84.34817813765183,0.23488512,0.23488512,0.8234375,0.7798266700404862,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000388415757583,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1016610023697708,1000000,0.0004641742377069,,seconds,52.04252552986145,51.86099709197879,megabytes,546.0,546.0,86.0,84.39330543933055,0.235163648,0.235163648,0.825,0.775441291841004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004641742377069,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2942209636658529,1000000,0.0002781129548882,,seconds,51.99372720718384,51.84210974536836,megabytes,546.0,546.0,86.0,84.86974789915966,0.234872832,0.234872832,0.81796875,0.7766806722689076,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002781129548882,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2965093515481258,1000000,0.0001492202502369,,seconds,51.915825605392456,51.90926060825586,megabytes,546.0,546.0,86.0,84.6344537815126,0.234848256,0.234848256,0.82265625,0.780055147058824,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001492202502369,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1247009026065532,1000000,0.0004362474242886,,seconds,52.00707721710205,51.87914970517159,megabytes,546.0,546.0,86.0,84.1213389121339,0.2349056,0.2349056,0.8234375,0.7778340742677826,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004362474242886,
1D-gen-hyperb-mixture-2c-256p,256,256,0.4082079211736136,1000000,0.0004900198218367,,seconds,51.74405550956726,51.60289331711829,megabytes,546.0,546.0,86.0,84.8995983935743,0.23504896,0.23504896,0.82109375,0.776129518072289,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004900198218367,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1529714653608979,1000000,0.0003714648681356,,seconds,51.9489860534668,51.87000590376556,megabytes,546.0,546.0,85.0,84.08786610878661,0.235061248,0.235061248,0.81484375,0.7774843096234314,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003714648681356,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2657795016658631,1000000,0.000482358770859,,seconds,51.919278144836426,51.82306853681803,megabytes,546.0,546.0,85.0,84.19747899159664,0.235024384,0.235024384,0.81796875,0.780055147058824,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000482358770859,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2393595734080557,1000000,0.0005409338204494,,seconds,51.82980442047119,51.66007750667632,megabytes,546.0,546.0,86.0,84.08064516129032,0.235307008,0.235307008,0.8375,0.7783077116935482,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005409338204494,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2032198384510527,1000000,0.0004917200616936,,seconds,52.06030774116516,51.87958489917219,megabytes,546.0,546.0,85.0,84.0506329113924,0.235384832,0.235384832,0.81875,0.7787710970464138,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004917200616936,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1167703340418679,1000000,0.000464589924203,,seconds,51.904699087142944,51.83372142165899,megabytes,546.0,546.0,85.0,83.99163179916317,0.235368448,0.235368448,0.8359375,0.7785009152719664,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000464589924203,
1D-gen-hyperb-mixture-2c-256p,256,256,0.0720117782508914,1000000,0.000471077702917,,seconds,51.93435311317444,51.85082225501537,megabytes,546.0,546.0,86.0,84.48953974895397,0.235446272,0.235446272,0.8171875,0.7775137290794976,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000471077702917,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1807130451582205,1000000,0.0003340691728531,,seconds,51.76768279075623,51.69680366665125,megabytes,546.0,546.0,85.0,84.28048780487805,0.235118592,0.235118592,0.81484375,0.7794874237804882,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003340691728531,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2126425505204329,1000000,0.0002099340916488,,seconds,51.84059524536133,51.75174958072603,megabytes,546.0,546.0,86.0,84.24279835390946,0.235278336,0.235278336,0.82109375,0.7794945987654319,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002099340916488,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1404420940932866,1000000,0.000487988280148,,seconds,51.85837292671204,51.79970034770668,megabytes,546.0,546.0,85.0,84.2625,0.235270144,0.235270144,0.82421875,0.7815397135416663,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000487988280148,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1871876281227046,1000000,0.0004200939294611,,seconds,51.65759634971619,51.61015182733536,megabytes,546.0,546.0,86.0,84.97975708502024,0.235290624,0.235290624,0.83515625,0.7788240131578947,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004200939294611,
1D-gen-hyperb-mixture-2c-256p,256,256,0.0805202081402472,1000000,0.0003180719870172,,seconds,51.74749636650085,51.72792859561741,megabytes,546.0,546.0,85.0,84.02892561983471,0.23519232,0.23519232,0.8234375,0.7799554493801657,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003180719870172,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2172933824870585,1000000,0.0003483279141328,,seconds,51.77849793434143,51.727878054603934,megabytes,546.0,546.0,86.0,84.4688796680498,0.235094016,0.235094016,0.81953125,0.7782514263485477,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003483279141328,
1D-gen-hyperb-mixture-2c-256p,256,256,0.0826677598648666,1000000,0.0005174745295614,,seconds,52.14587807655335,51.97467979602516,megabytes,546.0,546.0,85.0,83.75949367088607,0.235298816,0.235298816,0.81640625,0.7756296149789028,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005174745295614,
1D-gen-hyperb-mixture-2c-256p,256,256,0.1477700529108597,1000000,0.0003534491690283,,seconds,51.97864627838135,51.84080347046256,megabytes,546.0,546.0,86.0,84.51867219917013,0.235196416,0.235196416,0.81796875,0.779084543568465,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003534491690283,
1D-gen-hyperb-mixture-2c-256p,256,256,0.4294211359460644,1000000,0.0004067158517932,,seconds,51.9119246006012,51.86293496005237,megabytes,546.0,546.0,86.0,84.3529411764706,0.235270144,0.235270144,0.815625,0.7778033088235298,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004067158517932,
1D-gen-hyperb-mixture-2c-256p,256,256,0.2363395769959278,1000000,0.0004036160825958,,seconds,51.977379322052,51.86208597756922,megabytes,546.0,546.0,86.0,83.97907949790795,0.235220992,0.235220992,0.81875,0.7772129968619247,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004036160825958,
1D-gen-hyperb-mixture-2c-256p,256,256,0.3023890513916241,1000000,0.0003642471310939,,seconds,51.96559286117554,51.838231870904565,megabytes,546.0,546.0,86.0,84.12916666666666,0.235331584,0.235331584,0.8328125,0.7764257812499994,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003642471310939,
1D-gen-hyperb-mixture-2c-512p,512,512,0.3489390610739838,1000000,0.0002145351861291,,seconds,68.81679081916809,68.67127902060747,megabytes,556.0,556.0,87.0,85.58006042296073,0.258338816,0.258338816,0.8203125,0.7741361404833843,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002145351861291,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1792070314889112,1000000,0.0006048561694847,,seconds,67.97984313964844,67.98485189117491,megabytes,556.0,556.0,87.0,86.3914373088685,0.23631872,0.23631872,0.82265625,0.7794629204892967,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006048561694847,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2777218265836566,1000000,0.0001068036647075,,seconds,68.22641348838806,68.06187517382205,megabytes,556.0,556.0,88.0,86.65527950310559,0.236290048,0.236290048,0.82734375,0.778047360248447,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001068036647075,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2905582724108655,1000000,0.0006290569811119,,seconds,68.29689002037048,68.12938843294978,megabytes,556.0,556.0,87.0,86.33018867924528,0.236351488,0.236351488,0.83203125,0.7767565841194969,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006290569811119,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1327215243442031,1000000,0.0005664957487879,,seconds,68.28032612800598,68.15405672416091,megabytes,556.0,556.0,88.0,86.51886792452831,0.236355584,0.236355584,0.82265625,0.7775378341194968,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005664957487879,
1D-gen-hyperb-mixture-2c-512p,512,512,0.3542045655437215,1000000,0.0004969976347688,,seconds,68.03620982170105,67.99633202143013,megabytes,556.0,556.0,87.0,86.38957055214723,0.236306432,0.236306432,0.82109375,0.7791003642638041,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004969976347688,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1696451430138415,1000000,0.0007400310622202,,seconds,68.31955432891846,68.17649389617145,megabytes,556.0,556.0,88.0,86.709375,0.236384256,0.236384256,0.83046875,0.7765966796875003,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007400310622202,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2005461209963763,1000000,0.0005254528252375,,seconds,68.38716912269592,68.39139205217361,megabytes,556.0,556.0,87.0,85.86970684039088,0.236433408,0.236433408,0.82578125,0.7802142711726386,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005254528252375,
1D-gen-hyperb-mixture-2c-512p,512,512,0.0927351281558175,1000000,0.0005755924132161,,seconds,68.2809112071991,68.22444739378989,megabytes,556.0,556.0,88.0,86.86666666666666,0.236371968,0.236371968,0.828125,0.7793849206349205,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005755924132161,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1063235761054976,1000000,0.0006187224191846,,seconds,68.39921879768372,68.29656889662147,megabytes,556.0,556.0,87.0,86.07073954983923,0.236580864,0.236580864,0.81875,0.7796799638263665,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006187224191846,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2950431918908013,1000000,0.0004439011510114,,seconds,68.31245374679565,68.26489123515785,megabytes,556.0,556.0,87.0,86.17350157728707,0.236703744,0.236703744,0.84375,0.7786696569400624,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004439011510114,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2967220724123119,1000000,0.0002974353754472,,seconds,68.41997218132019,68.2833336610347,megabytes,556.0,556.0,87.0,86.06070287539936,0.236392448,0.236392448,0.81875,0.7770816693290739,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002974353754472,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1277971676975573,1000000,0.0006130308417489,,seconds,68.4520914554596,68.3157184291631,megabytes,556.0,556.0,87.0,86.06709265175719,0.236343296,0.236343296,0.81875,0.7766848043130992,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006130308417489,
1D-gen-hyperb-mixture-2c-512p,512,512,0.4097174266606138,1000000,0.00067959086721,,seconds,68.35564637184143,68.20909311249852,megabytes,556.0,556.0,87.0,86.27760252365931,0.236265472,0.236265472,0.8375,0.7795026616719242,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.00067959086721,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1564656038100025,1000000,0.0005179606727359,,seconds,68.33728456497192,68.18316277302802,megabytes,556.0,556.0,88.0,86.80877742946709,0.236433408,0.236433408,0.81953125,0.7762122844827585,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005179606727359,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2689555437458145,1000000,0.000674485383889,,seconds,68.38470506668091,68.19366059452295,megabytes,556.0,556.0,87.0,86.35443037974683,0.236371968,0.236371968,0.846875,0.7774648931962025,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000674485383889,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2425808704817378,1000000,0.0007261643671667,,seconds,68.07648873329163,68.03027317486703,megabytes,556.0,556.0,88.0,86.90548780487805,0.236535808,0.236535808,0.8265625,0.7776605373475614,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007261643671667,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2074169901004183,1000000,0.0006953832666904,,seconds,68.2457103729248,68.24836034700274,megabytes,556.0,556.0,87.0,86.14733542319749,0.236535808,0.236535808,0.81953125,0.7792148315047026,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006953832666904,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1207753448041524,1000000,0.0006630668301474,,seconds,68.20561742782593,68.1477598939091,megabytes,556.0,556.0,87.0,86.24148606811146,0.236580864,0.236580864,0.828125,0.7777549342105264,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006630668301474,
1D-gen-hyperb-mixture-2c-512p,512,512,0.0780801750282551,1000000,0.0006480056284556,,seconds,68.37669682502747,68.3095934651792,megabytes,556.0,556.0,87.0,86.18611987381703,0.236601344,0.236601344,0.81640625,0.7786992310725549,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006480056284556,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1826622226862752,1000000,0.0005101548809264,,seconds,68.27215790748596,68.16886519640684,megabytes,556.0,556.0,88.0,86.67283950617283,0.236634112,0.236634112,0.82421875,0.7770254629629634,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005101548809264,
1D-gen-hyperb-mixture-2c-512p,512,512,0.213723735153714,1000000,0.0003314510983133,,seconds,68.46856045722961,68.3813198171556,megabytes,556.0,556.0,87.0,85.92651757188499,0.23646208,0.23646208,0.8359375,0.7809330071884979,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003314510983133,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1452114516718917,1000000,0.0006645594449278,,seconds,68.24958300590515,68.17935812659562,megabytes,556.0,556.0,87.0,86.28526645768025,0.236695552,0.236695552,0.84375,0.7792148315047027,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006645594449278,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1907871746152118,1000000,0.000599912666011,,seconds,68.23287558555603,68.20590590313077,megabytes,556.0,556.0,87.0,86.1086956521739,0.236740608,0.236740608,0.83125,0.7789717585403728,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000599912666011,
1D-gen-hyperb-mixture-2c-512p,512,512,0.0853302258725924,1000000,0.0005103891075276,,seconds,68.24334907531738,68.14027470164001,megabytes,556.0,556.0,87.0,86.36842105263158,0.236351488,0.236351488,0.8421875,0.7789788119195054,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005103891075276,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2200083803544366,1000000,0.0005002861968647,,seconds,68.36215949058533,68.18789818510413,megabytes,556.0,556.0,87.0,86.23364485981308,0.23638016,0.23638016,0.82109375,0.7763410241433019,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005002861968647,
1D-gen-hyperb-mixture-2c-512p,512,512,0.0877203698854822,1000000,0.0007112570066024,,seconds,68.13372492790222,67.98822800070047,megabytes,556.0,556.0,87.0,86.3161094224924,0.236331008,0.236331008,0.821875,0.7767785904255315,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007112570066024,
1D-gen-hyperb-mixture-2c-512p,512,512,0.1525350232957626,1000000,0.0004862758339969,,seconds,68.30845928192139,68.21530913561583,megabytes,556.0,556.0,87.0,86.134375,0.236453888,0.236453888,0.8359375,0.7779760742187498,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004862758339969,
1D-gen-hyperb-mixture-2c-512p,512,512,0.4284032129539815,1000000,0.0005797546700934,,seconds,68.10898876190186,68.09648457169533,megabytes,556.0,556.0,87.0,86.3558282208589,0.23652352,0.23652352,0.825,0.7785300038343556,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005797546700934,
1D-gen-hyperb-mixture-2c-512p,512,512,0.2402977389345535,1000000,0.0005541276260509,,seconds,68.19458293914795,68.08181176148355,megabytes,556.0,556.0,87.0,86.41411042944786,0.236560384,0.236560384,0.82109375,0.7754074003067486,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005541276260509,
1D-gen-hyperb-mixture-2c-512p,512,512,0.3015772029174717,1000000,0.0005246848577458,,seconds,68.14628720283508,67.97163981944323,megabytes,556.0,556.0,88.0,87.10060975609755,0.236609536,0.236609536,0.86640625,0.7771841653963408,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005246848577458,
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.3496644877943765,1000000,0.0020839861150566,,seconds,92.3255467414856,92.19156202301384,megabytes,582.0,582.0,92.0,87.6027397260274,0.260923392,0.260923392,0.8265625,0.7755547231735164,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0020839861150566,
1D-gen-hyperb-mixture-2c-1024p,1024,1024,0.1689082845183646,1000000,0.0014091059769531,,seconds,91.61026239395142,91.50820040330292,megabytes,582.0,582.0,91.0,89.28406466512702,0.238526464,0.238526464,0.85703125,0.7768511836027705,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0014091059769531,
