dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-gaussian-2c-128p,128,128,0.0892547193508863,1000000,0.0003827451662101,,seconds,49.93198108673096,49.92628517560661,megabytes,544.0,544.0,86.0,79.57798165137615,0.230916096,0.230916096,0.81328125,0.7782826834862381,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003827451662101,
1D-gaussian-2c-128p,128,128,0.2271116345702832,1000000,0.000416154907044,,seconds,49.60205888748169,49.446179481223226,megabytes,544.0,544.0,83.0,79.80288461538461,0.231051264,0.231051264,0.82265625,0.7750150240384616,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000416154907044,
1D-gaussian-2c-256p,256,256,0.0494068612293402,1000000,0.0005630376638793,,seconds,52.52484107017517,52.52098287269473,megabytes,546.0,546.0,86.0,83.48458149779735,0.255541248,0.255541248,0.815625,0.7787272852422905,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005630376638793,
1D-gaussian-2c-256p,256,256,0.4973161562371143,1000000,0.0005222988487377,,seconds,52.016700744628906,51.93689947202802,megabytes,546.0,546.0,86.0,84.48198198198199,0.232685568,0.232685568,0.81875,0.7782270551801801,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005222988487377,
1D-gaussian-2c-256p,256,256,0.062045868277203,1000000,0.0005573257381348,,seconds,51.95217037200928,51.86270327493549,megabytes,546.0,546.0,86.0,84.74660633484163,0.232636416,0.232636416,0.83203125,0.7789133201357463,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005573257381348,
1D-gaussian-2c-256p,256,256,0.1874289069392169,1000000,0.000463937696224,,seconds,51.92476677894592,51.78208781033754,megabytes,546.0,546.0,86.0,84.73568281938326,0.232534016,0.232534016,0.8140625,0.7754336453744493,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000463937696224,
1D-gaussian-2c-256p,256,256,0.5786583819209128,1000000,0.000544223981001,,seconds,51.88468027114868,51.87997600995004,megabytes,546.0,546.0,86.0,84.56481481481481,0.23242752,0.23242752,0.82265625,0.7782913773148151,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000544223981001,
1D-gaussian-2c-256p,256,256,0.1726379567247896,1000000,0.0005563206611329,,seconds,52.01082754135132,51.96653228253126,megabytes,546.0,546.0,86.0,84.19815668202764,0.232448,0.232448,0.81640625,0.7790250576036865,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005563206611329,
1D-gaussian-2c-256p,256,256,0.105617173350475,1000000,0.000618554072037,,seconds,52.14524912834168,52.005421221256256,megabytes,546.0,546.0,86.0,84.41628959276018,0.232312832,0.232312832,0.815625,0.7784891119909502,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000618554072037,
1D-gaussian-2c-256p,256,256,0.1490672844257268,1000000,0.0005607589637541,,seconds,51.898011684417725,51.76867928542197,megabytes,546.0,546.0,85.0,84.29074889867842,0.23222272,0.23222272,0.82265625,0.7780561674008807,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005607589637541,
1D-gaussian-2c-256p,256,256,0.0500149246446082,1000000,0.0005814538292307,,seconds,52.04723238945007,51.96143431402743,megabytes,546.0,546.0,86.0,84.66968325791855,0.232292352,0.232292352,0.8375,0.7774391968325793,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005814538292307,
1D-gaussian-2c-256p,256,256,0.2508077773629676,1000000,0.0004874184420433,,seconds,52.01889395713806,51.854787250980735,megabytes,544.0,544.0,86.0,84.30222222222223,0.232271872,0.232271872,0.81953125,0.7771666666666669,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004874184420433,
1D-gaussian-2c-256p,256,256,0.2336062576070141,1000000,0.0005602139800444,,seconds,51.93609237670898,51.80741682462394,megabytes,546.0,546.0,85.0,84.3201754385965,0.232333312,0.232333312,0.82265625,0.7746436403508768,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005602139800444,
1D-gaussian-2c-256p,256,256,0.0785471068204504,1000000,0.0006002101083882,,seconds,51.73583173751831,51.72145811654627,megabytes,546.0,546.0,86.0,84.96943231441048,0.232464384,0.232464384,0.825,0.7809941320960707,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006002101083882,
1D-gaussian-2c-256p,256,256,0.0857975217558084,1000000,0.0005592066402754,,seconds,51.71530795097351,51.6909513194114,megabytes,546.0,546.0,86.0,85.18025751072962,0.232394752,0.232394752,0.8328125,0.7774208690987128,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005592066402754,
1D-gaussian-2c-256p,256,256,0.1210167364572529,1000000,0.0005208695663074,,seconds,51.80924034118652,51.6544740293175,megabytes,546.0,546.0,86.0,84.9304347826087,0.232275968,0.232275968,0.8390625,0.7749796195652171,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005208695663074,
1D-gaussian-2c-256p,256,256,0.2185326953365707,1000000,0.000584267788912,,seconds,51.65280723571777,51.610365465283394,megabytes,546.0,546.0,86.0,85.10917030567686,0.232505344,0.232505344,0.8203125,0.7778759552401749,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000584267788912,
1D-gaussian-2c-256p,256,256,0.2058705313177904,1000000,0.0005389490113623,,seconds,52.025177001953125,51.84183649905026,megabytes,546.0,546.0,86.0,84.6606334841629,0.232337408,0.232337408,0.8234375,0.7749080882352943,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005389490113623,
1D-gaussian-2c-256p,256,256,0.2501225777909496,1000000,0.0005698343306276,,seconds,51.97496438026428,51.8267393168062,megabytes,546.0,546.0,86.0,84.94196428571429,0.232411136,0.232411136,0.8265625,0.7781808035714288,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005698343306276,
1D-gaussian-2c-256p,256,256,0.284349161943305,1000000,0.0004941534547162,,seconds,51.97495317459106,51.90550206229091,megabytes,546.0,546.0,86.0,84.54464285714286,0.23226368,0.23226368,0.81953125,0.7779575892857145,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004941534547162,
1D-gaussian-2c-256p,256,256,0.3273032140374378,1000000,0.0005331403715884,,seconds,51.933236837387085,51.805164735764265,megabytes,546.0,546.0,86.0,84.76419213973799,0.234078208,0.234078208,0.8171875,0.7781966430131001,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005331403715884,
1D-gaussian-2c-256p,256,256,0.1348729653458012,1000000,0.0005215653058695,,seconds,51.69957756996155,51.68414740636945,megabytes,546.0,546.0,86.0,85.04867256637168,0.232308736,0.232308736,0.83984375,0.7794282356194684,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005215653058695,
1D-gaussian-2c-256p,256,256,0.6764605633784586,1000000,0.0006175476829903,,seconds,52.06304883956909,51.9219624940306,megabytes,546.0,546.0,86.0,84.53153153153153,0.232546304,0.232546304,0.828125,0.7767595720720719,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006175476829903,
1D-gaussian-2c-256p,256,256,0.8790923615591033,1000000,0.0006086325851048,,seconds,51.80676317214966,51.66565291956067,megabytes,546.0,546.0,86.0,84.8913043478261,0.232464384,0.232464384,0.82265625,0.7789538043478261,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006086325851048,
1D-gaussian-2c-256p,256,256,0.9202881428363792,1000000,0.0006131997891386,,seconds,51.92308497428894,51.92997314967215,megabytes,546.0,546.0,86.0,84.63348416289593,0.232275968,0.232275968,0.81796875,0.7797582013574659,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006131997891386,
1D-gaussian-2c-256p,256,256,0.0558424879112973,1000000,0.0005647123783304,,seconds,52.04410266876221,51.95888029038906,megabytes,546.0,546.0,86.0,84.6743119266055,0.232308736,0.232308736,0.82265625,0.7767596043577982,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005647123783304,
1D-gaussian-2c-256p,256,256,0.1043435620500529,1000000,0.0005241495884112,,seconds,51.82411956787109,51.794215170666575,megabytes,546.0,546.0,86.0,84.8,0.232419328,0.232419328,0.821875,0.7803124999999994,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005241495884112,
1D-gaussian-2c-256p,256,256,0.7727960806883309,1000000,0.000610031210085,,seconds,51.92195391654968,51.80003981105983,megabytes,546.0,546.0,86.0,84.97402597402598,0.233168896,0.233168896,0.83203125,0.7776548971861472,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000610031210085,
1D-gaussian-2c-256p,256,256,0.6111052613587094,1000000,0.0005633644556368,,seconds,52.05413818359375,51.94678926467896,megabytes,546.0,546.0,86.0,84.62962962962963,0.232349696,0.232349696,0.815625,0.7782805266203707,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005633644556368,
1D-gaussian-2c-256p,256,256,0.1070014750104515,1000000,0.0005253203397846,,seconds,51.89410901069641,51.83758164756,megabytes,546.0,546.0,86.0,84.76785714285714,0.232493056,0.232493056,0.81953125,0.7764997209821426,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005253203397846,
1D-gaussian-2c-256p,256,256,0.4447471453894475,1000000,0.0005887896317962,,seconds,51.987987756729126,51.89286954887211,megabytes,546.0,546.0,86.0,84.76444444444445,0.232230912,0.232230912,0.8234375,0.7775833333333332,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005887896317962,
1D-gaussian-2c-256p,256,256,0.0922567160572134,1000000,0.0005441672689514,,seconds,52.016764879226685,51.92580774053931,megabytes,546.0,546.0,86.0,84.55,0.234266624,0.234266624,0.82109375,0.7783167613636361,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005441672689514,
1D-gaussian-2c-256p,256,256,0.2294070084492266,1000000,0.0005903440379825,,seconds,51.60536670684815,51.60745249129832,megabytes,546.0,546.0,86.0,85.16170212765958,0.232472576,0.232472576,0.825,0.7793683510638298,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005903440379825,
1D-gaussian-2c-512p,512,512,0.056981472648132,1000000,0.0007287328433838,,seconds,69.06418681144714,68.96744947507977,megabytes,554.0,554.0,87.0,85.37373737373737,0.255705088,0.255705088,0.8328125,0.7747159090909091,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007287328433838,
1D-gaussian-2c-512p,512,512,0.4967171011496335,1000000,0.0007228208092024,,seconds,68.09923076629639,68.06888280063868,megabytes,554.0,554.0,87.0,86.43934426229508,0.23558144,0.23558144,0.8203125,0.7794057377049182,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007228208092024,
1D-gaussian-2c-512p,512,512,0.0682152269939396,1000000,0.0007624402469213,,seconds,68.1347246170044,68.06230705231428,megabytes,554.0,554.0,87.0,86.47697368421052,0.233750528,0.233750528,0.82265625,0.7797594572368417,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007624402469213,
1D-gaussian-2c-512p,512,512,0.1911322016772401,1000000,0.0006540178136482,,seconds,68.14276647567749,68.02168831974268,megabytes,554.0,554.0,87.0,86.57142857142857,0.233807872,0.233807872,0.82265625,0.778053977272727,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006540178136482,
1D-gaussian-2c-512p,512,512,0.578153056708927,1000000,0.0007386040997371,,seconds,68.3182725906372,68.18457767553627,megabytes,554.0,554.0,87.0,86.35593220338983,0.235511808,0.235511808,0.821875,0.7767558262711864,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007386040997371,
1D-gaussian-2c-512p,512,512,0.1775494450709318,1000000,0.0007629433544619,,seconds,68.27458190917969,68.19153942540288,megabytes,554.0,554.0,87.0,86.18211920529801,0.2337792,0.2337792,0.81953125,0.7781405215231791,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007629433544619,
1D-gaussian-2c-512p,512,512,0.1116977775436554,1000000,0.0008333989943025,,seconds,68.56716656684875,68.40769771300256,megabytes,554.0,554.0,87.0,85.9204152249135,0.234717184,0.234717184,0.81953125,0.7798956531141866,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008333989943025,
1D-gaussian-2c-512p,512,512,0.1543462859133581,1000000,0.0007593726672224,,seconds,68.32772922515869,68.239552795887,megabytes,554.0,554.0,87.0,86.17508417508418,0.233766912,0.233766912,0.825,0.7784143518518516,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007593726672224,
1D-gaussian-2c-512p,512,512,0.0567223691537353,1000000,0.000782059929979,,seconds,68.36507773399353,68.36851425468922,megabytes,554.0,554.0,87.0,86.06143344709898,0.233648128,0.233648128,0.8265625,0.7805060793515358,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000782059929979,
1D-gaussian-2c-512p,512,512,0.2532569699727101,1000000,0.0006736725843466,,seconds,68.59703803062439,68.41376490704715,megabytes,554.0,554.0,87.0,86.01041666666667,0.233807872,0.233807872,0.81796875,0.7759114583333333,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006736725843466,
1D-gaussian-2c-512p,512,512,0.2384633810032509,1000000,0.0007540555874894,,seconds,68.35287380218506,68.28363948315382,megabytes,554.0,554.0,87.0,86.21917808219177,0.233787392,0.233787392,0.8375,0.7781945633561641,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007540555874894,
1D-gaussian-2c-512p,512,512,0.0847959817806586,1000000,0.0008125507005503,,seconds,68.24940729141235,68.15847475267947,megabytes,554.0,554.0,87.0,86.53177257525084,0.233816064,0.233816064,0.8171875,0.7785508988294318,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008125507005503,
1D-gaussian-2c-512p,512,512,0.0923765409388728,1000000,0.0007404199767208,,seconds,68.6125841140747,68.4931007064879,megabytes,554.0,554.0,87.0,85.95862068965518,0.2338816,0.2338816,0.8140625,0.777987607758621,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007404199767208,
1D-gaussian-2c-512p,512,512,0.1260740023793479,1000000,0.0007211611091481,,seconds,68.44668316841125,68.38942014425993,megabytes,554.0,554.0,87.0,86.03135888501743,0.233705472,0.233705472,0.8375,0.7800740418118465,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007211611091481,
1D-gaussian-2c-512p,512,512,0.2229563424668059,1000000,0.000793038383183,,seconds,68.4434905052185,68.2941569481045,megabytes,554.0,554.0,87.0,86.17808219178082,0.233709568,0.233709568,0.821875,0.777424015410959,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000793038383183,
1D-gaussian-2c-512p,512,512,0.2101125054672936,1000000,0.0007403796426178,,seconds,68.35621476173401,68.25880905613303,megabytes,554.0,554.0,87.0,86.1541095890411,0.233857024,0.233857024,0.81796875,0.7765865796232875,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007403796426178,
1D-gaussian-2c-512p,512,512,0.2541067345763646,1000000,0.0007706295893031,,seconds,68.32208347320557,68.17535649985075,megabytes,554.0,554.0,87.0,86.13531353135313,0.233795584,0.233795584,0.84140625,0.7778929455445542,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007706295893031,
1D-gaussian-2c-512p,512,512,0.2867948829174153,1000000,0.0006812579369708,,seconds,68.24571537971497,68.08902232162654,megabytes,554.0,554.0,87.0,86.33444816053512,0.233631744,0.233631744,0.8359375,0.7781250000000002,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006812579369708,
1D-gaussian-2c-512p,512,512,0.3296467812583622,1000000,0.000733819322363,,seconds,68.26162815093994,68.24884952045977,megabytes,554.0,554.0,87.0,86.25167785234899,0.233680896,0.233680896,0.81328125,0.7786126258389259,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000733819322363,
1D-gaussian-2c-512p,512,512,0.1398205043009247,1000000,0.0007218317666927,,seconds,68.40356922149658,68.25343050062656,megabytes,554.0,554.0,87.0,86.15646258503402,0.233844736,0.233844736,0.83984375,0.7782472363945574,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007218317666927,
1D-gaussian-2c-512p,512,512,0.6771288456170002,1000000,0.0008361705548854,,seconds,68.27340912818909,68.1042077280581,megabytes,554.0,554.0,87.0,86.3476821192053,0.235368448,0.235368448,0.81484375,0.7753854511589409,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008361705548854,
1D-gaussian-2c-512p,512,512,0.8766880362216763,1000000,0.0008260259026643,,seconds,68.20042443275452,68.10089777037501,megabytes,554.0,554.0,87.0,86.35313531353135,0.233865216,0.233865216,0.82421875,0.7781017945544559,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008260259026643,
1D-gaussian-2c-512p,512,512,0.9180499646395316,1000000,0.0008327797023933,,seconds,68.23938822746277,68.22391439601779,megabytes,554.0,554.0,87.0,86.28767123287672,0.23386112,0.23386112,0.82109375,0.7808727525684933,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008327797023933,
1D-gaussian-2c-512p,512,512,0.062361652943817,1000000,0.000762690406665,,seconds,68.12211918830872,68.08542684838176,megabytes,554.0,554.0,87.0,86.3543046357616,0.235573248,0.235573248,0.81484375,0.7782776283112582,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000762690406665,
1D-gaussian-2c-512p,512,512,0.1111682486583315,1000000,0.0006826603563427,,seconds,68.14795851707458,68.09068904072046,megabytes,554.0,554.0,87.0,86.32323232323232,0.233906176,0.233906176,0.82578125,0.7772964015151511,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006826603563427,
1D-gaussian-2c-512p,512,512,0.7721353357991314,1000000,0.0008281247753927,,seconds,68.27379488945007,68.12314648367465,megabytes,554.0,554.0,87.0,86.32666666666667,0.23371776,0.23371776,0.82578125,0.7762291666666671,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008281247753927,
1D-gaussian-2c-512p,512,512,0.6110664508055336,1000000,0.0007731641145171,,seconds,68.49112677574158,68.33229271881282,megabytes,554.0,554.0,87.0,86.21088435374149,0.233955328,0.233955328,0.81875,0.7767033375850342,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007731641145171,
1D-gaussian-2c-512p,512,512,0.1123318080272039,1000000,0.0007255424805851,,seconds,68.5040647983551,68.35452792793512,megabytes,554.0,554.0,87.0,85.94444444444444,0.233832448,0.233832448,0.83515625,0.7780246310763891,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007255424805851,
1D-gaussian-2c-512p,512,512,0.4471320355428152,1000000,0.0007970176386246,,seconds,68.24899911880493,68.23805090971291,megabytes,554.0,554.0,87.0,86.12040133779264,0.23564288,0.23564288,0.81796875,0.7796038879598662,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007970176386246,
1D-gaussian-2c-512p,512,512,0.0978768458350556,1000000,0.0007468294968511,,seconds,68.25864553451538,68.231360623613,megabytes,554.0,554.0,87.0,86.35353535353535,0.233926656,0.233926656,0.8171875,0.778324915824916,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007468294968511,
1D-gaussian-2c-512p,512,512,0.2337985178377,1000000,0.0008013980185285,,seconds,68.26864647865295,68.11258041672409,megabytes,554.0,554.0,87.0,86.23432343234323,0.233910272,0.233910272,0.8578125,0.7774082095709574,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0008013980185285,
1D-gaussian-2c-1024p,1024,1024,0.0421889178828798,1000000,0.0013833862767669,,seconds,91.57669806480408,91.3988919146359,megabytes,580.0,580.0,91.0,88.31077694235589,0.26093568,0.26093568,0.82109375,0.7732162437343356,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013833862767669,
1D-gaussian-2c-1024p,1024,1024,0.4945928751986546,1000000,0.0015023675516545,,seconds,91.2773585319519,91.16482353210448,megabytes,580.0,580.0,91.0,88.78947368421052,0.235892736,0.235892736,0.8234375,0.7785910087719293,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0015023675516545,
1D-gaussian-2c-1024p,1024,1024,0.0573506502938793,1000000,0.0015660463549477,,seconds,90.68811011314392,90.59991078078748,megabytes,580.0,580.0,91.0,88.98727735368956,0.237596672,0.237596672,0.81875,0.77732387086514,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0015660463549477,
1D-gaussian-2c-1024p,1024,1024,0.1827518746105072,1000000,0.001774310100513,,seconds,91.51465916633606,91.5103695113212,megabytes,580.0,580.0,91.0,89.19951338199513,0.23576576,0.23576576,0.83515625,0.7794099756690998,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.001774310100513,
1D-gaussian-2c-1024p,1024,1024,0.5753710460042091,1000000,0.0014465760954471,,seconds,89.75425148010254,89.6178883574903,megabytes,580.0,580.0,92.0,90.27365728900256,0.23742464,0.23742464,0.82421875,0.7780690537084398,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0014465760954471,
1D-gaussian-2c-1024p,1024,1024,0.169797817647504,1000000,0.0013045961515635,,seconds,91.2517716884613,91.18227590434252,megabytes,580.0,580.0,93.0,88.73218673218673,0.235577344,0.235577344,0.825,0.7796452702702705,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013045961515635,
1D-gaussian-2c-1024p,1024,1024,0.101092310608392,1000000,0.0014589201991446,,seconds,90.64897274971008,90.46598176471888,megabytes,580.0,580.0,93.0,89.20466321243524,0.237379584,0.237379584,0.82265625,0.7763924870466321,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0014589201991446,
1D-gaussian-2c-1024p,1024,1024,0.1445761622805573,1000000,0.0012129697746887,,seconds,91.33750557899477,91.1669038310647,megabytes,580.0,580.0,92.0,88.69554455445545,0.235679744,0.235679744,0.821875,0.7777111695544554,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0012129697746887,
