dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-cauchy-512p,512,512,0.3102108585062816,1000000,1.1908192147452966e-06,,seconds,69.4368987083435,69.37459907308221,megabytes,558.0,558.0,86.0,84.88719512195122,0.29364224,0.29364224,0.8265625,0.7778725228658532,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1908192147452966e-06,
1D-exp-vs-cauchy-512p,512,512,0.7177183557151534,1000000,0.0001229635547776,,seconds,69.45473051071167,69.41590435802937,megabytes,558.0,558.0,86.0,84.74922600619195,0.29364224,0.29364224,0.8234375,0.7783330108359136,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001229635547776,
1D-exp-vs-cauchy-512p,512,512,0.5360448082164139,972979,9.999999943898011e-07,,seconds,67.50906467437744,67.40684085711837,megabytes,558.0,558.0,86.0,85.16564417177914,0.29362176,0.29362176,0.83671875,0.7790907783742327,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999999943898011e-07,
1D-exp-vs-cauchy-512p,512,512,0.1226099660378914,1000000,7.145611859339364e-05,,seconds,69.61078834533691,69.50906617194414,megabytes,558.0,558.0,86.0,84.76086956521739,0.29364224,0.29364224,0.81953125,0.7775475543478257,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.145611859339364e-05,
1D-exp-vs-cauchy-512p,512,512,0.098894753883565,1000000,9.21477723707345e-05,,seconds,69.24547266960144,69.11176768690348,megabytes,558.0,558.0,86.0,85.26822157434403,0.293650432,0.293650432,0.81953125,0.7784256559766766,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.21477723707345e-05,
1D-exp-vs-cauchy-512p,512,512,0.0963468828466167,1000000,0.0001854970754114,,seconds,69.59589838981628,69.46639700978994,megabytes,558.0,558.0,86.0,84.78086419753086,0.293670912,0.293670912,0.8171875,0.7758559992283954,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001854970754114,
1D-exp-vs-cauchy-512p,512,512,0.6154357708278339,1000000,1.1005995064949434e-06,,seconds,69.3186547756195,69.32228974252939,megabytes,558.0,558.0,86.0,84.91768292682927,0.2936832,0.2936832,0.825,0.7785846989329267,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1005995064949434e-06,
1D-exp-vs-cauchy-512p,512,512,0.1747895773376412,1000000,1.1461010093259816e-05,,seconds,69.31696319580078,69.28739408403635,megabytes,558.0,558.0,86.0,85.1117824773414,0.293830656,0.293830656,0.81953125,0.7789440143504541,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.1461010093259816e-05,
1D-exp-vs-cauchy-512p,512,512,0.0191226296786802,1000000,0.000252488271765,,seconds,69.61683917045593,69.4580042399466,megabytes,558.0,558.0,86.0,84.80246913580247,0.2937856,0.2937856,0.84140625,0.7755666473765429,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000252488271765,
1D-exp-vs-cauchy-512p,512,512,0.1492477822241407,1000000,2.335164838413883e-05,,seconds,69.38269758224487,69.38597312197089,megabytes,558.0,558.0,86.0,84.79503105590062,0.293855232,0.293855232,0.8265625,0.7798452057453417,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.335164838413883e-05,
1D-exp-vs-cauchy-512p,512,512,0.101555946619694,1000000,0.0001151500690054,,seconds,69.39645099639893,69.40348277240992,megabytes,558.0,558.0,86.0,84.93251533742331,0.293855232,0.293855232,0.8203125,0.7805142829754602,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001151500690054,
1D-exp-vs-cauchy-512p,512,512,0.0976609965118617,1000000,0.0001074408542526,,seconds,69.55371642112732,69.48926166817546,megabytes,558.0,558.0,86.0,84.82866043613707,0.293965824,0.293965824,0.81484375,0.7780957943925236,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001074408542526,
1D-exp-vs-cauchy-512p,512,512,0.1956561791627099,1000000,1.7731368471666258e-05,,seconds,69.56027173995972,69.3820216357708,megabytes,558.0,558.0,86.0,84.82926829268293,0.294068224,0.294068224,0.81640625,0.7765934641768294,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.7731368471666258e-05,
1D-exp-vs-cauchy-512p,512,512,0.1924281053228579,1000000,4.478642627215526e-06,,seconds,69.26794958114624,69.25017901137471,megabytes,558.0,558.0,86.0,84.86850152905198,0.293998592,0.293998592,0.81875,0.7789492545871558,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.478642627215526e-06,
1D-exp-vs-cauchy-512p,512,512,0.1361351037329548,1000000,3.712272507328303e-05,,seconds,69.41208171844482,69.24118065088987,megabytes,558.0,558.0,86.0,84.90963855421687,0.294166528,0.294166528,0.8171875,0.7765013177710842,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.712272507328303e-05,
1D-exp-vs-cauchy-512p,512,512,0.0625061608517026,1000000,0.0003037356643709,,seconds,69.1814272403717,69.08968080207705,megabytes,558.0,558.0,86.0,85.04093567251462,0.294014976,0.294014976,0.81796875,0.7777937682748542,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003037356643709,
1D-exp-vs-cauchy-512p,512,512,0.534986320462274,908740,9.99999739172217e-07,,seconds,63.23011255264282,63.06006072834134,megabytes,558.0,558.0,86.0,84.72909698996655,0.294137856,0.294137856,0.8234375,0.7769544314381268,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.99999739172217e-07,
1D-exp-vs-cauchy-512p,512,512,0.6076936066843446,983002,9.999990364828224e-07,,seconds,68.31962466239929,68.21722739562392,megabytes,558.0,558.0,86.0,84.77846153846154,0.294055936,0.294055936,0.81875,0.7775216346153845,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999990364828224e-07,
1D-exp-vs-cauchy-512p,512,512,0.3023435305418562,1000000,1.2677387028039022e-06,,seconds,69.50181674957275,69.41596234589815,megabytes,558.0,558.0,86.0,84.94864048338368,0.294055936,0.294055936,0.81640625,0.7764114425981876,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2677387028039022e-06,
1D-exp-vs-cauchy-512p,512,512,0.4896685206313413,1000000,0.0001069572402005,,seconds,69.28295421600342,69.12377061322331,megabytes,558.0,558.0,86.0,85.00293255131965,0.294084608,0.294084608,0.82109375,0.7765143878299119,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001069572402005,
1D-exp-vs-cauchy-1024p,1024,1024,0.1449355801614868,1000000,0.000241746213078,,seconds,90.64105749130248,90.58624590933324,megabytes,584.0,584.0,91.0,89.75409836065573,0.294260736,0.294260736,0.8203125,0.7784342066744735,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000241746213078,
1D-exp-vs-cauchy-1024p,1024,1024,0.277258821382126,1000000,2.1452178280972915e-05,,seconds,89.68615651130676,89.58893808349967,megabytes,584.0,584.0,93.0,92.07209302325582,0.294330368,0.294330368,0.81953125,0.7784520348837205,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.1452178280972915e-05,
1D-exp-vs-cauchy-1024p,1024,1024,0.6361930139849292,1000000,0.0003006038910884,,seconds,91.63693809509276,91.60348333790898,megabytes,584.0,584.0,91.0,89.08616780045351,0.29431808,0.29431808,0.821875,0.7782897534013609,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003006038910884,
1D-exp-vs-cauchy-1024p,1024,1024,0.6810350081981474,1000000,0.0003370637041261,,seconds,87.96523904800415,87.86299957334995,megabytes,584.0,584.0,94.0,92.89952153110048,0.294408192,0.294408192,0.82421875,0.7791753887559809,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003370637041261,
1D-exp-vs-cauchy-1024p,1024,1024,0.165813971166669,1000000,0.0001643691433031,,seconds,88.2107994556427,88.03801142424345,megabytes,586.0,586.0,94.0,92.88701923076924,0.294567936,0.294567936,0.81953125,0.775766225961539,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001643691433031,
1D-exp-vs-cauchy-1024p,1024,1024,0.2860362653119037,1000000,2.629498860965636e-05,,seconds,87.93919730186462,87.85285963118076,megabytes,586.0,586.0,94.0,93.1355140186916,0.2945024,0.2945024,0.825,0.7789993428738325,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.629498860965636e-05,
1D-exp-vs-cauchy-1024p,1024,1024,0.4152941816589539,1000000,3.5364849024927644e-06,,seconds,91.7009735107422,91.62825213745236,megabytes,586.0,586.0,91.0,89.39359267734554,0.294510592,0.294510592,0.82421875,0.7783127145308918,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.5364849024927644e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.4284427440526015,1000000,2.3910681429994634e-06,,seconds,88.02806282043457,87.88056110963225,megabytes,586.0,586.0,94.0,93.01425178147268,0.294555648,0.294555648,0.8203125,0.7779654097387179,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.3910681429994634e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.42063757496816,1000000,2.340908494213704e-06,,seconds,88.18798637390137,88.13523546978831,megabytes,586.0,586.0,94.0,92.84466019417476,0.294567936,0.294567936,0.81875,0.7777874696601945,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.340908494213704e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.4626675750402594,1000000,2.119336596174429e-06,,seconds,87.86494064331055,87.82243384420872,megabytes,586.0,586.0,94.0,93.14553990610328,0.294658048,0.294658048,0.81953125,0.7783725792253515,success,sgd,0.001,1000000,1e-06,0.002,0.9,2.119336596174429e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.168282945028216,1000000,0.0001633035433098,,seconds,88.0811767578125,88.01869634538889,megabytes,586.0,586.0,94.0,92.96428571428572,0.29458432,0.29458432,0.82109375,0.7768043154761901,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001633035433098,
1D-exp-vs-cauchy-1024p,1024,1024,0.3099872613634017,1000000,8.728733062463188e-06,,seconds,88.17285180091858,88.01566941663623,megabytes,586.0,586.0,94.0,92.73722627737226,0.294588416,0.294588416,0.8203125,0.7781763229927005,success,sgd,0.001,1000000,1e-06,0.002,0.9,8.728733062463188e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.7168090678077025,1000000,0.0002707142329669,,seconds,91.82503581047058,91.6491216160357,megabytes,586.0,586.0,92.0,89.37641723356009,0.294760448,0.294760448,0.82421875,0.7778840702947851,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0002707142329669,
1D-exp-vs-cauchy-1024p,1024,1024,0.5332959110161007,1000000,3.231328028643118e-06,,seconds,91.6844892501831,91.58165141567588,megabytes,586.0,586.0,91.0,89.25396825396825,0.294658048,0.294658048,0.81875,0.779072774943312,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.231328028643118e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.1131269534298869,1000000,0.0003337017870375,,seconds,88.17693018913269,88.02190715819597,megabytes,586.0,586.0,94.0,92.88598574821852,0.294633472,0.294633472,0.8328125,0.7778447891923992,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003337017870375,
1D-exp-vs-cauchy-1024p,1024,1024,0.0907269933511412,1000000,0.0003329167566044,,seconds,87.9332423210144,87.81164641678333,megabytes,586.0,586.0,94.0,93.01882352941176,0.29466624,0.29466624,0.8203125,0.7774742647058823,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003329167566044,
1D-exp-vs-cauchy-1024p,1024,1024,0.0845283607825589,1000000,0.0004363263989736,,seconds,88.02484464645386,87.97994745150208,megabytes,586.0,586.0,94.0,93.04275534441804,0.294637568,0.294637568,0.82265625,0.7792421318289788,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004363263989736,
1D-exp-vs-cauchy-1024p,1024,1024,0.6152037918451503,1000000,7.836706171371105e-06,,seconds,88.0012776851654,87.84263498336077,megabytes,586.0,586.0,94.0,93.08830548926014,0.294715392,0.294715392,0.81953125,0.7761429743436747,success,sgd,0.001,1000000,1e-06,0.002,0.9,7.836706171371105e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.1709574371376169,1000000,0.0001503383957681,,seconds,88.17749094963074,88.02777467295527,megabytes,586.0,586.0,94.0,92.88997555012224,0.294694912,0.294694912,0.821875,0.7782759015892416,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001503383957681,
1D-exp-vs-cauchy-1024p,1024,1024,0.0174673208909452,1000000,0.0004465174863053,,seconds,91.56827664375304,91.50026324018836,megabytes,586.0,586.0,91.0,89.3208430913349,0.29478912,0.29478912,0.821875,0.7774882903981268,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004465174863053,
1D-exp-vs-cauchy-1024p,1024,1024,0.1443791802787368,1000000,0.0002135931663194,,seconds,88.15409421920776,87.98123798519373,megabytes,586.0,586.0,94.0,92.82566585956415,0.294969344,0.294969344,0.81953125,0.7761728208232441,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0002135931663194,
1D-exp-vs-cauchy-1024p,1024,1024,0.0914513438270274,1000000,0.0003779285891645,,seconds,91.49786162376404,91.44200671836734,megabytes,586.0,586.0,92.0,89.48705882352941,0.29487104,0.29487104,0.8203125,0.7780055147058822,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003779285891645,
1D-exp-vs-cauchy-1024p,1024,1024,0.0884223483228426,1000000,0.0003603016293243,,seconds,88.22778296470642,88.09273650869727,megabytes,586.0,586.0,94.0,92.82367149758454,0.294862848,0.294862848,0.81953125,0.778089145531401,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003603016293243,
1D-exp-vs-cauchy-1024p,1024,1024,0.19124636400431,1000000,0.0003140148234128,,seconds,87.82882571220398,87.70502997562289,megabytes,586.0,586.0,94.0,93.0071599045346,0.294969344,0.294969344,0.81796875,0.777446300715991,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0003140148234128,
1D-exp-vs-cauchy-1024p,1024,1024,0.1894299116884443,1000000,0.0001119209201412,,seconds,87.85321950912476,87.83585641533136,megabytes,586.0,586.0,94.0,93.08767772511848,0.295002112,0.295002112,0.82109375,0.7788118335308056,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0001119209201412,
1D-exp-vs-cauchy-1024p,1024,1024,0.1292560761416002,1000000,0.0002529246344432,,seconds,88.10351943969727,88.07826217636466,megabytes,586.0,586.0,94.0,92.89901477832512,0.29495296,0.29495296,0.821875,0.7780865147783242,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0002529246344432,
1D-exp-vs-cauchy-1024p,1024,1024,0.0600265618277327,1000000,0.0005648684315324,,seconds,87.48451852798462,87.47349533066154,megabytes,586.0,586.0,94.0,93.44954128440368,0.294965248,0.294965248,0.82265625,0.7795334002293584,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0005648684315324,
1D-exp-vs-cauchy-1024p,1024,1024,0.5375570463960103,1000000,1.966654015719614e-06,,seconds,92.95061421394348,92.9132993593812,megabytes,586.0,586.0,90.0,87.94855967078189,0.295145472,0.295145472,0.82890625,0.7778099279835388,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.966654015719614e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.6104658574414586,1000000,3.130515577046173e-06,,seconds,87.08123707771301,87.08304197713733,megabytes,586.0,586.0,94.0,93.74235807860262,0.295002112,0.295002112,0.82109375,0.7793514601528384,success,sgd,0.001,1000000,1e-06,0.002,0.9,3.130515577046173e-06,
1D-exp-vs-cauchy-1024p,1024,1024,0.3020279350737699,1000000,1.2412886284132063e-05,,seconds,87.97465634346008,87.87407737597823,megabytes,586.0,586.0,94.0,93.2387706855792,0.295010304,0.295010304,0.8203125,0.779572990543736,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2412886284132063e-05,
1D-exp-vs-cauchy-1024p,1024,1024,0.4915826419025198,1000000,0.0002448682786693,,seconds,91.6104564666748,91.59380457922816,megabytes,586.0,586.0,92.0,89.37995337995338,0.295026688,0.295026688,0.821875,0.7800863199300706,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0002448682786693,
1D-exp-vs-cauchy-2048p,2048,2048,0.1318580186438558,1000000,0.0010375835695758,,seconds,188.1480963230133,188.07971619442105,megabytes,682.0,682.0,95.0,94.88914027149322,0.295190528,0.295190528,0.82109375,0.7790547228506786,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0010375835695758,
1D-exp-vs-cauchy-2048p,2048,2048,0.2778119479904961,1000000,1.2921849867542554e-06,,seconds,187.1789622306824,187.05308846756816,megabytes,682.0,682.0,96.0,94.9803012746234,0.295276544,0.295276544,0.82421875,0.7785432358053308,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.2921849867542554e-06,
1D-exp-vs-cauchy-2048p,2048,2048,0.6322735420942287,1000000,0.0009117167853734,,seconds,189.5233950614929,189.3977173790336,megabytes,682.0,682.0,95.0,94.91304347826087,0.295309312,0.295309312,0.83671875,0.7798153246567511,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0009117167853734,
1D-exp-vs-cauchy-2048p,2048,2048,0.6778103503702059,1000000,0.0008350210346151,,seconds,190.30481672286987,190.14550812914968,megabytes,682.0,682.0,95.0,94.85664739884392,0.3040256,0.3040256,0.81953125,0.7792205563583804,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008350210346151,
1D-exp-vs-cauchy-2048p,2048,2048,0.1548045196347864,1000000,0.0009056319892384,,seconds,189.0550503730774,188.95271126180887,megabytes,682.0,682.0,95.0,94.91319444444444,0.30406656,0.30406656,0.82578125,0.7784993489583347,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0009056319892384,
1D-exp-vs-cauchy-2048p,2048,2048,0.2843635694867281,1000000,0.0006941107838626,,seconds,189.92648220062256,189.7499409765005,megabytes,682.0,682.0,95.0,94.85977011494252,0.304205824,0.304205824,0.82109375,0.7791783405172419,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0006941107838626,
1D-exp-vs-cauchy-2048p,2048,2048,0.4096772464135997,1000000,0.0007546419391151,,seconds,189.2039465904236,189.0285194888711,megabytes,682.0,682.0,95.0,94.9022118742724,0.304254976,0.304254976,0.8234375,0.7788143917345761,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0007546419391151,
1D-exp-vs-cauchy-2048p,2048,2048,0.4271750009336618,1000000,6.794231569572574e-06,,seconds,189.47023105621335,189.36791579425332,megabytes,682.0,682.0,95.0,94.9446366782007,0.304218112,0.304218112,0.82421875,0.7780988682237606,success,sgd,0.001,1000000,1e-06,0.002,0.9,6.794231569572574e-06,
1D-exp-vs-cauchy-2048p,2048,2048,0.420652579465565,1000000,1.5966764714801866e-06,,seconds,188.61350178718567,188.49531669169664,megabytes,682.0,682.0,95.0,94.91108545034642,0.304238592,0.304238592,0.815625,0.7781466512702082,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.5966764714801866e-06,
1D-exp-vs-cauchy-2048p,2048,2048,0.4611063547716693,1000000,1.5590140767540438e-05,,seconds,189.51030588150024,189.44497890397903,megabytes,682.0,682.0,95.0,94.91657142857144,0.304197632,0.304197632,0.846875,0.7787624999999999,success,sgd,0.001,1000000,1e-06,0.002,0.9,1.5590140767540438e-05,
1D-exp-vs-cauchy-2048p,2048,2048,0.1592933321693377,1000000,0.0008120379340817,,seconds,188.6475110054016,188.62274280563,megabytes,682.0,682.0,95.0,94.86866359447004,0.304222208,0.304222208,0.8171875,0.7803130400345619,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008120379340817,
1D-exp-vs-cauchy-2048p,2048,2048,0.3102160938407413,950022,9.999987680662108e-07,,seconds,179.8073480129242,179.72480307891965,megabytes,682.0,682.0,95.0,94.87515299877602,0.304242688,0.304242688,0.8484375,0.7788192319461442,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999987680662108e-07,
1D-exp-vs-cauchy-2048p,2048,2048,0.7152968439150926,1000000,0.0007024241729583,,seconds,189.45561623573303,189.39304069057107,megabytes,682.0,682.0,95.0,94.8574739281576,0.304246784,0.304246784,0.8390625,0.7792584009269975,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0007024241729583,
1D-exp-vs-cauchy-2048p,2048,2048,0.528481424981194,1000000,0.0008379096961889,,seconds,189.9137351512909,189.7985602281988,megabytes,682.0,682.0,95.0,94.94591484464902,0.304263168,0.304263168,0.81953125,0.778885572497123,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008379096961889,
1D-exp-vs-cauchy-2048p,2048,2048,0.0969440674262009,1000000,0.0011534533818616,,seconds,188.59812188148496,188.5606633424759,megabytes,682.0,682.0,95.0,94.89411764705882,0.304279552,0.304279552,0.83046875,0.778840992647058,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0011534533818616,
1D-exp-vs-cauchy-2048p,2048,2048,0.0769201276065821,1000000,0.001088559068715,,seconds,189.252121925354,189.10155246779323,megabytes,682.0,682.0,95.0,94.90152403282532,0.304336896,0.304336896,0.81796875,0.7772686474208681,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.001088559068715,
1D-exp-vs-cauchy-2048p,2048,2048,0.0687699157785546,1000000,0.001166435682551,,seconds,188.37431001663208,188.2801541276276,megabytes,682.0,682.0,95.0,94.88028169014083,0.304320512,0.304320512,0.8421875,0.7788292253521125,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.001166435682551,
1D-exp-vs-cauchy-2048p,2048,2048,0.6093239309366811,1000000,0.000913444853141,,seconds,189.75110793113708,189.60971508547664,megabytes,682.0,682.0,95.0,94.89158016147636,0.30439424,0.30439424,0.8203125,0.7783601859861591,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000913444853141,
1D-exp-vs-cauchy-2048p,2048,2048,0.1609195484920216,1000000,0.0008574000204654,,seconds,188.73939275741577,188.5977454446256,megabytes,682.0,682.0,95.0,94.94158878504672,0.304398336,0.304398336,0.8234375,0.7786643910630836,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008574000204654,
1D-exp-vs-cauchy-2048p,2048,2048,0.0136010465847218,1000000,0.0005373514072539,,seconds,189.72881031036377,189.70608799532056,megabytes,682.0,682.0,95.0,94.8720930232558,0.304427008,0.304427008,0.85078125,0.7779778343023243,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0005373514072539,
1D-exp-vs-cauchy-2048p,2048,2048,0.1321971322010546,1000000,0.0009940910421574,,seconds,188.84912061691284,188.684993326664,megabytes,682.0,682.0,95.0,94.92450638792104,0.304541696,0.304541696,0.81484375,0.776693162020905,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0009940910421574,
1D-exp-vs-cauchy-2048p,2048,2048,0.0759648674419192,1000000,0.0011524230832976,,seconds,189.46472024917605,189.31572207808492,megabytes,682.0,682.0,95.0,94.91244239631337,0.304504832,0.304504832,0.8171875,0.7791834677419358,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0011524230832976,
1D-exp-vs-cauchy-2048p,2048,2048,0.0734993144347664,1000000,0.0011223248381764,,seconds,188.1227753162384,188.0205776207149,megabytes,682.0,682.0,95.0,94.88681446907816,0.30455808,0.30455808,0.82734375,0.7789709743290549,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0011223248381764,
1D-exp-vs-cauchy-2048p,2048,2048,0.1816566858740604,1000000,0.0008126475973711,,seconds,189.63508343696597,189.5691211670637,megabytes,682.0,682.0,95.0,94.9430894308943,0.304652288,0.304652288,0.8234375,0.7785006533101041,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008126475973711,
1D-exp-vs-cauchy-2048p,2048,2048,0.1853966906433062,1000000,0.0004812671844904,,seconds,188.29970169067383,188.2472414933145,megabytes,682.0,682.0,95.0,94.9287356321839,0.304607232,0.304607232,0.83984375,0.7786215876436793,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0004812671844904,
1D-exp-vs-cauchy-2048p,2048,2048,0.1158861274698276,1000000,0.0010631783843369,,seconds,189.15878558158877,189.0049351453781,megabytes,682.0,682.0,95.0,94.88735632183908,0.304644096,0.304644096,0.81875,0.7782929238505759,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0010631783843369,
1D-exp-vs-cauchy-2048p,2048,2048,0.0544145811788848,1000000,0.0006941813305798,,seconds,189.10928893089292,188.9360103085637,megabytes,682.0,682.0,95.0,94.92307692307692,0.304738304,0.304738304,0.825,0.7781241030424794,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0006941813305798,
1D-exp-vs-cauchy-2048p,2048,2048,0.5364584862578291,1000000,4.16416803282252e-05,,seconds,189.53851175308228,189.43640940263867,megabytes,682.0,682.0,95.0,94.87854710556186,0.304611328,0.304611328,0.8203125,0.7780735669693528,success,sgd,0.001,1000000,1e-06,0.002,0.9,4.16416803282252e-05,
1D-exp-vs-cauchy-2048p,2048,2048,0.6025811054255079,1000000,0.0008107851198112,,seconds,189.1054515838623,189.0744579732418,megabytes,682.0,682.0,95.0,94.91810841983852,0.304656384,0.304656384,0.840625,0.7790278979238756,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.0008107851198112,
1D-exp-vs-cauchy-2048p,2048,2048,0.3014427325979408,994394,9.999963341093577e-07,,seconds,187.97603034973145,187.9170752838254,megabytes,682.0,682.0,95.0,94.8800461361015,0.304676864,0.304676864,0.81796875,0.7782709775086502,success,sgd,0.001,1000000,1e-06,0.002,0.9,9.999963341093577e-07,
1D-exp-vs-cauchy-2048p,2048,2048,0.4891021794542327,1000000,0.000630642672427,,seconds,189.44802498817444,189.38760117813945,megabytes,682.0,682.0,95.0,94.8892733564014,0.304644096,0.304644096,0.8171875,0.7787954152249138,success,sgd,0.001,1000000,1e-06,0.002,0.9,0.000630642672427,
