dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exp-vs-cauchy-128p,,,0.6832311482868623,1000000,0.0003292802940408,,seconds,51.27481985092163,51.09249131381512,megabytes,88270.0,88270.0,83.0,79.62096774193549,0.249126912,0.249126912,0.80703125,0.774741683467742,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003292802940408,
1D-exp-vs-cauchy-128p,,,0.7441202400775259,1000000,0.0003266935928245,,seconds,50.308233976364136,50.24216809310019,megabytes,88270.0,88270.0,83.0,80.09316770186335,0.249044992,0.249044992,0.828125,0.7789984472049689,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003266935928245,
1D-exp-vs-cauchy-128p,,,0.4235734014930924,1000000,0.000329448483155,,seconds,51.61592030525208,51.44618598930538,megabytes,88270.0,88270.0,83.0,78.35714285714286,0.249143296,0.249143296,0.83828125,0.778814935064935,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000329448483155,
1D-exp-vs-cauchy-128p,,,0.5137143409176264,1000000,0.0003391400049271,,seconds,50.73518919944763,50.82546241208911,megabytes,88270.0,88270.0,83.0,79.77966101694915,0.249131008,0.249131008,0.803125,0.7778535487288137,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003391400049271,
1D-exp-vs-cauchy-256p,,,0.2497463580695248,1000000,0.0004614182340723,,seconds,53.46056795120239,53.29022824391723,megabytes,88270.0,88270.0,84.0,82.54961832061069,0.259960832,0.259960832,0.81171875,0.7696624522900762,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004614182340723,
1D-exp-vs-cauchy-256p,,,0.3971332375198563,1000000,0.0004683386181599,,seconds,52.59202408790589,52.54486004821956,megabytes,88270.0,88270.0,84.0,83.32638888888889,0.249626624,0.249626624,0.81328125,0.7784722222222216,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004683386181599,
1D-exp-vs-cauchy-256p,,,0.7351926870018609,1000000,0.0004772876487775,,seconds,52.66578435897827,52.683710031211376,megabytes,88270.0,88270.0,84.0,83.53225806451613,0.249675776,0.249675776,0.8078125,0.7806199596774194,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004772876487775,
1D-exp-vs-cauchy-256p,,,0.7619747532747276,1000000,0.0004711579923374,,seconds,54.077521085739136,53.96653251349926,megabytes,88270.0,88270.0,84.0,80.8695652173913,0.249622528,0.249622528,0.81328125,0.774643342391305,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004711579923374,
1D-exp-vs-cauchy-256p,,,0.2583096621417239,1000000,0.0004654379222029,,seconds,52.94235444068909,52.74422920309007,megabytes,88270.0,88270.0,84.0,83.27642276422765,0.249720832,0.249720832,0.81640625,0.7746824186991869,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004654379222029,
1D-exp-vs-cauchy-256p,,,0.3862051032020579,1000000,0.0004709273160177,,seconds,52.76577663421631,52.58779430016875,megabytes,88270.0,88270.0,84.0,83.52830188679245,0.249778176,0.249778176,0.809375,0.7764789701257863,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004709273160177,
1D-exp-vs-cauchy-256p,,,0.5256563711771288,1000000,0.0004743972587166,,seconds,52.82872939109802,52.813022093847394,megabytes,88270.0,88270.0,84.0,82.77037037037037,0.24963072,0.24963072,0.81015625,0.778431712962963,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004743972587166,
1D-exp-vs-cauchy-256p,,,0.5553765183845029,1000000,0.000472432769923,,seconds,52.764434814453125,52.67384510673583,megabytes,88270.0,88270.0,85.0,83.78448275862068,0.249614336,0.249614336,0.809375,0.7781182650862067,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000472432769923,
1D-exp-vs-cauchy-256p,,,0.5550580933826788,1000000,0.0004717916530027,,seconds,52.979703187942505,52.80983778089285,megabytes,88270.0,88270.0,84.0,83.05755395683454,0.249659392,0.249659392,0.815625,0.7753934352517987,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004717916530027,
1D-exp-vs-cauchy-256p,,,0.5870389794684907,1000000,0.000472764360867,,seconds,52.71829462051392,52.55362196825445,megabytes,88270.0,88270.0,85.0,82.71171171171171,0.249679872,0.249679872,0.8125,0.7743032094594596,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000472764360867,
1D-exp-vs-cauchy-256p,,,0.2787003800759308,1000000,0.00046302509449,,seconds,52.6731276512146,52.63925536349416,megabytes,88270.0,88270.0,84.0,83.49137931034483,0.249675776,0.249675776,0.81171875,0.7779566271551722,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.00046302509449,
1D-exp-vs-cauchy-256p,,,0.4452913887158023,1000000,0.0004685297551646,,seconds,52.90643000602722,52.7195943724364,megabytes,88270.0,88270.0,85.0,83.67701863354037,0.249782272,0.249782272,0.81875,0.7745487189440995,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004685297551646,
1D-exp-vs-cauchy-256p,,,0.7575753421355302,1000000,0.0004868723933652,,seconds,52.52300262451172,52.584427919238806,megabytes,88270.0,88270.0,84.0,83.09160305343511,0.249745408,0.249745408,0.8078125,0.7781727099236639,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004868723933652,
1D-exp-vs-cauchy-256p,,,0.6521205658569222,1000000,0.0004760312843163,,seconds,52.71272253990173,52.75014637224376,megabytes,88270.0,88270.0,84.0,82.75555555555556,0.249798656,0.249798656,0.81328125,0.777349537037037,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004760312843163,
1D-exp-vs-cauchy-256p,,,0.2087497811654024,1000000,0.0004597498509926,,seconds,52.82503628730774,52.71856767311692,megabytes,88270.0,88270.0,84.0,82.88157894736842,0.249757696,0.249757696,0.81328125,0.7777086759868421,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004597498509926,
1D-exp-vs-cauchy-256p,,,0.1775111428475423,1000000,0.0004610286223805,,seconds,52.890082597732544,52.71079145558178,megabytes,88270.0,88270.0,84.0,82.73717948717949,0.249880576,0.249880576,0.8078125,0.7755859375000003,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004610286223805,
1D-exp-vs-cauchy-256p,,,0.1649885644363593,1000000,0.0004570931973405,,seconds,52.60540556907654,52.58401449769735,megabytes,88270.0,88270.0,84.0,83.5670731707317,0.249909248,0.249909248,0.81875,0.7793016387195121,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004570931973405,
1D-exp-vs-cauchy-256p,,,0.7316509093480041,1000000,0.0004757956214056,,seconds,52.84613132476807,52.64960774220526,megabytes,88270.0,88270.0,84.0,82.85611510791367,0.249995264,0.249995264,0.80546875,0.7733363309352519,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004757956214056,
1D-exp-vs-cauchy-256p,,,0.2650250721088801,1000000,0.0004649465064371,,seconds,52.74072480201721,52.612076956778765,megabytes,88270.0,88270.0,84.0,83.06060606060606,0.249954304,0.249954304,0.81875,0.7781901041666668,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004649465064371,
1D-exp-vs-cauchy-256p,,,0.0445662871572331,1000000,0.0004691600382168,,seconds,52.88584494590759,52.72601479850709,megabytes,88270.0,88270.0,85.0,83.71544715447155,0.24999936,0.24999936,0.8171875,0.7748666158536587,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004691600382168,
1D-exp-vs-cauchy-256p,,,0.2475896307370755,1000000,0.0004622278654672,,seconds,52.67226505279541,52.60385784134269,megabytes,88270.0,88270.0,84.0,83.25174825174825,0.249823232,0.249823232,0.80859375,0.777059659090909,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004622278654672,
1D-exp-vs-cauchy-256p,,,0.1819579148454413,1000000,0.0004588209230754,,seconds,52.78928971290589,52.62546091154218,megabytes,88270.0,88270.0,84.0,83.41129032258064,0.249892864,0.249892864,0.81953125,0.7751071068548383,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004588209230754,
1D-exp-vs-cauchy-256p,,,0.176179257726755,1000000,0.0004596838316564,,seconds,52.951576709747314,52.74947699345648,megabytes,88270.0,88270.0,85.0,83.80701754385964,0.249901056,0.249901056,0.80546875,0.7718407346491228,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004596838316564,
1D-exp-vs-cauchy-256p,,,0.2596081311208857,1000000,0.0004686614615991,,seconds,52.96243929862976,52.74618034437299,megabytes,88270.0,88270.0,85.0,83.70370370370371,0.250032128,0.250032128,0.8125,0.7741203703703705,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004686614615991,
1D-exp-vs-cauchy-256p,,,0.2974521174285855,1000000,0.0004647337089908,,seconds,52.66530013084412,52.66601088270545,megabytes,88270.0,88270.0,84.0,82.91428571428571,0.249929728,0.249929728,0.81171875,0.7810825892857137,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004647337089908,
1D-exp-vs-cauchy-256p,,,0.2303345284119562,1000000,0.0004614646921719,,seconds,52.53846335411072,52.392245737835765,megabytes,88270.0,88270.0,84.0,83.79230769230769,0.249942016,0.249942016,0.803125,0.7776562500000004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004614646921719,
1D-exp-vs-cauchy-256p,,,0.0979545699543594,1000000,0.0004633776013494,,seconds,52.9204363822937,52.733705177903175,megabytes,88270.0,88270.0,84.0,83.30496453900709,0.250048512,0.250048512,0.81171875,0.7729443705673762,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004633776013494,
1D-exp-vs-cauchy-256p,,,0.67158621951743,1000000,0.0004729067596507,,seconds,52.34146928787232,52.4459755923599,megabytes,88270.0,88270.0,84.0,83.0990099009901,0.250032128,0.250032128,0.81484375,0.7804996905940594,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004729067596507,
1D-exp-vs-cauchy-256p,,,0.742188462763987,1000000,0.000471440692333,,seconds,52.81143856048584,52.67774406820536,megabytes,88270.0,88270.0,84.0,83.25806451612904,0.25001984,0.25001984,0.81484375,0.7763923891129031,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000471440692333,
1D-exp-vs-cauchy-256p,,,0.4229531574455747,1000000,0.0004688655510005,,seconds,53.96635556221008,54.18213310837746,megabytes,88270.0,88270.0,84.0,79.97457627118644,0.250089472,0.250089472,0.81796875,0.7793034957627116,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004688655510005,
1D-exp-vs-cauchy-256p,,,0.5141666150052561,1000000,0.0004965263292334,,seconds,53.99413347244263,53.82205036841333,megabytes,88270.0,88270.0,84.0,81.17829457364341,0.250089472,0.250089472,0.81171875,0.7762536337209304,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004965263292334,
1D-exp-vs-cauchy-512p,,,0.2511890930673462,1000000,0.0005667694048232,,seconds,69.38511610031128,69.51582632400095,megabytes,88272.0,88272.0,86.0,85.11643835616438,0.261349376,0.261349376,0.81171875,0.7762574914383562,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005667694048232,
1D-exp-vs-cauchy-512p,,,0.3930810099039457,1000000,0.0006063522655804,,seconds,69.02112030982971,69.01993389241397,megabytes,88272.0,88272.0,86.0,85.51256281407035,0.165138432,0.165138432,0.809375,0.7794990577889449,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006063522655804,
1D-exp-vs-cauchy-512p,,,0.7376847754243816,1000000,0.0006518794382656,,seconds,69.12385320663452,69.26543727330863,megabytes,88272.0,88272.0,86.0,85.24293785310735,0.165216256,0.165216256,0.8171875,0.778866525423729,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006518794382656,
1D-exp-vs-cauchy-512p,,,0.7536263952228968,1000000,0.0006487598301883,,seconds,69.30555176734924,69.14573086239398,megabytes,88272.0,88272.0,86.0,85.43636363636364,0.164929536,0.164929536,0.81328125,0.776368371212121,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006487598301883,
1D-exp-vs-cauchy-512p,,,0.2563383051064224,1000000,0.0005892919786006,,seconds,69.23099422454834,69.07739570736885,megabytes,88272.0,88272.0,86.0,84.99428571428571,0.164941824,0.164941824,0.81640625,0.7755625,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005892919786006,
1D-exp-vs-cauchy-512p,,,0.3818060015485518,1000000,0.0006153144746613,,seconds,69.14003920555115,69.10206207446754,megabytes,88272.0,88272.0,86.0,85.05339805825243,0.165179392,0.165179392,0.81171875,0.7809352245145633,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006153144746613,
1D-exp-vs-cauchy-512p,,,0.5191941815979514,1000000,0.0006338861681552,,seconds,68.83639335632324,68.89679228700697,megabytes,88272.0,88272.0,86.0,85.51700680272108,0.165085184,0.165085184,0.8109375,0.7791666666666668,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006338861681552,
1D-exp-vs-cauchy-512p,,,0.5531660182947016,1000000,0.0006311233480238,,seconds,69.12308979034424,69.0899268463254,megabytes,88272.0,88272.0,86.0,85.3913043478261,0.165199872,0.165199872,0.815625,0.7785212862318842,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006311233480238,
1D-exp-vs-cauchy-512p,,,0.5528660750680048,1000000,0.0006287244661804,,seconds,69.0617949962616,69.12819289416075,megabytes,88272.0,88272.0,86.0,85.41752577319588,0.164851712,0.164851712,0.81953125,0.7816406249999998,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006287244661804,
1D-exp-vs-cauchy-512p,,,0.5890645131238965,1000000,0.0006355740325365,,seconds,69.12868404388428,69.1195262633264,megabytes,88272.0,88272.0,86.0,85.13265306122449,0.164851712,0.164851712,0.81796875,0.7775829081632659,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006355740325365,
1D-exp-vs-cauchy-512p,,,0.2786389139591958,1000000,0.0005759295650974,,seconds,69.23748445510864,69.05873387306929,megabytes,88272.0,88272.0,86.0,85.56521739130434,0.16480256,0.16480256,0.825,0.7774068322981366,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005759295650974,
1D-exp-vs-cauchy-512p,,,0.4408045399988017,1000000,0.0006075986116435,,seconds,69.07874178886414,69.0312603097409,megabytes,88272.0,88272.0,86.0,85.6264367816092,0.164769792,0.164769792,0.80625,0.7778241738505749,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006075986116435,
1D-exp-vs-cauchy-512p,,,0.7574527948187701,1000000,0.0006814689112799,,seconds,69.25520610809326,69.18220233917236,megabytes,88272.0,88272.0,86.0,85.49484536082474,0.164655104,0.164655104,0.815625,0.7804848582474226,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006814689112799,
1D-exp-vs-cauchy-512p,,,0.6490863505742065,1000000,0.0006474387923463,,seconds,69.12170243263245,69.14134867675602,megabytes,88272.0,88272.0,86.0,85.33908045977012,0.16461824,0.16461824,0.81015625,0.7816226652298852,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006474387923463,
1D-exp-vs-cauchy-512p,,,0.2102469634642639,1000000,0.0005593293315384,,seconds,69.32539439201355,69.1128736063838,megabytes,88272.0,88272.0,86.0,84.76271186440678,0.16492544,0.16492544,0.81328125,0.7743953036723165,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005593293315384,
1D-exp-vs-cauchy-512p,,,0.1775954750825622,1000000,0.0005658546326409,,seconds,69.35487866401672,69.25579031743109,megabytes,88272.0,88272.0,86.0,85.54368932038835,0.248987648,0.248987648,0.8171875,0.7798543689320386,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005658546326409,
1D-exp-vs-cauchy-512p,,,0.1661492972150154,1000000,0.0005492550130002,,seconds,68.8525218963623,69.04106939025223,megabytes,88272.0,88272.0,86.0,85.37853107344633,0.163807232,0.163807232,0.821875,0.7822078036723168,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005492550130002,
1D-exp-vs-cauchy-512p,,,0.7280450050864531,1000000,0.0006530197210804,,seconds,69.4307131767273,69.34224033541977,megabytes,88272.0,88272.0,86.0,85.40609137055837,0.16381952,0.16381952,0.80625,0.7786960659898481,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006530197210804,
1D-exp-vs-cauchy-512p,,,0.2676189748319835,1000000,0.000588183752764,,seconds,68.8978762626648,68.96615608222783,megabytes,88272.0,88272.0,86.0,85.41379310344827,0.16367616,0.16367616,0.8109375,0.7788200431034484,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000588183752764,
1D-exp-vs-cauchy-512p,,,0.0505837134602071,1000000,0.0006038149175163,,seconds,68.93785238265991,69.058932621032,megabytes,88272.0,88272.0,86.0,85.47972972972973,0.1636352,0.1636352,0.81171875,0.7803051097972968,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006038149175163,
1D-exp-vs-cauchy-512p,,,0.2478914213560572,1000000,0.0005727009193002,,seconds,69.18130373954773,69.09382099099457,megabytes,88272.0,88272.0,86.0,85.3719512195122,0.163643392,0.163643392,0.828125,0.7788586128048783,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005727009193002,
1D-exp-vs-cauchy-512p,,,0.1822200843807296,1000000,0.0005556765309835,,seconds,68.95967531204224,68.97873376123607,megabytes,88272.0,88272.0,86.0,85.2909090909091,0.163704832,0.163704832,0.8109375,0.779744318181818,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005556765309835,
1D-exp-vs-cauchy-512p,,,0.1782565218424742,1000000,0.0005591259529591,,seconds,69.1145601272583,69.08059752732515,megabytes,88272.0,88272.0,86.0,85.51677852348993,0.163692544,0.163692544,0.8109375,0.7782718120805366,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005591259529591,
1D-exp-vs-cauchy-512p,,,0.2601462114553194,1000000,0.000596264024749,,seconds,69.22653222084045,69.0407421886921,megabytes,88272.0,88272.0,86.0,85.63698630136986,0.163905536,0.163905536,0.80859375,0.775765196917808,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000596264024749,
1D-exp-vs-cauchy-512p,,,0.2973776253941096,1000000,0.000586956758031,,seconds,68.98986864089966,69.2058287281543,megabytes,88272.0,88272.0,86.0,85.5,0.163745792,0.163745792,0.81171875,0.780057347074468,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000586956758031,
1D-exp-vs-cauchy-512p,,,0.2308001575594205,1000000,0.0005686533972128,,seconds,69.32699489593506,69.16429639048874,megabytes,88272.0,88272.0,86.0,85.41025641025641,0.163831808,0.163831808,0.80859375,0.7772916666666666,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005686533972128,
1D-exp-vs-cauchy-512p,,,0.1032487563784649,1000000,0.0005412580533039,,seconds,69.0679612159729,69.07639418914914,megabytes,88272.0,88272.0,86.0,85.42281879194631,0.163745792,0.163745792,0.80390625,0.7796245805369124,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005412580533039,
1D-exp-vs-cauchy-512p,,,0.6684716398575727,1000000,0.000642976209995,,seconds,69.28411817550659,69.10931218415499,megabytes,88272.0,88272.0,86.0,85.46913580246914,0.163741696,0.163741696,0.80859375,0.775877700617284,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000642976209995,
1D-exp-vs-cauchy-512p,,,0.7385117114327489,1000000,0.0006487915378732,,seconds,69.18142294883728,69.09918424487114,megabytes,88272.0,88272.0,86.0,85.43558282208589,0.16369664,0.16369664,0.82421875,0.7759442101226993,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006487915378732,
1D-exp-vs-cauchy-512p,,,0.4218183588550488,1000000,0.0006101071761418,,seconds,68.89726567268372,69.04554684646428,megabytes,88272.0,88272.0,86.0,85.44845360824742,0.16367616,0.16367616,0.8109375,0.7796190399484539,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006101071761418,
1D-exp-vs-cauchy-512p,,,0.5154939796427506,1000000,0.0006861781621778,,seconds,69.09412384033203,69.13455675728619,megabytes,88272.0,88272.0,86.0,85.44252873563218,0.163659776,0.163659776,0.8171875,0.7795258620689658,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006861781621778,
1D-exp-vs-cauchy-1024p,,,0.2506897868543842,1000000,0.0001390688747006,,seconds,91.6191942691803,91.559699928388,megabytes,88272.0,88272.0,91.0,88.70781893004116,0.262565888,0.262565888,0.82734375,0.7738908179012354,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001390688747006,
1D-exp-vs-cauchy-1024p,,,0.3932004696659021,1000000,0.0001326149232364,,seconds,91.64219188690186,91.52178288809957,megabytes,88272.0,88272.0,92.0,88.5021645021645,0.251240448,0.251240448,0.8078125,0.7769480519480515,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001326149232364,
1D-exp-vs-cauchy-1024p,,,0.7139644921962573,1000000,0.0021627451205204,,seconds,87.70999646186829,87.78619577176869,megabytes,88272.0,88272.0,92.0,91.49818181818182,0.25044992,0.25044992,0.81796875,0.7811874999999997,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0021627451205204,
1D-exp-vs-cauchy-1024p,,,0.7396822831373288,1000000,0.0022527243247536,,seconds,88.29448556900024,88.3756030574441,megabytes,88272.0,88272.0,92.0,91.66829268292685,0.2504704,0.2504704,0.8125,0.779081554878049,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0022527243247536,
1D-exp-vs-cauchy-1024p,,,0.2487548606239271,1000000,0.0007871280849309,,seconds,88.93325519561768,88.9943970721215,megabytes,88272.0,88272.0,92.0,90.63948497854078,0.25051136,0.25051136,0.81015625,0.7790168991416312,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0007871280849309,
1D-exp-vs-cauchy-1024p,,,0.3693619391806991,1000000,0.0013154026996267,,seconds,90.67396903038023,90.94708583131433,megabytes,88272.0,88272.0,92.0,89.26943005181347,0.25061376,0.25061376,0.80859375,0.7787686204663214,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0013154026996267,
1D-exp-vs-cauchy-1024p,,,0.5091077188510413,1000000,0.0014145167298289,,seconds,88.03198957443237,88.05420023202896,megabytes,88272.0,88272.0,92.0,91.48803827751196,0.25063424,0.25063424,0.8109375,0.7813658791866035,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0014145167298289,
1D-exp-vs-cauchy-1024p,,,0.5526097939428195,1000000,0.0005201744073874,,seconds,91.79256105422974,91.89281939901412,megabytes,88272.0,88272.0,91.0,88.65917602996255,0.250679296,0.250679296,0.8140625,0.7806999063670412,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005201744073874,
