dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-128p,128,128,0.6852513966285796,1000000,6.718742923799898e-06,,seconds,49.61626362800598,49.59674253500998,megabytes,544.0,544.0,83.0,80.43961352657004,0.238084096,0.238084096,0.83125,0.7804876207729463,success,sgd,1.0,1000000,1e-06,0.002,0.9,6.718742923799898e-06,
1D-cauchy-128p,128,128,1.181156812884995,1000000,1.7547991923296074e-05,,seconds,49.32078814506531,49.30258573777974,megabytes,544.0,544.0,85.0,80.09547738693468,0.23803904,0.23803904,0.81484375,0.7792399497487436,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.7547991923296074e-05,
1D-cauchy-256p,256,256,0.900284549565051,1000000,1.277073510534562e-05,,seconds,52.79989957809448,52.60611219704151,megabytes,546.0,546.0,86.0,83.06880733944953,0.26202112,0.26202112,0.83828125,0.7731364678899084,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.277073510534562e-05,
1D-cauchy-256p,256,256,0.3078152023961934,468605,9.999928242139889e-07,,seconds,24.309526205062863,24.25328968837857,megabytes,546.0,546.0,86.0,84.22772277227723,0.23953408,0.23953408,0.81953125,0.7808477722772278,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999928242139889e-07,
1D-cauchy-256p,256,256,0.3239954270918995,1000000,1.2408559607707517e-06,,seconds,51.82772541046143,51.81821502372623,megabytes,546.0,546.0,86.0,84.52803738317758,0.239366144,0.239366144,0.8265625,0.7778073890186918,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.2408559607707517e-06,
1D-cauchy-256p,256,256,0.2633039085206162,1000000,7.509612090885416e-06,,seconds,51.80282545089722,51.66978698410094,megabytes,546.0,546.0,86.0,85.12556053811659,0.239300608,0.239300608,0.82265625,0.7784052690582957,success,sgd,1.0,1000000,1e-06,0.002,0.9,7.509612090885416e-06,
1D-cauchy-256p,256,256,0.4642468842478061,1000000,4.978675127154965e-06,,seconds,51.70773196220398,51.70353951305151,megabytes,546.0,546.0,86.0,84.62272727272727,0.241078272,0.241078272,0.82109375,0.7808380681818182,success,sgd,1.0,1000000,1e-06,0.002,0.9,4.978675127154965e-06,
1D-cauchy-256p,256,256,0.5803620715493003,1000000,0.0001354175755741,,seconds,51.78144860267639,51.73464337177575,megabytes,546.0,546.0,86.0,84.82882882882883,0.241078272,0.241078272,0.82421875,0.7783115146396392,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001354175755741,
1D-cauchy-256p,256,256,0.3416879692233101,1000000,3.149604253424634e-06,,seconds,51.88012027740479,51.84299060702324,megabytes,546.0,546.0,86.0,84.50454545454545,0.241037312,0.241037312,0.8171875,0.7793536931818181,success,sgd,1.0,1000000,1e-06,0.002,0.9,3.149604253424634e-06,
1D-cauchy-256p,256,256,0.2169143696584863,728138,9.999982849310765e-07,,seconds,37.86566996574402,37.75203903950751,megabytes,546.0,546.0,85.0,83.8875,0.240914432,0.240914432,0.81953125,0.7776171875000001,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999982849310765e-07,
1D-cauchy-256p,256,256,0.2311159652697649,625733,9.99996263166684e-07,,seconds,32.48513913154602,32.34798055887222,megabytes,546.0,546.0,86.0,84.33333333333333,0.23912448,0.23912448,0.8125,0.7755208333333334,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.99996263166684e-07,
1D-cauchy-256p,256,256,0.3937887344835757,1000000,2.3583767951759676e-05,,seconds,51.96224927902222,51.82469081133604,megabytes,544.0,544.0,86.0,84.35746606334841,0.24014848,0.24014848,0.8359375,0.7771281108597283,success,sgd,1.0,1000000,1e-06,0.002,0.9,2.3583767951759676e-05,
1D-cauchy-256p,256,256,0.2158240859577148,1000000,1.5111170809841252e-05,,seconds,51.65134811401367,51.63331140019,megabytes,546.0,546.0,85.0,84.50884955752213,0.239198208,0.239198208,0.8234375,0.780952710176991,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.5111170809841252e-05,
1D-cauchy-256p,256,256,0.4135505021155806,630443,9.999890946953357e-07,,seconds,32.79559564590454,32.69454472884536,megabytes,546.0,546.0,86.0,84.28676470588235,0.239235072,0.239235072,0.8171875,0.7795611213235293,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999890946953357e-07,
1D-cauchy-256p,256,256,1.086467990889027,1000000,6.0541674286451065e-05,,seconds,52.0422830581665,51.95884830877185,megabytes,546.0,546.0,86.0,84.35406698564593,0.24102912,0.24102912,0.8265625,0.7786371112440191,success,sgd,1.0,1000000,1e-06,0.002,0.9,6.0541674286451065e-05,
1D-cauchy-256p,256,256,1.3660790585736653,1000000,1.5183067092976405e-05,,seconds,51.55148315429688,51.518560372293,megabytes,546.0,546.0,86.0,85.3406113537118,0.241033216,0.241033216,0.825,0.7768388373362437,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.5183067092976405e-05,
1D-cauchy-256p,256,256,0.2086930255008035,1000000,1.8236143420753134e-05,,seconds,51.81849217414856,51.796018769964576,megabytes,546.0,546.0,86.0,84.72072072072072,0.241156096,0.241156096,0.8203125,0.7802224099099099,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.8236143420753134e-05,
1D-cauchy-256p,256,256,0.5073014248726665,884700,9.999991717249323e-07,,seconds,45.73677372932434,45.64982404187322,megabytes,546.0,546.0,86.0,85.04433497536945,0.240996352,0.240996352,0.82421875,0.7773976293103451,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999991717249323e-07,
1D-cauchy-256p,256,256,0.500621932047447,972102,9.999925976983358e-07,,seconds,50.41114974021912,50.38079839199781,megabytes,546.0,546.0,86.0,84.92093023255813,0.24111104,0.24111104,0.8203125,0.7792587209302324,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999925976983358e-07,
1D-cauchy-256p,256,256,0.3015012249818584,832281,9.999991317811218e-07,,seconds,43.17176365852356,43.09474433399737,megabytes,546.0,546.0,86.0,84.5846994535519,0.240164864,0.240164864,0.82109375,0.7782616120218581,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999991317811218e-07,
1D-cauchy-256p,256,256,0.6310098898655685,649476,9.99990519628367e-07,,seconds,33.5271782875061,33.37106083706021,megabytes,546.0,546.0,86.0,85.11464968152866,0.239161344,0.239161344,0.82265625,0.7747561703821655,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.99990519628367e-07,
1D-cauchy-256p,256,256,0.5025271782171328,1000000,8.749140815863457e-05,,seconds,51.828043699264526,51.69030646979809,megabytes,546.0,546.0,86.0,84.9237668161435,0.239198208,0.239198208,0.825,0.7755570347533632,success,sgd,1.0,1000000,1e-06,0.002,0.9,8.749140815863457e-05,
1D-cauchy-256p,256,256,0.2261344414971648,682443,9.999950975393311e-07,,seconds,35.57667875289917,35.400111893191934,megabytes,546.0,546.0,86.0,84.17361111111111,0.239312896,0.239312896,0.8203125,0.7748480902777776,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999950975393311e-07,
1D-cauchy-256p,256,256,1.0315515364888863,888214,9.999986549828665e-07,,seconds,46.04674005508423,45.8661784529686,megabytes,546.0,546.0,86.0,84.88,0.241094656,0.241094656,0.82421875,0.7775078124999996,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999986549828665e-07,
1D-cauchy-256p,256,256,0.5565746523593554,875926,9.99992249178462e-07,,seconds,45.15287232398987,45.056170957162976,megabytes,546.0,546.0,86.0,85.42786069651741,0.241094656,0.241094656,0.8296875,0.776239894278607,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.99992249178462e-07,
1D-cauchy-256p,256,256,0.2844838129476852,718617,9.999968012820123e-07,,seconds,37.27078580856323,37.11740721575916,megabytes,546.0,546.0,86.0,84.99378881987577,0.239230976,0.239230976,0.81953125,0.7753736413043479,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999968012820123e-07,
1D-cauchy-256p,256,256,0.2741024678087964,491645,9.999860326246789e-07,,seconds,25.547512769699097,25.404197424650192,megabytes,546.0,546.0,86.0,84.25,0.239149056,0.239149056,0.82578125,0.7763881138392856,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999860326246789e-07,
1D-cauchy-256p,256,256,0.3249050196871331,644698,9.999893253169886e-07,,seconds,33.23302221298218,33.2005616594106,megabytes,546.0,546.0,86.0,85.39735099337749,0.239153152,0.239153152,0.81796875,0.7788907284768207,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999893253169886e-07,
1D-cauchy-256p,256,256,0.1279340039288864,1000000,4.732184139107422e-05,,seconds,52.05460810661316,51.94504829496145,megabytes,546.0,546.0,86.0,84.4675925925926,0.239304704,0.239304704,0.8234375,0.7795789930555556,success,sgd,1.0,1000000,1e-06,0.002,0.9,4.732184139107422e-05,
1D-cauchy-256p,256,256,0.2445689203873938,1000000,1.1188614390947118e-05,,seconds,51.67692422866821,51.49483600817621,megabytes,546.0,546.0,86.0,85.05603448275862,0.239403008,0.239403008,0.82109375,0.7743770204741383,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.1188614390947118e-05,
1D-cauchy-256p,256,256,0.268189266049861,704107,9.999985631517692e-07,,seconds,36.51243257522583,36.45917175523937,megabytes,546.0,546.0,86.0,84.50943396226415,0.239394816,0.239394816,0.81796875,0.7773879716981129,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999985631517692e-07,
1D-cauchy-256p,256,256,0.6849835487137446,1000000,5.979147414349839e-05,,seconds,51.90609955787659,51.70396550744772,megabytes,546.0,546.0,86.0,84.88,0.241360896,0.241360896,0.81796875,0.7768472222222221,success,sgd,1.0,1000000,1e-06,0.002,0.9,5.979147414349839e-05,
1D-cauchy-256p,256,256,1.180337152323593,1000000,0.0001035106163887,,seconds,52.00095653533936,51.80239932052791,megabytes,546.0,546.0,86.0,84.73853211009174,0.239439872,0.239439872,0.8234375,0.7765481651376145,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001035106163887,
1D-cauchy-512p,512,512,0.8993515844966915,1000000,0.0001048710475271,,seconds,69.1158218383789,68.96195049583912,megabytes,554.0,554.0,87.0,85.24573378839591,0.264114176,0.264114176,0.83828125,0.7747920221843,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001048710475271,
1D-cauchy-512p,512,512,0.3078152866499241,903047,9.999990259796725e-07,,seconds,61.8004105091095,61.64906709641218,megabytes,554.0,554.0,87.0,85.99610894941634,0.240345088,0.240345088,0.81484375,0.7787694552529177,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.999990259796725e-07,
1D-cauchy-512p,512,512,0.3239758665914144,1000000,3.4991675077742673e-05,,seconds,68.25640153884888,68.16020076721907,megabytes,554.0,554.0,87.0,86.15699658703072,0.240324608,0.240324608,0.82109375,0.7789569112627992,success,sgd,1.0,1000000,1e-06,0.002,0.9,3.4991675077742673e-05,
1D-cauchy-512p,512,512,0.2631124376688547,1000000,8.100663742265691e-05,,seconds,68.28139853477478,68.22602736018598,megabytes,554.0,554.0,87.0,86.13793103448276,0.24037376,0.24037376,0.81875,0.778383620689655,success,sgd,1.0,1000000,1e-06,0.002,0.9,8.100663742265691e-05,
1D-cauchy-512p,512,512,0.4640869128163468,1000000,6.926236394708126e-05,,seconds,68.37126445770264,68.23274827189744,megabytes,554.0,554.0,87.0,86.0383275261324,0.240279552,0.240279552,0.84296875,0.7776731271777008,success,sgd,1.0,1000000,1e-06,0.002,0.9,6.926236394708126e-05,
1D-cauchy-512p,512,512,0.5789904111242665,1000000,0.0003287984397953,,seconds,68.41452264785767,68.23575193807483,megabytes,554.0,554.0,87.0,86.0952380952381,0.240390144,0.240390144,0.83984375,0.7778619260204078,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003287984397953,
1D-cauchy-512p,512,512,0.3416040086004014,1000000,4.964292142603609e-05,,seconds,68.35556030273438,68.18456808850169,megabytes,554.0,554.0,87.0,86.24913494809688,0.240365568,0.240365568,0.82265625,0.777184256055363,success,sgd,1.0,1000000,1e-06,0.002,0.9,4.964292142603609e-05,
1D-cauchy-512p,512,512,0.2169356925584327,1000000,7.917153175471609e-06,,seconds,68.2426347732544,68.04560227505863,megabytes,554.0,554.0,87.0,86.36454849498328,0.240295936,0.240295936,0.8328125,0.7776128762541806,success,sgd,1.0,1000000,1e-06,0.002,0.9,7.917153175471609e-06,
1D-cauchy-512p,512,512,0.2311229299326623,1000000,3.6982642291434975e-06,,seconds,68.2907178401947,68.17253214679658,megabytes,554.0,554.0,87.0,86.10763888888889,0.240267264,0.240267264,0.8140625,0.7756754557291665,success,sgd,1.0,1000000,1e-06,0.002,0.9,3.6982642291434975e-06,
1D-cauchy-512p,512,512,0.3935018509047482,1000000,0.0001281601497954,,seconds,68.30407190322876,68.30159415863454,megabytes,554.0,554.0,87.0,86.08185053380782,0.240345088,0.240345088,0.8265625,0.7801184386120991,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001281601497954,
1D-cauchy-512p,512,512,0.2159309958398471,1000000,0.0001035748506629,,seconds,68.15467262268066,68.08094333671033,megabytes,554.0,554.0,87.0,86.26369863013699,0.240377856,0.240377856,0.8328125,0.7778708261986307,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001035748506629,
1D-cauchy-512p,512,512,0.4135427343564172,1000000,3.904165469512375e-06,,seconds,68.33647847175598,68.271857265383,megabytes,554.0,554.0,87.0,86.12891986062718,0.240472064,0.240472064,0.83359375,0.7780052264808368,success,sgd,1.0,1000000,1e-06,0.002,0.9,3.904165469512375e-06,
1D-cauchy-512p,512,512,1.0842872610683558,1000000,0.0002340688516455,,seconds,68.4983057975769,68.39541955664754,megabytes,554.0,554.0,87.0,85.89160839160839,0.240295936,0.240295936,0.81484375,0.7762265078671333,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002340688516455,
1D-cauchy-512p,512,512,1.364411641832631,1000000,0.0001211110433037,,seconds,68.38740277290344,68.28450658917427,megabytes,554.0,554.0,87.0,86.18118466898954,0.240472064,0.240472064,0.81953125,0.7788136977351915,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001211110433037,
1D-cauchy-512p,512,512,0.2091205727038921,1000000,0.0001028022425885,,seconds,68.33285522460938,68.18708698265254,megabytes,554.0,554.0,87.0,86.08620689655173,0.240500736,0.240500736,0.8234375,0.7779983836206895,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001028022425885,
1D-cauchy-512p,512,512,0.5072183794892771,1000000,2.0403465696295014e-05,,seconds,68.09274005889893,68.05331207066774,megabytes,554.0,554.0,87.0,86.34448160535118,0.24035328,0.24035328,0.815625,0.7796012750836115,success,sgd,1.0,1000000,1e-06,0.002,0.9,2.0403465696295014e-05,
1D-cauchy-512p,512,512,0.5005735534162624,1000000,2.970190243564993e-05,,seconds,68.16547989845276,68.14386670291424,megabytes,554.0,554.0,87.0,86.22413793103448,0.240402432,0.240402432,0.83125,0.7795285560344828,success,sgd,1.0,1000000,1e-06,0.002,0.9,2.970190243564993e-05,
1D-cauchy-512p,512,512,0.3015530774742246,1000000,1.591983567746394e-05,,seconds,68.24408149719238,68.07979182340205,megabytes,554.0,554.0,87.0,86.34121621621621,0.240218112,0.240218112,0.8203125,0.7782596072635137,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.591983567746394e-05,
1D-cauchy-512p,512,512,0.6309789805599799,1000000,4.646634632972681e-06,,seconds,68.176518201828,67.99587723240256,megabytes,554.0,554.0,87.0,86.47986577181209,0.242163712,0.242163712,0.821875,0.7776347525167784,success,sgd,1.0,1000000,1e-06,0.002,0.9,4.646634632972681e-06,
1D-cauchy-512p,512,512,0.5016626458622502,1000000,0.0002614814163331,,seconds,68.21623349189758,68.07740159332752,megabytes,554.0,554.0,87.0,86.30847457627118,0.242139136,0.242139136,0.82421875,0.77619968220339,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002614814163331,
1D-cauchy-512p,512,512,0.2261582693718191,1000000,5.678162392008075e-06,,seconds,68.57412242889404,68.37762903422117,megabytes,554.0,554.0,87.0,86.07913669064749,0.242065408,0.242065408,0.81796875,0.7778973696043169,success,sgd,1.0,1000000,1e-06,0.002,0.9,5.678162392008075e-06,
1D-cauchy-512p,512,512,1.031258541921892,1000000,2.188372796977034e-05,,seconds,68.22700929641724,68.18785683810711,megabytes,554.0,554.0,87.0,86.30902777777777,0.242130944,0.242130944,0.81796875,0.779071723090278,success,sgd,1.0,1000000,1e-06,0.002,0.9,2.188372796977034e-05,
1D-cauchy-512p,512,512,0.5564907874887914,1000000,1.9955550298833667e-05,,seconds,68.08793807029724,67.94201570563018,megabytes,554.0,554.0,87.0,86.43046357615894,0.242192384,0.242192384,0.846875,0.7765909561258282,success,sgd,1.0,1000000,1e-06,0.002,0.9,1.9955550298833667e-05,
1D-cauchy-512p,512,512,0.284484532489956,1000000,7.202053948343089e-06,,seconds,68.24186158180237,68.18177798204124,megabytes,554.0,554.0,87.0,86.25259515570934,0.242171904,0.242171904,0.81484375,0.7791225129757788,success,sgd,1.0,1000000,1e-06,0.002,0.9,7.202053948343089e-06,
1D-cauchy-512p,512,512,0.2741028038213944,949896,9.99999883055895e-07,,seconds,64.81108164787292,64.78329168818891,megabytes,554.0,554.0,87.0,86.03260869565217,0.24211456,0.24211456,0.8234375,0.7791921422101448,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.99999883055895e-07,
1D-cauchy-512p,512,512,0.3249023432165443,1000000,4.425247192498819e-06,,seconds,67.9023551940918,67.91299547627568,megabytes,554.0,554.0,87.0,86.61794019933555,0.242171904,0.242171904,0.8265625,0.7816938330564781,success,sgd,1.0,1000000,1e-06,0.002,0.9,4.425247192498819e-06,
1D-cauchy-512p,512,512,0.1290529434165384,1000000,0.0001673885039337,,seconds,68.39337515830994,68.20811211317778,megabytes,554.0,554.0,87.0,86.05862068965517,0.242188288,0.242188288,0.82421875,0.778011853448276,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0001673885039337,
1D-cauchy-512p,512,512,0.2444787538535091,1000000,9.486963227447329e-05,,seconds,67.88796520233154,67.84568764828146,megabytes,554.0,554.0,87.0,86.53947368421052,0.242151424,0.242151424,0.815625,0.7795769942434216,success,sgd,1.0,1000000,1e-06,0.002,0.9,9.486963227447329e-05,
1D-cauchy-512p,512,512,0.2681895734377389,1000000,7.469952581105125e-06,,seconds,68.12615084648132,68.08852224051952,megabytes,554.0,554.0,87.0,86.38698630136986,0.242274304,0.242274304,0.82890625,0.780591823630137,success,sgd,1.0,1000000,1e-06,0.002,0.9,7.469952581105125e-06,
1D-cauchy-512p,512,512,0.683560621057165,1000000,0.0002272550564185,,seconds,68.12364602088928,68.13208991661668,megabytes,554.0,554.0,87.0,86.38275862068966,0.241410048,0.241410048,0.8421875,0.7804903017241376,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0002272550564185,
1D-cauchy-512p,512,512,1.176476371221716,1000000,0.0003059788147052,,seconds,68.32408499717712,68.15840108320117,megabytes,554.0,554.0,87.0,86.22448979591837,0.240463872,0.240463872,0.84765625,0.7768202593537413,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003059788147052,
1D-cauchy-1024p,1024,1024,0.9476078778744336,1000000,0.0032666165701773,,seconds,87.38395071029663,87.27233709953725,megabytes,580.0,580.0,94.0,92.15135135135137,0.265216,0.265216,0.828125,0.774503800675676,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0032666165701773,
1D-cauchy-1024p,1024,1024,0.3089816466175862,1000000,0.0003541578851951,,seconds,89.47216176986694,89.31111757643521,megabytes,580.0,580.0,91.0,89.24869109947645,0.242683904,0.242683904,0.81796875,0.7780595549738223,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003541578851951,
1D-cauchy-1024p,1024,1024,0.3012033424928801,1000000,0.0041570446547701,,seconds,87.08753037452698,86.9046880248934,megabytes,580.0,580.0,94.0,92.52367688022284,0.242745344,0.242745344,0.82578125,0.7777768105849576,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0041570446547701,
1D-cauchy-1024p,1024,1024,0.2335731435504512,1000000,0.0042589411876346,,seconds,88.84275555610657,88.84116902388632,megabytes,580.0,580.0,91.0,89.928,0.244453376,0.244453376,0.84140625,0.7794937500000004,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0042589411876346,
1D-cauchy-1024p,1024,1024,0.4577073534281985,1000000,0.0042244669681894,,seconds,87.08742165565491,87.0911437254399,megabytes,580.0,580.0,93.0,92.73641304347828,0.244404224,0.244404224,0.82421875,0.7795261548913046,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0042244669681894,
1D-cauchy-1024p,1024,1024,0.572305005510402,1000000,0.0030484314630633,,seconds,90.85559678077698,90.85481305792928,megabytes,580.0,580.0,90.0,88.32390745501286,0.244383744,0.244383744,0.821875,0.7799847365038556,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0030484314630633,
1D-cauchy-1024p,1024,1024,0.3359856601116024,1000000,0.0024201006663174,,seconds,88.30004715919495,88.13943659514189,megabytes,580.0,580.0,93.0,91.97260273972604,0.244293632,0.244293632,0.83046875,0.7786279965753427,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0024201006663174,
1D-cauchy-1024p,1024,1024,0.1977285798936452,1000000,0.002206927126775,,seconds,90.6768922805786,90.63195687532424,megabytes,580.0,580.0,90.0,88.6921052631579,0.244391936,0.244391936,0.82578125,0.7795250822368422,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.002206927126775,
1D-cauchy-1024p,1024,1024,0.2195439097760856,1000000,0.0016772140384948,,seconds,86.41896486282349,86.41960601694882,megabytes,580.0,580.0,94.0,93.22285714285714,0.244248576,0.244248576,0.82890625,0.7795379464285712,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0016772140384948,
