dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (214, 216)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (221, 180)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (162, 161)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (193, 149)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (250, 171)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (232, 133)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (143, 169)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (161, 210)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (128, 189)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (246, 209)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (179, 255)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (164, 212)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (162, 176)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (143, 233)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (151, 206)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (194, 166)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (176, 192)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (158, 188)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (136, 140)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (234, 242)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (252, 230)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (196, 251)."
1D-exponential-512p,512,512,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (512, 512) incompatible with marginals (232, 152)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (299, 456)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (386, 332)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (495, 425)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (501, 491)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (361, 261)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (402, 497)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (433, 363)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (432, 426)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (429, 432)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (442, 359)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (324, 322)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (386, 298)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (500, 343)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (465, 267)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (286, 337)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (322, 420)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (257, 379)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (492, 418)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (358, 510)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (329, 424)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (323, 353)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (286, 466)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (302, 412)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (388, 333)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (352, 384)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (316, 376)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (272, 280)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (467, 484)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (503, 460)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (392, 503)."
1D-exponential-1024p,1024,1024,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (1024, 1024) incompatible with marginals (463, 303)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (598, 912)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (772, 663)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (989, 851)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1002, 982)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (723, 522)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (803, 995)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (867, 726)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (865, 853)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (858, 863)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (885, 718)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (649, 645)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (772, 596)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1000, 686)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (929, 534)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (573, 674)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (643, 840)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (514, 758)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (983, 835)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (717, 1019)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (658, 848)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (646, 705)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (571, 932)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (604, 824)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (775, 665)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (704, 769)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (631, 751)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (544, 560)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (934, 968)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (1007, 919)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (785, 1006)."
1D-exponential-2048p,2048,2048,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.01,1000000,1e-06,0.002,0.9,,"Cost shape (2048, 2048) incompatible with marginals (927, 606)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 14)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 8)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (13, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (13, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 9)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 8)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (8, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 11)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 13)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 10)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (11, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (10, 12)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (9, 9)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (15, 15)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (16, 14)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (12, 16)."
1D-exponential-32p,32,32,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (32, 32) incompatible with marginals (14, 9)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (19, 29)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 31)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (23, 16)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (25, 31)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 23)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (27, 27)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (28, 22)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 20)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 19)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (29, 17)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (18, 21)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (16, 24)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (31, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (22, 32)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (21, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (20, 22)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (18, 29)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (19, 26)."
1D-exponential-64p,64,64,cost_euclid_squared,,,,,,,,,,,,,,,,failed,sgd,0.001,1000000,1e-06,0.002,0.9,,"Cost shape (64, 64) incompatible with marginals (24, 21)."
