dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,tol,learning_rate,momentum,residual_l2,exception
1D-cauchy-vs-gaussian-128p,128,128,0.17354272118658126,1000000.0,0.0003129058460042,,seconds,48.870519399642944,48.848983177915215,megabytes,544.0,544.0,83.0,81.44782608695652,0.239407104,0.239407104,0.82109375,0.779928668478261,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003129058460042,
1D-cauchy-vs-gaussian-128p,128,128,0.9952389534620193,1000000.0,0.0003361838429866,,seconds,50.79035806655884,50.75879215821624,megabytes,544.0,544.0,84.0,78.67234042553191,0.239423488,0.239423488,0.8234375,0.7780551861702134,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003361838429866,
1D-cauchy-vs-gaussian-128p,128,128,0.640487986272524,1000000.0,0.0003184286571029,,seconds,50.52760577201843,50.39945937506855,megabytes,544.0,544.0,83.0,79.27272727272727,0.239435776,0.239435776,0.81640625,0.7778104707792208,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003184286571029,
1D-cauchy-vs-gaussian-128p,128,128,0.3546039966238772,1000000.0,0.0003140358703587,,seconds,47.18738603591919,47.01659774035216,megabytes,544.0,544.0,85.0,83.56872037914692,0.239480832,0.239480832,0.82109375,0.7771882405213271,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003140358703587,
1D-cauchy-vs-gaussian-128p,128,128,0.4077435141446001,1000000.0,0.0003164233147701,,seconds,49.193684577941895,49.04311159811914,megabytes,544.0,544.0,83.0,81.0,0.2395136,0.2395136,0.8265625,0.7773821149553571,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003164233147701,
1D-cauchy-vs-gaussian-128p,128,128,0.4209671038130711,1000000.0,0.0003340483467976,,seconds,50.630484104156494,50.55089088156819,megabytes,544.0,544.0,83.0,79.54185022026432,0.239517696,0.239517696,0.81796875,0.7778083700440526,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0003340483467976,
1D-cauchy-vs-gaussian-256p,256,256,0.19394067034298912,1000000.0,0.0004410110798211,,seconds,53.81179428100586,53.71208930946887,megabytes,546.0,546.0,85.0,81.8902953586498,0.26343424,0.26343424,0.825,0.7750461497890296,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004410110798211,
1D-cauchy-vs-gaussian-256p,256,256,0.24228572126381565,1000000.0,0.0004459932266944,,seconds,52.80128145217896,52.77841483987868,megabytes,546.0,546.0,84.0,83.25619834710744,0.240562176,0.240562176,0.83359375,0.7806721332644628,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004459932266944,
1D-cauchy-vs-gaussian-256p,256,256,0.14683849232343696,1000000.0,0.0004386874803516,,seconds,53.21763277053833,53.06173915788531,megabytes,546.0,546.0,85.0,83.09745762711864,0.24066048,0.24066048,0.8171875,0.7771186440677961,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004386874803516,
1D-cauchy-vs-gaussian-256p,256,256,1.604454345152506,1000000.0,0.0004880853671207,,seconds,52.79297232627869,52.713766034692526,megabytes,546.0,546.0,85.0,83.73387096774194,0.240467968,0.240467968,0.83671875,0.7788904989919354,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004880853671207,
1D-cauchy-vs-gaussian-256p,256,256,0.2718609932084555,1000000.0,0.0004499696526662,,seconds,52.941434383392334,52.83622753992677,megabytes,546.0,546.0,85.0,83.7673469387755,0.240685056,0.240685056,0.81875,0.7778188775510197,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004499696526662,
1D-cauchy-vs-gaussian-256p,256,256,0.1563528286736458,1000000.0,0.0004456369433626,,seconds,52.984665632247925,52.80542287789285,megabytes,546.0,546.0,85.0,83.8170731707317,0.240533504,0.240533504,0.81640625,0.7775342987804869,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004456369433626,
1D-cauchy-vs-gaussian-256p,256,256,0.15628264133590455,1000000.0,0.0004431751322484,,seconds,52.98479866981506,52.98032889701426,megabytes,546.0,546.0,85.0,83.37916666666666,0.24064,0.24064,0.81640625,0.7797395833333339,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004431751322484,
1D-cauchy-vs-gaussian-256p,256,256,0.45608275599065873,1000000.0,0.0004518103531863,,seconds,53.09593653678894,52.935663970187306,megabytes,546.0,546.0,85.0,83.31818181818181,0.240521216,0.240521216,0.81875,0.7765592716942152,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004518103531863,
1D-cauchy-vs-gaussian-256p,256,256,0.2947472893009806,1000000.0,0.0004451884071813,,seconds,52.75442814826965,52.64414474740624,megabytes,546.0,546.0,85.0,84.044,0.240709632,0.240709632,0.81953125,0.7778656249999994,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004451884071813,
1D-cauchy-vs-gaussian-256p,256,256,0.8708055496191578,1000000.0,0.0004617898393398,,seconds,53.1192421913147,52.99276324175298,megabytes,546.0,546.0,85.0,83.17083333333333,0.240525312,0.240525312,0.8171875,0.7763281249999989,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004617898393398,
1D-cauchy-vs-gaussian-256p,256,256,0.19126517104096924,1000000.0,0.0004421246579816,,seconds,52.76973009109497,52.7624446246773,megabytes,546.0,546.0,85.0,83.6923076923077,0.24064,0.24064,0.815625,0.779405996963563,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004421246579816,
1D-cauchy-vs-gaussian-256p,256,256,0.20440994923900307,1000000.0,0.0004439095278432,,seconds,52.91824650764465,52.85392070934176,megabytes,546.0,546.0,85.0,83.40573770491804,0.240615424,0.240615424,0.82109375,0.7787749743852465,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004439095278432,
1D-cauchy-vs-gaussian-256p,256,256,0.7831111339167273,1000000.0,0.0004833554381378,,seconds,52.9064211845398,52.711795564740896,megabytes,546.0,546.0,85.0,83.59362549800797,0.240594944,0.240594944,0.8203125,0.7755322460159361,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004833554381378,
1D-cauchy-vs-gaussian-256p,256,256,0.21250476524736817,1000000.0,0.0004436624634494,,seconds,52.973901987075806,52.8609809409827,megabytes,546.0,546.0,85.0,83.47131147540983,0.240553984,0.240553984,0.8171875,0.7774237961065575,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004436624634494,
1D-cauchy-vs-gaussian-256p,256,256,0.17880240858487223,1000000.0,0.000440105676584,,seconds,52.88776135444641,52.74913549236953,megabytes,546.0,546.0,85.0,83.78714859437751,0.240603136,0.240603136,0.834375,0.7774629769076309,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000440105676584,
1D-cauchy-vs-gaussian-256p,256,256,0.36799842448391595,1000000.0,0.0004533223930533,,seconds,53.09511852264404,52.983660435304046,megabytes,546.0,546.0,85.0,83.28451882845188,0.240406528,0.240406528,0.8171875,0.7787231956066943,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004533223930533,
1D-cauchy-vs-gaussian-256p,256,256,0.35981007022347006,1000000.0,0.0004460093202658,,seconds,52.786412715911865,52.76048312708736,megabytes,546.0,546.0,85.0,83.93548387096774,0.240480256,0.240480256,0.81953125,0.7795236895161293,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004460093202658,
1D-cauchy-vs-gaussian-256p,256,256,0.47749379636670436,1000000.0,0.0004515529915303,,seconds,53.07107400894165,52.92904791794717,megabytes,546.0,546.0,85.0,83.38683127572017,0.240463872,0.240463872,0.81875,0.7770576131687243,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004515529915303,
1D-cauchy-vs-gaussian-256p,256,256,0.4316793455714826,1000000.0,0.0004529358471768,,seconds,52.90765595436096,52.90986356139183,megabytes,546.0,546.0,85.0,83.24691358024691,0.240508928,0.240508928,0.8203125,0.7803787294238678,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004529358471768,
1D-cauchy-vs-gaussian-256p,256,256,0.5715435924953165,1000000.0,0.0004946721754196,,seconds,52.9942843914032,52.83995058760047,megabytes,546.0,546.0,85.0,83.4430894308943,0.240467968,0.240467968,0.83125,0.7757653709349591,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004946721754196,
1D-cauchy-vs-gaussian-256p,256,256,0.6251246455520598,1000000.0,0.0004562744053237,,seconds,52.97102165222168,52.833564003929496,megabytes,546.0,546.0,85.0,83.64777327935222,0.240521216,0.240521216,0.82109375,0.7778466599190286,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004562744053237,
1D-cauchy-vs-gaussian-256p,256,256,0.6088355279600061,1000000.0,0.0004563397812513,,seconds,52.82662224769592,52.82980887591839,megabytes,546.0,546.0,85.0,83.6491935483871,0.24045568,0.24045568,0.81640625,0.7809885332661294,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004563397812513,
1D-cauchy-vs-gaussian-256p,256,256,0.6615570685978848,1000000.0,0.0004596656764985,,seconds,52.89915728569031,52.88322646729648,megabytes,546.0,546.0,85.0,83.38306451612904,0.2405376,0.2405376,0.8203125,0.7806987147177419,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004596656764985,
1D-cauchy-vs-gaussian-256p,256,256,0.10890169744136223,1000000.0,0.000450246272948,,seconds,53.00625634193421,52.94986760430038,megabytes,546.0,546.0,85.0,83.49795918367347,0.240451584,0.240451584,0.8359375,0.7780835459183676,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000450246272948,
1D-cauchy-vs-gaussian-256p,256,256,0.2663794980678214,1000000.0,0.0004449983723929,,seconds,52.98214077949524,52.86657515726984,megabytes,546.0,546.0,85.0,83.5421686746988,0.240529408,0.240529408,0.81796875,0.7762236445783136,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004449983723929,
1D-cauchy-vs-gaussian-256p,256,256,0.17471915395205848,1000000.0,0.0004417008049398,,seconds,52.85631775856018,52.834631806239486,megabytes,546.0,546.0,85.0,83.59016393442623,0.240529408,0.240529408,0.8359375,0.778576460040984,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004417008049398,
1D-cauchy-vs-gaussian-256p,256,256,0.9947676117462075,1000000.0,0.0004934912617842,,seconds,53.1581597328186,53.06525809504092,megabytes,546.0,546.0,84.0,82.73221757322176,0.240603136,0.240603136,0.84921875,0.7758760460251047,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004934912617842,
1D-cauchy-vs-gaussian-256p,256,256,0.6402518724735831,1000000.0,0.0004555140823613,,seconds,52.74945974349976,52.73231881484389,megabytes,546.0,546.0,85.0,83.64682539682539,0.240574464,0.240574464,0.8234375,0.7820870535714282,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004555140823613,
1D-cauchy-vs-gaussian-256p,256,256,0.3557206493172915,1000000.0,0.0004452660294132,,seconds,53.17996025085449,53.02769857831299,megabytes,546.0,546.0,85.0,83.32644628099173,0.240635904,0.240635904,0.834375,0.7768304493801653,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004452660294132,
1D-cauchy-vs-gaussian-256p,256,256,0.40774045510073587,1000000.0,0.0004497555786965,,seconds,52.91853070259094,52.76629671268165,megabytes,546.0,546.0,85.0,83.855421686747,0.240627712,0.240627712,0.81640625,0.7772402108433737,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004497555786965,
1D-cauchy-vs-gaussian-256p,256,256,0.4224181479535011,1000000.0,0.0004863881841525,,seconds,53.12860894203186,52.95904668606818,megabytes,546.0,546.0,85.0,83.2240663900415,0.240685056,0.240685056,0.8203125,0.7759271265560164,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0004863881841525,
1D-cauchy-vs-gaussian-512p,512,512,0.19545199608389252,1000000.0,0.0005704613576696,,seconds,69.72439765930176,69.62644136697054,megabytes,556.0,556.0,86.0,84.69794721407625,0.263815168,0.263815168,0.82109375,0.7770688233137837,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005704613576696,
1D-cauchy-vs-gaussian-512p,512,512,0.2438442005477987,1000000.0,0.0006063043236761,,seconds,69.40195608139038,69.21901966445148,megabytes,556.0,556.0,86.0,85.17737003058105,0.242077696,0.242077696,0.81875,0.7762686353211009,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006063043236761,
1D-cauchy-vs-gaussian-512p,512,512,0.14873418115968334,1000000.0,0.0005378217887923,,seconds,69.39146089553833,69.28680885583162,megabytes,556.0,556.0,86.0,85.14375,0.241979392,0.241979392,0.82265625,0.7797290039062499,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005378217887923,
1D-cauchy-vs-gaussian-512p,512,512,1.5977798058677433,1000000.0,0.0006867695728045,,seconds,69.45220875740051,69.34932747483253,megabytes,556.0,556.0,86.0,84.93396226415095,0.241831936,0.241831936,0.825,0.7778400157232701,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006867695728045,
1D-cauchy-vs-gaussian-512p,512,512,0.2735124264110602,1000000.0,0.00061835142777,,seconds,69.30537128448486,69.24903959780931,megabytes,556.0,556.0,86.0,85.24610591900311,0.241823744,0.241823744,0.82890625,0.7792104750778815,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.00061835142777,
1D-cauchy-vs-gaussian-512p,512,512,0.1586743810726365,1000000.0,0.0006072343410874,,seconds,69.53865909576416,69.35137878358364,megabytes,556.0,556.0,86.0,84.89905362776025,0.241831936,0.241831936,0.8140625,0.7746352523659306,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006072343410874,
1D-cauchy-vs-gaussian-512p,512,512,0.1585625482392548,1000000.0,0.0005925665415687,,seconds,69.20411515235901,69.13932543620467,megabytes,556.0,556.0,86.0,85.44648318042813,0.241758208,0.241758208,0.81875,0.7780413799694182,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005925665415687,
1D-cauchy-vs-gaussian-512p,512,512,0.4565118134888604,1000000.0,0.0006202531261639,,seconds,69.26436758041382,69.14006045646966,megabytes,556.0,556.0,86.0,85.35562310030394,0.241844224,0.241844224,0.81796875,0.7787685220364738,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006202531261639,
1D-cauchy-vs-gaussian-512p,512,512,0.29498325531060976,1000000.0,0.0005679293152684,,seconds,69.23561716079712,69.1332408953458,megabytes,556.0,556.0,86.0,85.23100303951368,0.241778688,0.241778688,0.82265625,0.778861132218845,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005679293152684,
1D-cauchy-vs-gaussian-512p,512,512,0.8681344330151808,1000000.0,0.0006253068217519,,seconds,69.105623960495,68.94640741311014,megabytes,556.0,556.0,86.0,85.52252252252252,0.241811456,0.241811456,0.8171875,0.7772522522522524,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006253068217519,
1D-cauchy-vs-gaussian-512p,512,512,0.1930586557215162,1000000.0,0.000587467353032,,seconds,69.53008532524109,69.37423797138035,megabytes,556.0,556.0,86.0,84.98113207547169,0.241803264,0.241803264,0.825,0.777670499213836,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000587467353032,
1D-cauchy-vs-gaussian-512p,512,512,0.20626516506235926,1000000.0,0.0006084561402501,,seconds,69.43617630004883,69.28018017672002,megabytes,556.0,556.0,86.0,84.97805642633229,0.241836032,0.241836032,0.83515625,0.7769298589341695,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006084561402501,
1D-cauchy-vs-gaussian-512p,512,512,0.7837527834047235,1000000.0,0.0006759259257919,,seconds,69.37853670120239,69.30554489791393,megabytes,556.0,556.0,87.0,85.27950310559007,0.241897472,0.241897472,0.8171875,0.7781322787267084,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006759259257919,
1D-cauchy-vs-gaussian-512p,512,512,0.21482308159136254,1000000.0,0.0005971471080932,,seconds,69.23944020271301,69.15358718857169,megabytes,556.0,556.0,86.0,85.22153846153846,0.241864704,0.241864704,0.82578125,0.779288461538461,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005971471080932,
1D-cauchy-vs-gaussian-512p,512,512,0.1803421445005986,1000000.0,0.0005579310599205,,seconds,69.28204369544983,69.27780928090215,megabytes,556.0,556.0,87.0,85.51401869158879,0.241860608,0.241860608,0.82109375,0.7796582943925229,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005579310599205,
1D-cauchy-vs-gaussian-512p,512,512,0.3695108561299884,1000000.0,0.0006289955485734,,seconds,69.34583592414856,69.32617280818522,megabytes,556.0,556.0,86.0,84.96496815286625,0.241901568,0.241901568,0.81640625,0.779184912420382,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006289955485734,
1D-cauchy-vs-gaussian-512p,512,512,0.36194715866865046,1000000.0,0.0006011749648993,,seconds,69.29922676086426,69.2967871837318,megabytes,556.0,556.0,86.0,85.10691823899371,0.241864704,0.241864704,0.82734375,0.7809502751572334,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006011749648993,
1D-cauchy-vs-gaussian-512p,512,512,0.4787674044957587,1000000.0,0.0006236766441908,,seconds,69.26030087471008,69.27734537795186,megabytes,556.0,556.0,86.0,85.1198738170347,0.241885184,0.241885184,0.81953125,0.7791206624605683,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006236766441908,
1D-cauchy-vs-gaussian-512p,512,512,0.43207664285675945,1000000.0,0.0006153311188377,,seconds,69.27057456970215,69.23963676393032,megabytes,556.0,556.0,86.0,85.34890965732087,0.24190976,0.24190976,0.82265625,0.779646125389408,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006153311188377,
1D-cauchy-vs-gaussian-512p,512,512,0.5717762499433794,1000000.0,0.0006930461287912,,seconds,69.47875666618347,69.31015177071095,megabytes,556.0,556.0,86.0,85.0410094637224,0.241967104,0.241967104,0.8515625,0.776927247634069,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006930461287912,
1D-cauchy-vs-gaussian-512p,512,512,0.6244985218734453,1000000.0,0.0006264271683845,,seconds,69.5309329032898,69.3485942594707,megabytes,556.0,556.0,87.0,85.5375,0.241901568,0.241901568,0.8234375,0.7769360351562502,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006264271683845,
1D-cauchy-vs-gaussian-512p,512,512,0.6091230243058294,1000000.0,0.0006349767527814,,seconds,69.41398739814758,69.29756590723991,megabytes,556.0,556.0,86.0,84.975,0.241819648,0.241819648,0.82890625,0.7775708007812501,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006349767527814,
1D-cauchy-vs-gaussian-512p,512,512,0.6612475472577182,1000000.0,0.0006395092078279,,seconds,69.26641273498535,69.22631089575589,megabytes,556.0,556.0,86.0,85.2782874617737,0.241938432,0.241938432,0.81328125,0.7790113723241586,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006395092078279,
1D-cauchy-vs-gaussian-512p,512,512,0.11187411739656872,1000000.0,0.0006239990037538,,seconds,69.3809597492218,69.24689305946231,megabytes,556.0,556.0,86.0,85.06230529595015,0.2418688,0.2418688,0.8203125,0.7763702297507793,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006239990037538,
1D-cauchy-vs-gaussian-512p,512,512,0.2672451822526115,1000000.0,0.0005797380899232,,seconds,69.35848498344421,69.2614699434489,megabytes,556.0,556.0,87.0,85.71428571428571,0.24172544,0.24172544,0.83828125,0.7794958268633538,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005797380899232,
1D-cauchy-vs-gaussian-512p,512,512,0.17674552826890694,1000000.0,0.0005831848831802,,seconds,69.31413674354553,69.25085668452084,megabytes,556.0,556.0,86.0,85.16149068322981,0.241737728,0.241737728,0.81640625,0.7786709045031054,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0005831848831802,
1D-cauchy-vs-gaussian-512p,512,512,0.9934113861817986,1000000.0,0.0006959015157156,,seconds,69.44790625572205,69.2946364376694,megabytes,556.0,556.0,86.0,85.25465838509317,0.241819648,0.241819648,0.821875,0.7765309588509313,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006959015157156,
1D-cauchy-vs-gaussian-512p,512,512,0.6398308985932961,1000000.0,0.0006297621923725,,seconds,68.99360299110413,68.9965369682759,megabytes,556.0,556.0,86.0,85.3622754491018,0.241823744,0.241823744,0.83671875,0.7811657934131732,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006297621923725,
1D-cauchy-vs-gaussian-512p,512,512,0.3574640120820509,1000000.0,0.0006048426502906,,seconds,69.44655656814575,69.27858291380107,megabytes,556.0,556.0,86.0,85.0875,0.241872896,0.241872896,0.82578125,0.7759643554687494,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006048426502906,
1D-cauchy-vs-gaussian-512p,512,512,0.4078982590666721,1000000.0,0.0006006578717112,,seconds,69.49925136566162,69.34575273655355,megabytes,556.0,556.0,86.0,85.09876543209876,0.241836032,0.241836032,0.8234375,0.7784746334876548,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0006006578717112,
1D-cauchy-vs-gaussian-512p,512,512,0.4249484107500532,1000000.0,0.000677030877141,,seconds,69.31056880950928,69.19392628781497,megabytes,556.0,556.0,86.0,85.39877300613497,0.24180736,0.24180736,0.81875,0.7781082246932515,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.000677030877141,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.1851989099604344,1000000.0,0.0019313448094268,,seconds,88.90975046157837,88.7828209400177,megabytes,582.0,582.0,93.0,90.70833333333331,0.26650624,0.26650624,0.8453125,0.7752642463235289,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0019313448094268,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.23418425149977457,1000000.0,0.0020684541879271,,seconds,91.68648386001588,91.5512431692332,megabytes,582.0,582.0,90.0,89.08759124087591,0.24397824,0.24397824,0.8265625,0.7789043491484184,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0020684541879271,
1D-cauchy-vs-gaussian-1024p,1024,1024,0.13354455577256674,1000000.0,0.0016988899772111,,seconds,89.74114608764648,89.56835153885186,megabytes,582.0,582.0,91.0,90.41726618705036,0.248086528,0.248086528,0.83046875,0.7784303806954431,success,sgd,1.0,1000000,1e-06,0.002,0.9,0.0016988899772111,
